id,info,rname,sname,star
15121081,李书文,p*****,ios服,SR
15121082,伊丽莎白·巴托里,t*****,安卓bili服,SR
15121083,玄奘三藏,B*****,ios服,SSR
15121084,李书文,o*****,安卓bili服,SR
15121085,玛尔达,o*****,安卓bili服,SR
15121086,玄奘三藏,a*****,ios服,SSR
15121087,贝奥武夫,0*****,ios服,SR
15121088,诸葛孔明〔埃尔梅罗Ⅱ世〕,h*****,ios服,SSR
15121089,斯忒诺,d*****,安卓bili服,SR
15121090,齐格飞,B*****,ios服,SR
15121091,赫拉克勒斯,f*****,安卓bili服,SR
15121092,卡米拉,f*****,安卓bili服,SR
15121093,玛丽·安托瓦内特,f*****,安卓bili服,SR
15121094,玄奘三藏,z*****,ios服,SSR
15121095,伊丽莎白·巴托里,1*****,安卓bili服,SR
15121096,齐格飞,h*****,安卓bili服,SR
15121097,斯忒诺,h*****,安卓bili服,SR
15121098,玛丽·安托瓦内特,剑*****,安卓bili服,SR
15121099,俄里翁,e*****,安卓bili服,SSR
15121100,卡米拉,a*****,ios服,SR
15121101,玛尔达,A*****,安卓bili服,SR
15121102,李书文,y*****,安卓bili服,SR
15121103,李书文,y*****,安卓bili服,SR
15121104,阿尔托莉雅·潘德拉贡〔Alter〕,i*****,安卓bili服,SR
15121105,安妮·伯妮＆玛莉·瑞德,i*****,安卓bili服,SR
15121106,李书文,i*****,安卓bili服,SR
15121107,贝奥武夫,过*****,安卓bili服,SR
15121108,卡米拉,想*****,安卓bili服,SR
15121109,玄奘三藏,想*****,安卓bili服,SSR
15121110,卫宫,d*****,ios服,SR
15121111,李书文,1*****,ios服,SR
