id,info,rname,sname,star
12440764,罗摩,y*****,安卓bili服,SR
12440765,卫宫,夙*****,安卓bili服,SR
12440766,玛丽·安托瓦内特,小*****,安卓bili服,SR
12440767,卫宫,j*****,安卓bili服,SR
12440768,托马斯·爱迪生,呼*****,安卓bili服,SR
12440769,弗拉德三世,呼*****,安卓bili服,SSR
12440770,伊丽莎白·巴托里,彭*****,安卓bili服,SR
12440771,玛尔达,庄*****,安卓bili服,SR
12440772,骑士迪昂,冬*****,安卓bili服,SR
12440773,卡米拉,q*****,安卓bili服,SR
12440774,玛尔达,q*****,安卓bili服,SR
12440775,酒吞童子,五*****,ios服,SSR
12440776,骑士迪昂,s*****,安卓bili服,SR
12440777,贝奥武夫,五*****,ios服,SR
12440778,骑士迪昂,烈*****,安卓bili服,SR
12440779,玉藻猫,饶*****,安卓联运服,SR
12440780,骑士迪昂,Y*****,ios服,SR
12440781,卫宫〔Assassin〕,1*****,ios服,SR
12440782,俄里翁,r*****,安卓bili服,SSR
12440783,伊丽莎白·巴托里,凌*****,安卓联运服,SR
12440784,贞德,c*****,安卓bili服,SSR
12440785,玛尔达,乌*****,安卓bili服,SR
12440786,斯忒诺,十*****,安卓联运服,SR
12440787,酒吞童子,z*****,安卓联运服,SSR
12440788,玉藻前,e*****,安卓bili服,SSR
12440789,卫宫,e*****,安卓bili服,SR
12440790,兰斯洛特,e*****,安卓bili服,SR
12440791,童谣,e*****,安卓bili服,SR
12440792,骑士迪昂,4*****,安卓bili服,SR
12440793,阿蒂拉,t*****,安卓bili服,SSR
12440794,伊丽莎白·巴托里,y*****,安卓bili服,SR
12440795,斯忒诺,y*****,安卓bili服,SR
12440796,伊丽莎白·巴托里,3*****,ios服,SR
12440797,斯忒诺,c*****,安卓bili服,SR
12440798,玛尔达,x*****,安卓bili服,SR
12440799,罗摩,f*****,ios服,SR
12440800,玉藻猫,东*****,ios服,SR
12440801,卫宫,u*****,安卓bili服,SR
12440802,兰斯洛特,樹*****,安卓bili服,SR
12440803,阿尔托莉雅·潘德拉贡〔Alter〕,8*****,安卓bili服,SR
12440804,骑士迪昂,九*****,安卓bili服,SR
12440805,伊丽莎白·巴托里,九*****,安卓bili服,SR
12440806,酒吞童子,p*****,安卓bili服,SSR
12440807,赫拉克勒斯,赫*****,安卓bili服,SR
12440808,斯忒诺,花*****,ios服,SR
12440809,玛尔达,k*****,安卓bili服,SR
12440810,卫宫,袁*****,安卓bili服,SR
12440811,芬恩·麦克库尔,冬*****,安卓bili服,SR
12440812,伊丽莎白·巴托里,束*****,安卓bili服,SR
12440813,齐格飞,e*****,安卓bili服,SR
12440814,伊丽莎白·巴托里,中*****,ios服,SR
12440815,赫拉克勒斯,帅*****,安卓bili服,SR
12440816,玉藻猫,a*****,ios服,SR
12440817,玛尔达,M*****,安卓bili服,SR
12440818,卡米拉,M*****,安卓bili服,SR
12440819,酒吞童子,半*****,ios服,SSR
12440820,斯忒诺,d*****,ios服,SR
12440821,伊丽莎白·巴托里,e*****,安卓bili服,SR
12440822,斯忒诺,e*****,安卓bili服,SR
12440823,伊丽莎白·巴托里,2*****,ios服,SR
12440824,芬恩·麦克库尔,o*****,安卓bili服,SR
12440825,卫宫〔Assassin〕,b*****,安卓bili服,SR
12440826,托马斯·爱迪生,b*****,安卓bili服,SR
12440827,伊丽莎白·巴托里,同*****,安卓bili服,SR
12440828,安妮·伯妮＆玛莉·瑞德,1*****,ios服,SR
12440829,阿尔托莉雅·潘德拉贡〔Alter〕,b*****,安卓bili服,SR
12440830,玛尔达,且*****,ios服,SR
12440831,伊丽莎白·巴托里,水*****,ios服,SR
12440832,芬恩·麦克库尔,水*****,ios服,SR
12440833,阿尔托莉雅·潘德拉贡〔Alter〕,i*****,安卓bili服,SR
12440834,卡米拉,三*****,安卓联运服,SR
12440835,伊丽莎白·巴托里,D*****,ios服,SR
12440836,骑士迪昂,W*****,ios服,SR
12440837,酒吞童子,喻*****,安卓bili服,SSR
12440838,童谣,乱*****,安卓bili服,SR
12440839,酒吞童子,乱*****,安卓bili服,SSR
12440840,齐格飞,a*****,ios服,SR
12440841,齐格飞,m*****,ios服,SR
12440842,玉藻猫,e*****,ios服,SR
12440843,赫拉克勒斯,b*****,ios服,SR
12440844,赫拉克勒斯,锦*****,安卓bili服,SR
12440845,兰斯洛特,r*****,安卓bili服,SR
12440846,阿塔兰忒,莱*****,安卓bili服,SR
12440847,玛尔达,莱*****,安卓bili服,SR
12440848,阿塔兰忒,7*****,ios服,SR
12440849,酒吞童子,7*****,ios服,SSR
12440850,阿蒂拉,7*****,ios服,SSR
12440851,酒吞童子,b*****,安卓bili服,SSR
12440852,卫宫〔Assassin〕,a*****,ios服,SR
12440853,玉藻猫,r*****,安卓bili服,SR
12440854,贞德,2*****,安卓bili服,SSR
12440855,安妮·伯妮＆玛莉·瑞德,9*****,安卓bili服,SR
12440856,贝奥武夫,支*****,安卓bili服,SR
12440857,弗兰肯斯坦,k*****,ios服,SR
12440858,阿尔托莉雅·潘德拉贡〔Alter〕,u*****,安卓bili服,SR
12440859,卡米拉,3*****,安卓bili服,SR
12440860,罗摩,思*****,安卓bili服,SR
12440861,玛丽·安托瓦内特,思*****,安卓bili服,SR
12440862,南丁格尔,s*****,安卓bili服,SSR
12440863,莫德雷德,1*****,ios服,SSR
