id,info,rname,sname,star
12214594,伊丽莎白·巴托里,1*****,安卓bili服,SR
12214595,骑士迪昂,x*****,安卓bili服,SR
12214596,玛丽·安托瓦内特,n*****,安卓bili服,SR
12214597,卫宫〔Assassin〕,清*****,安卓bili服,SR
12214598,斯忒诺,清*****,安卓bili服,SR
12214599,玛丽·安托瓦内特,清*****,安卓bili服,SR
12214600,卡米拉,破*****,安卓bili服,SR
12214601,俄里翁,b*****,安卓bili服,SSR
12214602,安妮·伯妮＆玛莉·瑞德,b*****,安卓bili服,SR
12214603,玛尔达,a*****,安卓bili服,SR
12214604,贞德,1*****,安卓bili服,SSR
12214605,斯忒诺,天*****,安卓联运服,SR
12214606,酒吞童子,天*****,安卓联运服,SSR
12214607,贞德,8*****,安卓bili服,SSR
12214608,玛尔达,倚*****,安卓bili服,SR
12214609,齐格飞,落*****,安卓bili服,SR
12214610,安妮·伯妮＆玛莉·瑞德,c*****,ios服,SR
12214611,卫宫,歃*****,安卓bili服,SR
12214612,伊丽莎白·巴托里,歃*****,安卓bili服,SR
12214613,卫宫,歃*****,安卓bili服,SR
12214614,玛尔达,歃*****,安卓bili服,SR
12214615,玛尔达,v*****,安卓bili服,SR
12214616,玉藻猫,k*****,安卓bili服,SR
12214617,赫拉克勒斯,皇*****,安卓bili服,SR
12214618,卫宫〔Assassin〕,r*****,安卓bili服,SR
12214619,安妮·伯妮＆玛莉·瑞德,E*****,安卓bili服,SR
12214620,贝奥武夫,a*****,安卓bili服,SR
12214621,伊丽莎白·巴托里,莫*****,安卓bili服,SR
12214622,卫宫〔Assassin〕,老*****,ios服,SR
12214623,玉藻猫,残*****,安卓bili服,SR
12214624,卡米拉,N*****,安卓bili服,SR
