id,info,rname,sname,star
10558749,酒吞童子,g*****,安卓bili服,SSR
10558750,弗兰肯斯坦,a*****,安卓bili服,SR
10558751,阿斯托尔福,r*****,安卓bili服,SR
10558752,卡米拉,r*****,安卓bili服,SR
10558753,伊丽莎白·巴托里,小*****,安卓bili服,SR
10558754,酒吞童子,e*****,安卓bili服,SSR
10558755,安妮·伯妮＆玛莉·瑞德,k*****,安卓bili服,SR
10558756,芬恩·麦克库尔,v*****,安卓bili服,SR
10558757,贞德,m*****,安卓bili服,SSR
10558758,玉藻猫,k*****,安卓bili服,SR
10558759,诸葛孔明〔埃尔梅罗Ⅱ世〕,9*****,安卓bili服,SSR
10558760,海伦娜·布拉瓦茨基,E*****,ios服,SR
10558761,罗摩,p*****,安卓bili服,SR
10558762,酒吞童子,p*****,安卓bili服,SSR
10558763,卡米拉,z*****,安卓bili服,SR
10558764,童谣,c*****,安卓bili服,SR
10558765,酒吞童子,l*****,安卓bili服,SSR
10558766,海伦娜·布拉瓦茨基,s*****,安卓bili服,SR
10558767,酒吞童子,z*****,安卓bili服,SSR
10558768,玛尔达,安*****,安卓bili服,SR
10558769,童谣,k*****,安卓bili服,SR
10558770,贝奥武夫,h*****,安卓bili服,SR
10558771,玛丽·安托瓦内特,s*****,安卓bili服,SR
10558772,玛尔达,ぐ*****,ios服,SR
10558773,阿塔兰忒,赫*****,安卓bili服,SR
10558774,玛丽·安托瓦内特,1*****,安卓bili服,SR
10558775,骑士迪昂,竹*****,安卓bili服,SR
10558776,弗兰肯斯坦,竹*****,安卓bili服,SR
10558777,酒吞童子,U*****,ios服,SSR
10558778,酒吞童子,e*****,安卓bili服,SSR
10558779,弗拉德三世,d*****,ios服,SSR
