id,info,rname,sname,star
18178903,童谣,六*****,安卓联运服,SR
18178904,玉藻猫,少*****,ios服,SR
18178905,海伦娜·布拉瓦茨基,1*****,安卓bili服,SR
18178906,齐格飞,s*****,安卓bili服,SR
18178907,伊丽莎白·巴托里,5*****,安卓bili服,SR
18178908,玉藻猫,夜*****,ios服,SR
18178909,弗拉德三世,萌*****,安卓bili服,SSR
18178910,斯卡哈,唯*****,安卓bili服,SSR
18178911,贝奥武夫,天*****,安卓bili服,SR
18178912,玉藻猫,l*****,安卓bili服,SR
18178913,迦尔纳,卡*****,ios服,SSR
18178914,玛尔达,马*****,ios服,SR
18178915,贝奥武夫,月*****,ios服,SR
18178916,阿塔兰忒,p*****,ios服,SR
18178917,齐格飞,k*****,安卓bili服,SR
18178918,南丁格尔,1*****,安卓bili服,SSR
18178919,弗拉德三世,1*****,安卓bili服,SSR
18178920,弗朗西斯·德雷克,加*****,安卓bili服,SSR
18178921,阿斯托尔福,加*****,安卓bili服,SR
18178922,斯卡哈,你*****,安卓bili服,SSR
18178923,罗摩,昆*****,安卓bili服,SR
18178924,卡米拉,黑*****,安卓bili服,SR
18178925,斯卡哈,静*****,安卓bili服,SSR
18178926,骑士迪昂,F*****,安卓bili服,SR
18178927,齐格飞,神*****,ios服,SR
18178928,童谣,帅*****,安卓bili服,SR
18178929,斯卡哈,歌*****,ios服,SSR
18178930,莫德雷德,6*****,安卓bili服,SSR
18178931,齐格飞,伦*****,安卓bili服,SR
18178932,卫宫,1*****,安卓bili服,SR
18178933,芬恩·麦克库尔,宝*****,安卓bili服,SR
