id,info,rname,sname,star
12567658,酒吞童子,7*****,安卓bili服,SSR
12567659,玉藻猫,u*****,安卓bili服,SR
12567660,阿斯托尔福,f*****,ios服,SR
12567661,齐格飞,雪*****,安卓bili服,SR
12567662,卡米拉,a*****,安卓bili服,SR
12567663,罗摩,1*****,ios服,SR
12567664,阿周那,思*****,安卓bili服,SSR
12567665,开膛手杰克,韦*****,安卓bili服,SSR
12567666,卫宫,h*****,ios服,SR
12567667,酒吞童子,神*****,安卓bili服,SSR
12567668,阿尔托莉雅·潘德拉贡,c*****,安卓bili服,SSR
12567669,玉藻猫,c*****,安卓bili服,SR
12567670,阿尔托莉雅·潘德拉贡,w*****,安卓bili服,SSR
12567671,玛尔达,w*****,安卓bili服,SR
12567672,斯忒诺,H*****,安卓联运服,SR
12567673,玛尔达,u*****,安卓bili服,SR
12567674,玉藻猫,u*****,安卓bili服,SR
12567675,玛尔达,一*****,安卓bili服,SR
12567676,酒吞童子,f*****,ios服,SSR
12567677,卡米拉,b*****,ios服,SR
12567678,阿斯托尔福,A*****,ios服,SR
12567679,罗摩,1*****,ios服,SR
12567680,酒吞童子,胖*****,ios服,SSR
12567681,玉藻猫,1*****,安卓bili服,SR
12567682,美狄亚〔Lily〕,d*****,安卓bili服,SR
12567683,骑士迪昂,1*****,安卓bili服,SR
12567684,赫拉克勒斯,1*****,安卓bili服,SR
12567685,贞德,塔*****,安卓bili服,SSR
12567686,阿塔兰忒,℡*****,安卓bili服,SR
12567687,卫宫〔Assassin〕,師*****,安卓bili服,SR
12567688,兰斯洛特,t*****,安卓bili服,SR
