id,info,rname,sname,star
14602345,赫拉克勒斯,z*****,安卓bili服,SR
14602346,李书文,5*****,安卓bili服,SR
14602347,芬恩·麦克库尔,o*****,安卓bili服,SR
14602348,骑士迪昂,i*****,安卓bili服,SR
14602349,玄奘三藏,云*****,安卓bili服,SSR
14602350,齐格飞,3*****,安卓bili服,SR
14602351,玄奘三藏,风*****,安卓bili服,SSR
14602352,玉藻前,3*****,安卓联运服,SSR
14602353,玉藻猫,x*****,安卓bili服,SR
14602354,玛尔达,x*****,安卓bili服,SR
14602355,海伦娜·布拉瓦茨基,l*****,安卓bili服,SR
14602356,斯忒诺,3*****,安卓bili服,SR
14602357,卡米拉,3*****,安卓bili服,SR
14602358,骑士迪昂,k*****,安卓bili服,SR
14602359,赫拉克勒斯,4*****,安卓bili服,SR
14602360,童谣,»*****,安卓bili服,SR
14602361,兰斯洛特,u*****,安卓bili服,SR
14602362,卡米拉,d*****,安卓bili服,SR
14602363,玛尔达,d*****,安卓bili服,SR
14602364,李书文,命*****,安卓bili服,SR
14602365,卫宫,i*****,安卓bili服,SR
14602366,卡米拉,k*****,安卓bili服,SR
14602367,阿塔兰忒,A*****,ios服,SR
14602368,玛尔达,结*****,安卓联运服,SR
14602369,玄奘三藏,6*****,安卓bili服,SSR
14602370,罗摩,c*****,安卓bili服,SR
14602371,斯忒诺,o*****,ios服,SR
14602372,玉藻前,神*****,安卓bili服,SSR
14602373,卫宫,潘*****,安卓bili服,SR
14602374,阿尔托莉雅·潘德拉贡,b*****,安卓bili服,SSR
14602375,骑士迪昂,c*****,安卓bili服,SR
