id,info,rname,sname,star
18951916,开膛手杰克,t*****,安卓bili服,SSR
18951917,骑士迪昂,8*****,ios服,SR
18951918,玛丽·安托瓦内特,r*****,安卓bili服,SR
18951919,贝奥武夫,剑*****,安卓bili服,SR
18951920,伊丽莎白·巴托里,十*****,安卓bili服,SR
18951921,玛丽·安托瓦内特,北*****,ios服,SR
18951922,芬恩·麦克库尔,慕*****,安卓bili服,SR
18951923,阿斯托尔福,m*****,安卓bili服,SR
18951924,齐格飞,k*****,安卓bili服,SR
18951925,玉藻猫,k*****,安卓bili服,SR
18951926,玛丽·安托瓦内特,k*****,安卓bili服,SR
18951927,赫拉克勒斯,k*****,安卓bili服,SR
18951928,海伦娜·布拉瓦茨基,w*****,ios服,SR
18951929,齐格飞,诸*****,安卓bili服,SR
18951930,阿蒂拉,6*****,安卓bili服,SSR
18951931,玉藻猫,死*****,安卓bili服,SR
18951932,斯卡哈,f*****,ios服,SSR
18951933,玛尔达,芷*****,安卓bili服,SR
18951934,李书文,r*****,安卓bili服,SR
18951935,斯忒诺,大*****,ios服,SR
18951936,斯卡哈,a*****,安卓bili服,SSR
18951937,玛丽·安托瓦内特,遗*****,安卓联运服,SR
18951938,尼古拉·特斯拉,死*****,安卓bili服,SSR
18951939,海伦娜·布拉瓦茨基,黒*****,安卓bili服,SR
18951940,兰斯洛特,u*****,安卓bili服,SR
18951941,贝奥武夫,蕾*****,安卓bili服,SR
18951942,李书文,e*****,安卓bili服,SR
18951943,卡米拉,永*****,安卓bili服,SR
18951944,齐格飞,农*****,安卓联运服,SR
18951945,童谣,杏*****,安卓bili服,SR
18951946,阿斯托尔福,e*****,安卓bili服,SR
18951947,安妮·伯妮＆玛莉·瑞德,c*****,安卓bili服,SR
18951948,卡米拉,d*****,安卓bili服,SR
18951949,伊丽莎白·巴托里,d*****,安卓bili服,SR
18951950,卫宫,盯*****,安卓联运服,SR
18951951,弗兰肯斯坦,蛋*****,ios服,SR
18951952,海伦娜·布拉瓦茨基,t*****,ios服,SR
18951953,玉藻猫,舞*****,ios服,SR
18951954,斯卡哈,宇*****,安卓bili服,SSR
18951955,玛尔达,d*****,安卓bili服,SR
18951956,斯卡哈,王*****,安卓bili服,SSR
18951957,斯卡哈,小*****,ios服,SSR
18951958,斯卡哈,郭*****,安卓bili服,SSR
18951959,玛尔达,w*****,安卓bili服,SR
18951960,卡米拉,平*****,ios服,SR
18951961,库·丘林[Alter],e*****,安卓bili服,SSR
18951962,斯卡哈,伪*****,安卓bili服,SSR
18951963,阿斯托尔福,k*****,ios服,SR
18951964,阿周那,m*****,安卓bili服,SSR
18951965,贝奥武夫,9*****,ios服,SR
18951966,赫拉克勒斯,9*****,ios服,SR
18951967,贝奥武夫,郑*****,安卓联运服,SR
18951968,弗兰肯斯坦,郑*****,安卓联运服,SR
18951969,斯卡哈,向*****,ios服,SSR
18951970,弗兰肯斯坦,迷*****,安卓bili服,SR
18951971,罗摩,血*****,安卓bili服,SR
18951972,斯卡哈,K*****,ios服,SSR
18951973,卫宫,跪*****,安卓bili服,SR
18951974,弗兰肯斯坦,D*****,ios服,SR
18951975,卫宫,霞*****,ios服,SR
18951976,弗兰肯斯坦,1*****,安卓bili服,SR
18951977,斯卡哈,―*****,安卓bili服,SSR
18951978,斯卡哈,梦*****,安卓bili服,SSR
18951979,安妮·伯妮＆玛莉·瑞德,狇*****,安卓联运服,SR
18951980,斯卡哈,狇*****,安卓联运服,SSR
18951981,赫拉克勒斯,宏*****,安卓联运服,SR
18951982,贝奥武夫,M*****,安卓bili服,SR
18951983,斯卡哈,b*****,安卓bili服,SSR
18951984,斯卡哈,似*****,ios服,SSR
18951985,阿塔兰忒,似*****,ios服,SR
18951986,童谣,似*****,ios服,SR
18951987,安妮·伯妮＆玛莉·瑞德,w*****,安卓bili服,SR
18951988,弗兰肯斯坦,1*****,安卓bili服,SR
18951989,阿塔兰忒,焰*****,安卓bili服,SR
18951990,莫德雷德,m*****,安卓bili服,SSR
18951991,赫拉克勒斯,同*****,安卓bili服,SR
18951992,玛尔达,M*****,安卓bili服,SR
18951993,骑士迪昂,常*****,安卓bili服,SR
18951994,女王梅芙,万*****,安卓bili服,SSR
18951995,贝奥武夫,9*****,ios服,SR
18951996,弗朗西斯·德雷克,a*****,安卓bili服,SSR
18951997,卫宫〔Assassin〕,穹*****,安卓bili服,SR
18951998,斯卡哈,e*****,ios服,SSR
18951999,贝奥武夫,h*****,安卓bili服,SR
18952000,斯卡哈,离*****,安卓bili服,SSR
18952001,齐格飞,高*****,安卓bili服,SR
18952002,卫宫,鱿*****,ios服,SR
18952003,卫宫〔Assassin〕,惑*****,安卓bili服,SR
18952004,玉藻猫,火*****,安卓bili服,SR
18952005,玉藻猫,火*****,安卓bili服,SR
18952006,托马斯·爱迪生,e*****,ios服,SR
18952007,诸葛孔明〔埃尔梅罗Ⅱ世〕,e*****,ios服,SSR
18952008,玉藻猫,e*****,安卓bili服,SR
18952009,诸葛孔明〔埃尔梅罗Ⅱ世〕,e*****,安卓bili服,SSR
18952010,伊丽莎白·巴托里,r*****,安卓bili服,SR
18952011,斯卡哈,t*****,安卓bili服,SSR
18952012,开膛手杰克,巫*****,安卓bili服,SSR
18952013,玛丽·安托瓦内特,巫*****,安卓bili服,SR
18952014,斯卡哈,公*****,安卓bili服,SSR
18952015,童谣,蓝*****,安卓bili服,SR
