id,info,rname,sname,star
20080907,玛丽·安托瓦内特,n*****,安卓bili服,SR
20080908,迦尔纳,a*****,安卓bili服,SSR
20080909,弗兰肯斯坦,I*****,安卓联运服,SR
20080910,卡米拉,d*****,安卓bili服,SR
20080911,阿蒂拉,岛*****,安卓联运服,SSR
20080912,李书文,y*****,安卓bili服,SR
20080913,骑士迪昂,3*****,安卓bili服,SR
20080914,玉藻猫,格*****,ios服,SR
20080915,卫宫〔Assassin〕,o*****,安卓bili服,SR
20080916,玉藻猫,e*****,安卓bili服,SR
20080917,斯卡哈,々*****,安卓联运服,SSR
20080918,玛尔达,々*****,安卓联运服,SR
20080919,玛尔达,星*****,安卓bili服,SR
20080920,卫宫,e*****,安卓bili服,SR
20080921,卫宫,魔*****,安卓bili服,SR
20080922,海伦娜·布拉瓦茨基,0*****,ios服,SR
20080923,迦尔纳,8*****,安卓bili服,SSR
20080924,卫宫,绯*****,安卓bili服,SR
20080925,卫宫〔Assassin〕,0*****,安卓bili服,SR
20080926,开膛手杰克,谷*****,安卓bili服,SSR
20080927,卡米拉,愿*****,安卓bili服,SR
20080928,赫拉克勒斯,d*****,安卓bili服,SR
20080929,玉藻猫,1*****,ios服,SR
20080930,卫宫,小*****,安卓联运服,SR
20080931,芬恩·麦克库尔,u*****,安卓bili服,SR
20080932,阿斯托尔福,5*****,安卓bili服,SR
20080933,卡米拉,c*****,ios服,SR
20080934,玛丽·安托瓦内特,0*****,安卓bili服,SR
20080935,弗兰肯斯坦,t*****,ios服,SR
20080936,阿斯托尔福,y*****,ios服,SR
20080937,齐格飞,原*****,安卓bili服,SR
