id,info,rname,sname,star
12450540,斯忒诺,1*****,安卓bili服,SR
12450541,芬恩·麦克库尔,笑*****,安卓bili服,SR
12450542,卫宫,f*****,安卓bili服,SR
12450543,贞德,d*****,ios服,SSR
12450544,斯忒诺,G*****,安卓联运服,SR
12450545,赫拉克勒斯,海*****,安卓bili服,SR
12450546,酒吞童子,o*****,ios服,SSR
12450547,玛尔达,青*****,安卓bili服,SR
12450548,阿尔托莉雅·潘德拉贡,u*****,安卓bili服,SSR
12450549,弗兰肯斯坦,许*****,安卓bili服,SR
12450550,斯忒诺,派*****,安卓bili服,SR
12450551,玉藻前,1*****,安卓bili服,SSR
12450552,齐格飞,南*****,安卓bili服,SR
12450553,库·丘林[Alter],a*****,安卓bili服,SSR
12450554,迦尔纳,倾*****,安卓bili服,SSR
12450555,兰斯洛特,j*****,安卓bili服,SR
12450556,齐格飞,5*****,安卓bili服,SR
12450557,阿斯托尔福,5*****,安卓bili服,SR
12450558,童谣,b*****,安卓bili服,SR
12450559,玛尔达,b*****,安卓bili服,SR
12450560,酒吞童子,世*****,安卓bili服,SSR
12450561,莫德雷德,世*****,安卓bili服,SSR
12450562,斯忒诺,世*****,安卓bili服,SR
12450563,贝奥武夫,世*****,安卓bili服,SR
12450564,伊丽莎白·巴托里,c*****,ios服,SR
12450565,卫宫,c*****,ios服,SR
12450566,卡米拉,e*****,ios服,SR
12450567,酒吞童子,e*****,ios服,SSR
12450568,芬恩·麦克库尔,高*****,安卓bili服,SR
12450569,贝奥武夫,H*****,安卓bili服,SR
12450570,酒吞童子,H*****,安卓bili服,SSR
