id,info,rname,sname,star
15495101,弗朗西斯·德雷克,海*****,安卓bili服,SSR
15495102,阿尔托莉雅·潘德拉贡,b*****,ios服,SSR
15495103,卫宫,W*****,ios服,SR
15495104,李书文,盟*****,安卓bili服,SR
15495105,玄奘三藏,柚*****,ios服,SSR
15495106,伊丽莎白·巴托里,D*****,ios服,SR
15495107,玛尔达,1*****,ios服,SR
15495108,玄奘三藏,永*****,ios服,SSR
15495109,芬恩·麦克库尔,a*****,安卓bili服,SR
15495110,李书文,a*****,安卓bili服,SR
15495111,玄奘三藏,哈*****,ios服,SSR
15495112,阿周那,K*****,ios服,SSR
15495113,尼古拉·特斯拉,5*****,安卓bili服,SSR
15495114,李书文,无*****,安卓bili服,SR
15495115,玄奘三藏,i*****,ios服,SSR
15495116,李书文,疯*****,安卓bili服,SR
15495117,玄奘三藏,a*****,安卓bili服,SSR
15495118,伊丽莎白·巴托里,洵*****,安卓bili服,SR
15495119,卫宫,洵*****,安卓bili服,SR
15495120,罗摩,杨*****,安卓联运服,SR
15495121,莫德雷德,吕*****,安卓bili服,SSR
15495122,玄奘三藏,i*****,安卓bili服,SSR
15495123,李书文,i*****,安卓bili服,SR
15495124,玉藻猫,r*****,安卓bili服,SR
15495125,卫宫,s*****,ios服,SR
15495126,齐格飞,生*****,安卓bili服,SR
15495127,李书文,高*****,ios服,SR
15495128,童谣,d*****,安卓bili服,SR
15495129,赫拉克勒斯,㞭*****,ios服,SR
15495130,伊丽莎白·巴托里,影*****,安卓联运服,SR
15495131,安妮·伯妮＆玛莉·瑞德,原*****,ios服,SR
15495132,阿塔兰忒,s*****,安卓bili服,SR
15495133,齐格飞,8*****,安卓bili服,SR
15495134,玉藻前,8*****,安卓bili服,SSR
15495135,斯忒诺,外*****,ios服,SR
15495136,卡米拉,落*****,安卓bili服,SR
15495137,卫宫,落*****,安卓bili服,SR
15495138,阿尔托莉雅·潘德拉贡,活*****,ios服,SSR
15495139,海伦娜·布拉瓦茨基,猫*****,ios服,SR
15495140,李书文,苍*****,安卓bili服,SR
15495141,阿周那,a*****,安卓bili服,SSR
15495142,李书文,宝*****,ios服,SR
15495143,齐格飞,新*****,安卓bili服,SR
15495144,安妮·伯妮＆玛莉·瑞德,2*****,安卓联运服,SR
15495145,贝奥武夫,摩*****,ios服,SR
15495146,玛丽·安托瓦内特,7*****,安卓bili服,SR
15495147,阿塔兰忒,我*****,ios服,SR
15495148,玄奘三藏,苍*****,安卓bili服,SSR
15495149,李书文,苍*****,安卓bili服,SR
15495150,海伦娜·布拉瓦茨基,n*****,ios服,SR
15495151,开膛手杰克,h*****,ios服,SSR
15495152,李书文,2*****,ios服,SR
15495153,贝奥武夫,a*****,ios服,SR
15495154,阿塔兰忒,l*****,安卓bili服,SR
15495155,齐格飞,傲*****,安卓bili服,SR
15495156,女王梅芙,7*****,安卓bili服,SSR
15495157,伊丽莎白·巴托里,乐*****,安卓bili服,SR
15495158,卡米拉,乐*****,安卓bili服,SR
15495159,兰斯洛特,黄*****,安卓bili服,SR
15495160,兰斯洛特,姐*****,安卓bili服,SR
15495161,玉藻猫,9*****,安卓bili服,SR
15495162,贝奥武夫,9*****,安卓bili服,SR
15495163,李书文,清*****,ios服,SR
15495164,李书文,沫*****,安卓联运服,SR
15495165,卫宫〔Assassin〕,奇*****,安卓bili服,SR
15495166,李书文,t*****,安卓bili服,SR
15495167,俄里翁,a*****,安卓bili服,SSR
15495168,李书文,快*****,安卓bili服,SR
15495169,玄奘三藏,r*****,安卓bili服,SSR
15495170,卡米拉,赶*****,安卓联运服,SR
15495171,李书文,远*****,安卓bili服,SR
15495172,玉藻前,u*****,安卓bili服,SSR
15495173,伊丽莎白·巴托里,D*****,安卓联运服,SR
15495174,弗兰肯斯坦,太*****,安卓bili服,SR
15495175,卫宫,最*****,ios服,SR
15495176,开膛手杰克,e*****,ios服,SSR
15495177,伊丽莎白·巴托里,n*****,ios服,SR
15495178,斯忒诺,名*****,安卓联运服,SR
15495179,贝奥武夫,g*****,安卓bili服,SR
15495180,阿尔托莉雅·潘德拉贡〔Alter〕,g*****,安卓bili服,SR
15495181,玄奘三藏,D*****,ios服,SSR
15495182,李书文,p*****,ios服,SR
15495183,开膛手杰克,白*****,ios服,SSR
15495184,斯忒诺,紫*****,安卓bili服,SR
15495185,玄奘三藏,w*****,ios服,SSR
15495186,卫宫,傲*****,安卓bili服,SR
15495187,斯忒诺,宝*****,ios服,SR
15495188,罗摩,黄*****,ios服,SR
15495189,李书文,X*****,ios服,SR
15495190,玛丽·安托瓦内特,m*****,安卓bili服,SR
15495191,玄奘三藏,M*****,安卓bili服,SSR
15495192,李书文,M*****,安卓bili服,SR
15495193,南丁格尔,快*****,安卓bili服,SSR
15495194,玛尔达,快*****,安卓bili服,SR
15495195,阿斯托尔福,凯*****,安卓联运服,SR
15495196,斯忒诺,J*****,ios服,SR
15495197,托马斯·爱迪生,9*****,安卓bili服,SR
15495198,卡米拉,W*****,ios服,SR
15495199,李书文,S*****,安卓bili服,SR
15495200,玉藻猫,b*****,安卓bili服,SR
