id,info,rname,sname,star
26391871,玉藻猫,不*****,安卓bili服,SR
26391872,茨木童子,潜*****,安卓bili服,SR
26391873,源赖光,岛*****,ios服,SSR
26391874,兰斯洛特,s*****,安卓bili服,SR
26391875,茨木童子,牵*****,安卓bili服,SR
26391876,茨木童子,f*****,安卓bili服,SR
26391877,安妮·伯妮＆玛莉·瑞德,x*****,ios服,SR
26391878,茨木童子,s*****,安卓bili服,SR
26391879,斯忒诺,u*****,安卓bili服,SR
26391880,齐格飞,天*****,安卓bili服,SR
26391881,茨木童子,石*****,ios服,SR
26391882,茨木童子,T*****,ios服,SR
26391883,童谣,T*****,ios服,SR
26391884,玛尔达,l*****,安卓bili服,SR
26391885,茨木童子,n*****,安卓bili服,SR
26391886,阿塔兰忒,~*****,安卓bili服,SR
26391887,茨木童子,7*****,ios服,SR
26391888,源赖光,a*****,安卓bili服,SSR
26391889,罗摩,庚*****,安卓bili服,SR
26391890,赫拉克勒斯,庚*****,安卓bili服,SR
26391891,茨木童子,3*****,ios服,SR
26391892,弗朗西斯·德雷克,p*****,安卓bili服,SSR
26391893,源赖光,f*****,ios服,SSR
26391894,斯忒诺,0*****,安卓bili服,SR
26391895,弗拉德三世,1*****,ios服,SSR
26391896,源赖光,1*****,ios服,SSR
26391897,源赖光,e*****,安卓bili服,SSR
26391898,斯忒诺,v*****,安卓bili服,SR
26391899,卫宫,f*****,ios服,SR
26391900,阿斯托尔福,i*****,安卓bili服,SR
26391901,阿塔兰忒,A*****,ios服,SR
