id,info,rname,sname,star
16011404,开膛手杰克,1*****,ios服,SSR
16011405,李书文,a*****,安卓bili服,SR
16011406,弗兰肯斯坦,e*****,安卓bili服,SR
16011407,兰斯洛特,b*****,ios服,SR
16011408,卫宫,谷*****,安卓bili服,SR
16011409,李书文,2*****,安卓bili服,SR
16011410,卫宫,i*****,安卓bili服,SR
16011411,卡米拉,a*****,安卓bili服,SR
16011412,骑士迪昂,D*****,安卓bili服,SR
16011413,芬恩·麦克库尔,d*****,安卓联运服,SR
16011414,尼禄·克劳狄乌斯,w*****,安卓bili服,SR
16011415,玛丽·安托瓦内特,4*****,ios服,SR
16011416,卡米拉,v*****,安卓bili服,SR
16011417,阿周那,就*****,安卓bili服,SSR
16011418,贝奥武夫,d*****,ios服,SR
16011419,赫拉克勒斯,令*****,安卓bili服,SR
16011420,卫宫,宇*****,安卓bili服,SR
16011421,玉藻猫,宇*****,安卓bili服,SR
16011422,玛丽·安托瓦内特,禄*****,安卓bili服,SR
16011423,卫宫,诸*****,安卓bili服,SR
16011424,玛丽·安托瓦内特,屠*****,安卓bili服,SR
16011425,齐格飞,危*****,安卓bili服,SR
16011426,卡米拉,储*****,安卓bili服,SR
16011427,玛丽·安托瓦内特,晏*****,安卓bili服,SR
16011428,赫拉克勒斯,蔚*****,安卓bili服,SR
16011429,斯忒诺,蔺*****,安卓bili服,SR
16011430,齐格飞,勾*****,安卓bili服,SR
16011431,赫拉克勒斯,祁*****,安卓bili服,SR
16011432,弗兰肯斯坦,口*****,安卓bili服,SR
16011433,斯忒诺,7*****,安卓bili服,SR
16011434,玄奘三藏,杰*****,安卓bili服,SSR
