id,info,rname,sname,star
27469819,茨木童子,O*****,安卓bili服,SR
27469820,茨木童子,越*****,安卓bili服,SR
27469821,卫宫,m*****,ios服,SR
27469822,茨木童子,s*****,安卓bili服,SR
27469823,弗拉德三世,8*****,ios服,SSR
27469824,芬恩·麦克库尔,8*****,ios服,SR
27469825,李书文,c*****,安卓bili服,SR
27469826,卡米拉,c*****,安卓bili服,SR
27469827,茨木童子,g*****,安卓bili服,SR
27469828,茨木童子,p*****,安卓bili服,SR
27469829,茨木童子,5*****,安卓bili服,SR
27469830,阿斯托尔福,5*****,安卓bili服,SR
27469831,源赖光,铭*****,安卓bili服,SSR
27469832,斯忒诺,陈*****,安卓bili服,SR
27469833,卫宫,羽*****,安卓bili服,SR
27469834,阿尔托莉雅·潘德拉贡,a*****,ios服,SSR
27469835,玛丽·安托瓦内特,守*****,安卓联运服,SR
27469836,阿斯托尔福,机*****,安卓bili服,SR
27469837,茨木童子,n*****,安卓bili服,SR
27469838,阿尔托莉雅·潘德拉贡〔Alter〕,s*****,安卓bili服,SR
27469839,兰斯洛特,o*****,ios服,SR
27469840,茨木童子,o*****,ios服,SR
27469841,茨木童子,天*****,安卓联运服,SR
27469842,玉藻猫,奎*****,安卓bili服,SR
27469843,兰斯洛特,8*****,ios服,SR
27469844,源赖光,天*****,安卓bili服,SSR
27469845,骑士迪昂,天*****,安卓bili服,SR
27469846,赫拉克勒斯,R*****,安卓bili服,SR
27469847,玛尔达,g*****,安卓bili服,SR
27469848,源赖光,1*****,ios服,SSR
27469849,茨木童子,5*****,ios服,SR
27469850,阿塔兰忒,萝*****,ios服,SR
27469851,齐格飞,龙*****,安卓bili服,SR
27469852,茨木童子,景*****,ios服,SR
27469853,源赖光,易*****,安卓bili服,SSR
27469854,茨木童子,X*****,ios服,SR
27469855,贞德,a*****,安卓bili服,SSR
27469856,贝奥武夫,A*****,安卓bili服,SR
27469857,弗拉德三世,A*****,安卓bili服,SSR
27469858,伊丽莎白·巴托里,M*****,安卓bili服,SR
27469859,伊丽莎白·巴托里,M*****,安卓bili服,SR
27469860,赫拉克勒斯,M*****,安卓bili服,SR
27469861,海伦娜·布拉瓦茨基,M*****,安卓bili服,SR
27469862,阿斯托尔福,u*****,安卓bili服,SR
27469863,卡米拉,马*****,ios服,SR
27469864,茨木童子,r*****,安卓bili服,SR
27469865,阿塔兰忒,s*****,安卓bili服,SR
27469866,齐格飞,o*****,安卓bili服,SR
27469867,阿尔托莉雅·潘德拉贡〔Alter〕,o*****,安卓bili服,SR
27469868,茨木童子,浅*****,ios服,SR
27469869,伊丽莎白·巴托里,一*****,ios服,SR
27469870,阿塔兰忒,活*****,安卓bili服,SR
27469871,俄里翁,黑*****,ios服,SSR
27469872,茨木童子,8*****,安卓bili服,SR
27469873,阿蒂拉,㉅*****,ios服,SSR
27469874,骑士迪昂,R*****,安卓bili服,SR
27469875,齐格飞,硬*****,安卓bili服,SR
27469876,齐格飞,1*****,安卓bili服,SR
27469877,茨木童子,娇*****,安卓bili服,SR
27469878,骑士迪昂,一*****,安卓bili服,SR
27469879,诸葛孔明〔埃尔梅罗Ⅱ世〕,p*****,ios服,SSR
27469880,茨木童子,韩*****,ios服,SR
27469881,卡米拉,Y*****,安卓bili服,SR
27469882,源赖光,天*****,安卓bili服,SSR
27469883,玉藻前,1*****,安卓bili服,SSR
27469884,海伦娜·布拉瓦茨基,8*****,安卓bili服,SR
27469885,阿塔兰忒,J*****,安卓bili服,SR
27469886,源赖光,J*****,安卓bili服,SSR
27469887,托马斯·爱迪生,1*****,安卓bili服,SR
27469888,源赖光,离*****,安卓bili服,SSR
27469889,源赖光,冰*****,安卓bili服,SSR
27469890,卡米拉,t*****,安卓bili服,SR
27469891,茨木童子,绯*****,安卓bili服,SR
27469892,茨木童子,绯*****,安卓bili服,SR
27469893,骑士迪昂,j*****,ios服,SR
27469894,骑士迪昂,l*****,ios服,SR
27469895,玉藻猫,d*****,ios服,SR
27469896,卫宫,i*****,ios服,SR
27469897,齐格飞,z*****,ios服,SR
27469898,齐格飞,y*****,ios服,SR
27469899,卡米拉,p*****,ios服,SR
27469900,赫拉克勒斯,p*****,ios服,SR
27469901,玛尔达,g*****,ios服,SR
27469902,骑士迪昂,s*****,ios服,SR
27469903,斯忒诺,e*****,ios服,SR
27469904,玉藻猫,r*****,ios服,SR
27469905,茨木童子,r*****,安卓bili服,SR
27469906,骑士迪昂,d*****,ios服,SR
27469907,玉藻猫,c*****,ios服,SR
27469908,玛尔达,y*****,ios服,SR
27469909,赫拉克勒斯,z*****,ios服,SR
27469910,伊丽莎白·巴托里,s*****,ios服,SR
27469911,斯忒诺,p*****,ios服,SR
27469912,齐格飞,x*****,ios服,SR
27469913,赫拉克勒斯,s*****,ios服,SR
27469914,齐格飞,q*****,ios服,SR
27469915,茨木童子,于*****,ios服,SR
27469916,玛丽·安托瓦内特,m*****,ios服,SR
27469917,卫宫,f*****,ios服,SR
27469918,茨木童子,f*****,安卓联运服,SR
