id,info,rname,sname,star
13090268,玛丽·安托瓦内特,E*****,安卓bili服,SR
13090269,玛尔达,E*****,安卓bili服,SR
13090270,安妮·伯妮＆玛莉·瑞德,a*****,ios服,SR
13090271,罗摩,e*****,安卓bili服,SR
13090272,贝奥武夫,老*****,安卓bili服,SR
13090273,童谣,谙*****,安卓bili服,SR
13090274,阿尔托莉雅·潘德拉贡,6*****,安卓bili服,SSR
13090275,酒吞童子,d*****,安卓bili服,SSR
13090276,莫德雷德,e*****,ios服,SSR
13090277,酒吞童子,终*****,安卓bili服,SSR
13090278,酒吞童子,s*****,安卓bili服,SSR
13090279,玉藻前,u*****,安卓bili服,SSR
13090280,赫拉克勒斯,b*****,安卓bili服,SR
13090281,玛丽·安托瓦内特,3*****,ios服,SR
13090282,阿塔兰忒,l*****,安卓bili服,SR
13090283,贞德,寒*****,安卓bili服,SSR
13090284,诸葛孔明〔埃尔梅罗Ⅱ世〕,寒*****,安卓bili服,SSR
13090285,兰斯洛特,寒*****,安卓bili服,SR
13090286,玉藻猫,j*****,安卓bili服,SR
13090287,酒吞童子,江*****,安卓bili服,SSR
13090288,赫拉克勒斯,l*****,安卓bili服,SR
13090289,南丁格尔,3*****,ios服,SSR
13090290,骑士迪昂,m*****,安卓bili服,SR
13090291,阿塔兰忒,三*****,安卓bili服,SR
13090292,赫拉克勒斯,乔*****,安卓bili服,SR
13090293,赫拉克勒斯,别*****,安卓联运服,SR
13090294,女王梅芙,6*****,安卓bili服,SSR
13090295,安妮·伯妮＆玛莉·瑞德,ʚ*****,安卓bili服,SR
13090296,赫拉克勒斯,u*****,安卓bili服,SR
13090297,库·丘林[Alter],d*****,安卓bili服,SSR
13090298,玛丽·安托瓦内特,w*****,安卓bili服,SR
