id,info,rname,sname,star
11927689,赫拉克勒斯,唐*****,安卓bili服,SR
11927690,安妮·伯妮＆玛莉·瑞德,8*****,ios服,SR
11927691,玉藻猫,雪*****,安卓bili服,SR
11927692,芬恩·麦克库尔,i*****,安卓bili服,SR
11927693,卫宫,x*****,安卓bili服,SR
11927694,阿斯托尔福,天*****,ios服,SR
11927695,阿塔兰忒,E*****,安卓bili服,SR
11927696,阿塔兰忒,樱*****,ios服,SR
11927697,卫宫,w*****,安卓bili服,SR
11927698,赫拉克勒斯,7*****,安卓bili服,SR
11927699,酒吞童子,颜*****,ios服,SSR
11927700,斯忒诺,莱*****,安卓bili服,SR
11927701,玉藻猫,r*****,安卓bili服,SR
11927702,安妮·伯妮＆玛莉·瑞德,百*****,安卓bili服,SR
11927703,玉藻猫,a*****,安卓bili服,SR
11927704,罗摩,h*****,安卓bili服,SR
11927705,阿斯托尔福,漂*****,安卓联运服,SR
11927706,贞德,4*****,安卓bili服,SSR
11927707,贞德,高*****,ios服,SSR
11927708,斯忒诺,狂*****,安卓bili服,SR
11927709,贞德,狂*****,安卓bili服,SSR
11927710,卫宫〔Assassin〕,连*****,ios服,SR
11927711,齐格飞,病*****,安卓bili服,SR
11927712,赫拉克勒斯,p*****,安卓bili服,SR
11927713,弗朗西斯·德雷克,9*****,安卓bili服,SSR
11927714,玉藻猫,青*****,安卓联运服,SR
11927715,骑士迪昂,多*****,ios服,SR
11927716,童谣,小*****,ios服,SR
11927717,卫宫,u*****,安卓bili服,SR
11927718,伊丽莎白·巴托里,影*****,安卓bili服,SR
11927719,女王梅芙,5*****,安卓bili服,SSR
