id,info,rname,sname,star
12314609,卫宫,熊*****,ios服,SR
12314610,玛尔达,n*****,安卓bili服,SR
12314611,阿塔兰忒,B*****,ios服,SR
12314612,酒吞童子,B*****,ios服,SSR
12314613,酒吞童子,B*****,ios服,SSR
12314614,卫宫〔Assassin〕,B*****,ios服,SR
12314615,齐格飞,帝*****,安卓bili服,SR
12314616,齐格飞,羊*****,安卓bili服,SR
12314617,玛尔达,p*****,安卓bili服,SR
12314618,贝奥武夫,青*****,ios服,SR
12314619,阿尔托莉雅·潘德拉贡〔Alter〕,鹭*****,安卓联运服,SR
12314620,玛尔达,z*****,安卓bili服,SR
12314621,兰斯洛特,z*****,安卓bili服,SR
12314622,阿周那,1*****,安卓bili服,SSR
12314623,齐格飞,神*****,安卓bili服,SR
12314624,赫拉克勒斯,h*****,安卓bili服,SR
12314625,骑士迪昂,贞*****,ios服,SR
12314626,安妮·伯妮＆玛莉·瑞德,n*****,安卓bili服,SR
12314627,玛丽·安托瓦内特,甜*****,安卓联运服,SR
12314628,贝奥武夫,代*****,安卓bili服,SR
12314629,玛丽·安托瓦内特,9*****,安卓bili服,SR
12314630,玉藻前,Q*****,ios服,SSR
12314631,莫德雷德,g*****,安卓bili服,SSR
12314632,酒吞童子,-*****,安卓bili服,SSR
12314633,酒吞童子,东*****,安卓bili服,SSR
12314634,兰斯洛特,天*****,安卓bili服,SR
12314635,赫拉克勒斯,e*****,安卓bili服,SR
12314636,斯忒诺,阿*****,安卓bili服,SR
12314637,斯忒诺,魏*****,安卓bili服,SR
12314638,罗摩,F*****,ios服,SR
12314639,安妮·伯妮＆玛莉·瑞德,I*****,ios服,SR
