id,info,rname,sname,star
12586366,赫拉克勒斯,b*****,ios服,SR
12586367,贞德,i*****,安卓bili服,SSR
12586368,玛丽·安托瓦内特,s*****,安卓bili服,SR
12586369,阿尔托莉雅·潘德拉贡,u*****,安卓bili服,SSR
12586370,罗摩,士*****,ios服,SR
12586371,弗拉德三世,氵*****,安卓bili服,SSR
12586372,阿尔托莉雅·潘德拉贡,a*****,ios服,SSR
12586373,卫宫〔Assassin〕,a*****,ios服,SR
12586374,阿尔托莉雅·潘德拉贡,夏*****,安卓bili服,SSR
12586375,安妮·伯妮＆玛莉·瑞德,夏*****,安卓bili服,SR
12586376,安妮·伯妮＆玛莉·瑞德,1*****,安卓bili服,SR
12586377,玛丽·安托瓦内特,代*****,安卓bili服,SR
12586378,兰斯洛特,3*****,ios服,SR
12586379,玛尔达,说*****,ios服,SR
12586380,玛尔达,1*****,安卓bili服,SR
12586381,贞德,0*****,ios服,SSR
12586382,俄里翁,你*****,ios服,SSR
12586383,斯忒诺,你*****,ios服,SR
12586384,贞德,你*****,ios服,SSR
12586385,卫宫,穆*****,安卓bili服,SR
12586386,尼古拉·特斯拉,b*****,安卓bili服,SSR
12586387,赫拉克勒斯,余*****,安卓bili服,SR
12586388,齐格飞,c*****,安卓bili服,SR
12586389,卡米拉,某*****,ios服,SR
12586390,卡米拉,d*****,安卓bili服,SR
12586391,卫宫,d*****,安卓bili服,SR
12586392,贝奥武夫,h*****,ios服,SR
12586393,尼禄·克劳狄乌斯,h*****,ios服,SR
12586394,骑士迪昂,洛*****,安卓bili服,SR
12586395,阿尔托莉雅·潘德拉贡〔Alter〕,a*****,安卓bili服,SR
12586396,玛丽·安托瓦内特,y*****,安卓bili服,SR
12586397,斯忒诺,y*****,安卓bili服,SR
12586398,兰斯洛特,呆*****,安卓bili服,SR
12586399,玛丽·安托瓦内特,v*****,ios服,SR
12586400,玛尔达,吾*****,ios服,SR
12586401,贝奥武夫,易*****,ios服,SR
12586402,罗摩,4*****,ios服,SR
12586403,阿斯托尔福,1*****,安卓bili服,SR
12586404,阿塔兰忒,1*****,安卓bili服,SR
12586405,俄里翁,7*****,安卓bili服,SSR
12586406,阿塔兰忒,7*****,安卓bili服,SR
12586407,罗摩,单*****,安卓bili服,SR
12586408,骑士迪昂,单*****,安卓bili服,SR
12586409,莫德雷德,i*****,安卓bili服,SSR
12586410,玛丽·安托瓦内特,J*****,安卓bili服,SR
12586411,玛尔达,J*****,安卓bili服,SR
12586412,酒吞童子,仲*****,ios服,SSR
12586413,酒吞童子,可*****,安卓bili服,SSR
12586414,伊丽莎白·巴托里,i*****,安卓bili服,SR
12586415,卫宫,z*****,安卓bili服,SR
12586416,阿斯托尔福,梦*****,安卓bili服,SR
12586417,伊丽莎白·巴托里,c*****,安卓bili服,SR
12586418,安妮·伯妮＆玛莉·瑞德,大*****,ios服,SR
12586419,齐格飞,6*****,安卓联运服,SR
12586420,童谣,茶*****,ios服,SR
12586421,卫宫,柴*****,ios服,SR
12586422,弗朗西斯·德雷克,a*****,ios服,SSR
12586423,卡米拉,a*****,安卓bili服,SR
12586424,卫宫,z*****,安卓bili服,SR
12586425,童谣,方*****,安卓bili服,SR
12586426,莫德雷德,中*****,ios服,SSR
12586427,酒吞童子,o*****,ios服,SSR
12586428,伊丽莎白·巴托里,爱*****,安卓bili服,SR
12586429,酒吞童子,源*****,安卓bili服,SSR
12586430,阿塔兰忒,亖*****,安卓bili服,SR
12586431,弗兰肯斯坦,c*****,安卓bili服,SR
12586432,酒吞童子,S*****,安卓bili服,SSR
12586433,弗兰肯斯坦,S*****,安卓bili服,SR
12586434,阿蒂拉,S*****,安卓bili服,SSR
12586435,赫拉克勒斯,孔*****,安卓联运服,SR
12586436,伊丽莎白·巴托里,8*****,安卓bili服,SR
12586437,酒吞童子,c*****,ios服,SSR
12586438,美狄亚〔Lily〕,雨*****,安卓bili服,SR
12586439,酒吞童子,墨*****,安卓bili服,SSR
12586440,斯忒诺,a*****,安卓bili服,SR
12586441,开膛手杰克,浦*****,安卓bili服,SSR
12586442,卫宫,w*****,安卓bili服,SR
12586443,玉藻猫,w*****,安卓bili服,SR
12586444,酒吞童子,b*****,安卓bili服,SSR
12586445,迦尔纳,n*****,ios服,SSR
12586446,骑士迪昂,0*****,安卓bili服,SR
12586447,骑士迪昂,Z*****,安卓bili服,SR
12586448,贝奥武夫,l*****,安卓bili服,SR
12586449,卡米拉,8*****,安卓bili服,SR
12586450,伊丽莎白·巴托里,a*****,安卓bili服,SR
12586451,斯忒诺,a*****,安卓bili服,SR
12586452,兰斯洛特,f*****,安卓bili服,SR
12586453,弗朗西斯·德雷克,艾*****,安卓联运服,SSR
12586454,贞德,艾*****,安卓联运服,SSR
12586455,开膛手杰克,恸*****,安卓bili服,SSR
12586456,卫宫〔Assassin〕,甜*****,安卓bili服,SR
12586457,卫宫,甜*****,安卓bili服,SR
12586458,弗拉德三世,戏*****,安卓bili服,SSR
12586459,尼禄·克劳狄乌斯,g*****,ios服,SR
12586460,酒吞童子,8*****,安卓bili服,SSR
12586461,海伦娜·布拉瓦茨基,8*****,安卓bili服,SR
12586462,玛尔达,程*****,安卓bili服,SR
12586463,卡米拉,1*****,安卓bili服,SR
12586464,阿斯托尔福,A*****,安卓bili服,SR
12586465,童谣,a*****,安卓bili服,SR
