id,info,rname,sname,star
11611818,卡米拉,叫*****,ios服,SR
11611819,酒吞童子,莫*****,安卓bili服,SSR
11611820,海伦娜·布拉瓦茨基,无*****,ios服,SR
11611821,酒吞童子,杜*****,安卓bili服,SSR
11611822,弗拉德三世,1*****,安卓bili服,SSR
11611823,酒吞童子,小*****,ios服,SSR
11611824,赫拉克勒斯,d*****,安卓bili服,SR
11611825,赫拉克勒斯,d*****,安卓bili服,SR
11611826,芬恩·麦克库尔,w*****,安卓bili服,SR
11611827,玉藻猫,n*****,ios服,SR
11611828,海伦娜·布拉瓦茨基,肝*****,安卓bili服,SR
11611829,齐格飞,重*****,ios服,SR
11611830,酒吞童子,宝*****,ios服,SSR
11611831,玛丽·安托瓦内特,胖*****,安卓联运服,SR
11611832,齐格飞,妖*****,安卓bili服,SR
11611833,南丁格尔,妖*****,安卓bili服,SSR
11611834,卫宫,妖*****,安卓bili服,SR
11611835,贝奥武夫,5*****,安卓bili服,SR
11611836,玛尔达,y*****,安卓bili服,SR
11611837,阿周那,党*****,安卓bili服,SSR
11611838,齐格飞,G*****,安卓bili服,SR
11611839,阿周那,文*****,安卓bili服,SSR
11611840,阿塔兰忒,d*****,安卓bili服,SR
11611841,俄里翁,汝*****,安卓bili服,SSR
11611842,酒吞童子,汝*****,安卓bili服,SSR
11611843,阿周那,须*****,ios服,SSR
11611844,安妮·伯妮＆玛莉·瑞德,3*****,安卓bili服,SR
11611845,阿周那,3*****,安卓bili服,SSR
11611846,酒吞童子,T*****,ios服,SSR
11611847,芬恩·麦克库尔,贰*****,安卓bili服,SR
11611848,酒吞童子,t*****,安卓bili服,SSR
