id,info,rname,sname,star
14399157,童谣,去*****,ios服,SR
14399158,李书文,去*****,ios服,SR
14399159,弗兰肯斯坦,去*****,ios服,SR
14399160,卡米拉,w*****,安卓bili服,SR
14399161,玛尔达,A*****,安卓bili服,SR
14399162,斯忒诺,c*****,安卓bili服,SR
14399163,玛尔达,c*****,安卓bili服,SR
14399164,玛丽·安托瓦内特,m*****,安卓bili服,SR
14399165,莫德雷德,f*****,安卓bili服,SSR
14399166,玛尔达,1*****,ios服,SR
14399167,斯忒诺,邬*****,ios服,SR
14399168,赫拉克勒斯,i*****,安卓bili服,SR
14399169,迦尔纳,8*****,安卓bili服,SSR
14399170,迦尔纳,9*****,安卓bili服,SSR
14399171,海伦娜·布拉瓦茨基,4*****,安卓bili服,SR
14399172,骑士迪昂,W*****,ios服,SR
14399173,伊丽莎白·巴托里,g*****,安卓bili服,SR
14399174,玛尔达,d*****,安卓bili服,SR
14399175,玄奘三藏,冰*****,安卓bili服,SSR
14399176,贝奥武夫,2*****,ios服,SR
14399177,贝奥武夫,2*****,ios服,SR
14399178,玄奘三藏,猎*****,安卓bili服,SSR
14399179,芬恩·麦克库尔,s*****,安卓bili服,SR
14399180,斯忒诺,霉*****,ios服,SR
14399181,玛丽·安托瓦内特,霉*****,ios服,SR
14399182,骑士迪昂,9*****,安卓bili服,SR
14399183,骑士迪昂,g*****,安卓bili服,SR
14399184,李书文,纪*****,ios服,SR
14399185,开膛手杰克,a*****,ios服,SSR
14399186,卫宫,m*****,安卓bili服,SR
14399187,卫宫〔Assassin〕,锐*****,安卓bili服,SR
