id,info,rname,sname,star
11730021,安妮·伯妮＆玛莉·瑞德,o*****,安卓bili服,SR
11730022,玉藻猫,深*****,安卓bili服,SR
11730023,阿斯托尔福,若*****,安卓bili服,SR
11730024,阿塔兰忒,老*****,安卓联运服,SR
11730025,玛尔达,多*****,安卓bili服,SR
11730026,童谣,9*****,ios服,SR
11730027,阿斯托尔福,a*****,安卓bili服,SR
11730028,卫宫〔Assassin〕,1*****,安卓bili服,SR
11730029,阿塔兰忒,u*****,ios服,SR
11730030,兰斯洛特,劳*****,安卓bili服,SR
11730031,童谣,t*****,ios服,SR
11730032,南丁格尔,b*****,安卓bili服,SSR
11730033,卡米拉,g*****,ios服,SR
11730034,赫拉克勒斯,一*****,安卓bili服,SR
11730035,卡米拉,l*****,安卓bili服,SR
11730036,贝奥武夫,f*****,ios服,SR
11730037,齐格飞,f*****,ios服,SR
11730038,芬恩·麦克库尔,朱*****,安卓bili服,SR
11730039,斯忒诺,o*****,安卓bili服,SR
11730040,酒吞童子,o*****,安卓bili服,SSR
11730041,阿斯托尔福,蓝*****,ios服,SR
11730042,贝奥武夫,抽*****,ios服,SR
11730043,李书文,b*****,ios服,SR
11730044,卡米拉,马*****,安卓联运服,SR
11730045,童谣,博*****,ios服,SR
11730046,齐格飞,h*****,安卓bili服,SR
11730047,罗摩,a*****,安卓bili服,SR
11730048,贝奥武夫,2*****,安卓bili服,SR
11730049,贝奥武夫,5*****,ios服,SR
11730050,南丁格尔,神*****,安卓bili服,SSR
11730051,尼禄·克劳狄乌斯,殳*****,安卓bili服,SR
