id,info,rname,sname,star
25449779,芬恩·麦克库尔,l*****,ios服,SR
25449780,贝奥武夫,r*****,安卓bili服,SR
25449781,茨木童子,当*****,ios服,SR
25449782,迦尔纳,p*****,ios服,SSR
25449783,源赖光,7*****,ios服,SSR
25449784,源赖光,7*****,ios服,SSR
25449785,源赖光,卡*****,ios服,SSR
25449786,骑士迪昂,d*****,ios服,SR
25449787,阿尔托莉雅·潘德拉贡〔Alter〕,5*****,安卓bili服,SR
25449788,阿尔托莉雅·潘德拉贡〔Alter〕,u*****,安卓bili服,SR
25449789,茨木童子,0*****,ios服,SR
25449790,茨木童子,k*****,安卓bili服,SR
25449791,兰斯洛特,1*****,ios服,SR
25449792,茨木童子,8*****,安卓bili服,SR
25449793,源赖光,土*****,安卓联运服,SSR
25449794,贞德,u*****,安卓bili服,SSR
25449795,茨木童子,w*****,安卓bili服,SR
25449796,茨木童子,W*****,ios服,SR
25449797,玉藻猫,杭*****,ios服,SR
25449798,茨木童子,n*****,ios服,SR
25449799,茨木童子,i*****,安卓bili服,SR
25449800,芬恩·麦克库尔,f*****,ios服,SR
25449801,玛丽·安托瓦内特,s*****,安卓bili服,SR
25449802,玉藻猫,H*****,安卓bili服,SR
25449803,卫宫,H*****,安卓bili服,SR
25449804,卡米拉,H*****,安卓bili服,SR
25449805,芬恩·麦克库尔,申*****,安卓bili服,SR
25449806,茨木童子,闪*****,安卓bili服,SR
25449807,贝奥武夫,w*****,ios服,SR
25449808,安妮·伯妮＆玛莉·瑞德,D*****,安卓bili服,SR
25449809,玛丽·安托瓦内特,f*****,安卓bili服,SR
25449810,斯忒诺,O*****,安卓bili服,SR
25449811,托马斯·爱迪生,高*****,ios服,SR
25449812,卫宫〔Assassin〕,0*****,ios服,SR
25449813,海伦娜·布拉瓦茨基,S*****,安卓bili服,SR
25449814,赫拉克勒斯,b*****,安卓bili服,SR
25449815,源赖光,名*****,安卓bili服,SSR
25449816,弗兰肯斯坦,博*****,ios服,SR
25449817,卡米拉,妄*****,ios服,SR
25449818,阿蒂拉,9*****,安卓bili服,SSR
25449819,源赖光,c*****,ios服,SSR
25449820,玛尔达,喵*****,ios服,SR
25449821,茨木童子,1*****,安卓bili服,SR
25449822,玛尔达,3*****,ios服,SR
25449823,阿斯托尔福,w*****,ios服,SR
25449824,女王梅芙,w*****,ios服,SSR
25449825,茨木童子,か*****,ios服,SR
25449826,玉藻猫,b*****,ios服,SR
25449827,茨木童子,咕*****,安卓联运服,SR
25449828,卡米拉,红*****,安卓联运服,SR
25449829,玉藻猫,御*****,ios服,SR
25449830,茨木童子,6*****,安卓bili服,SR
25449831,莫德雷德,6*****,安卓bili服,SSR
25449832,玉藻猫,正*****,安卓bili服,SR
25449833,卫宫〔Assassin〕,d*****,安卓bili服,SR
25449834,海伦娜·布拉瓦茨基,e*****,安卓bili服,SR
25449835,玛尔达,P*****,ios服,SR
25449836,玉藻猫,N*****,安卓bili服,SR
25449837,安妮·伯妮＆玛莉·瑞德,g*****,安卓bili服,SR
25449838,源赖光,6*****,ios服,SSR
25449839,斯忒诺,6*****,ios服,SR
25449840,莫德雷德,帅*****,安卓bili服,SSR
25449841,源赖光,1*****,ios服,SSR
25449842,玉藻猫,佩*****,ios服,SR
25449843,赫拉克勒斯,依*****,安卓bili服,SR
25449844,齐格飞,s*****,安卓bili服,SR
25449845,玛丽·安托瓦内特,A*****,ios服,SR
25449846,美狄亚〔Lily〕,t*****,安卓bili服,SR
25449847,茨木童子,0*****,安卓bili服,SR
25449848,海伦娜·布拉瓦茨基,X*****,ios服,SR
25449849,斯忒诺,粑*****,安卓bili服,SR
25449850,伊丽莎白·巴托里,粑*****,安卓bili服,SR
25449851,茨木童子,光*****,安卓联运服,SR
25449852,安妮·伯妮＆玛莉·瑞德,5*****,ios服,SR
25449853,托马斯·爱迪生,4*****,ios服,SR
25449854,芬恩·麦克库尔,L*****,安卓bili服,SR
25449855,卫宫〔Assassin〕,4*****,安卓bili服,SR
25449856,玛丽·安托瓦内特,4*****,安卓bili服,SR
25449857,弗朗西斯·德雷克,墨*****,安卓联运服,SSR
25449858,罗摩,d*****,ios服,SR
25449859,茨木童子,t*****,安卓bili服,SR
25449860,源赖光,q*****,安卓bili服,SSR
25449861,海伦娜·布拉瓦茨基,申*****,安卓bili服,SR
25449862,阿斯托尔福,可*****,ios服,SR
25449863,贝奥武夫,r*****,安卓bili服,SR
25449864,茨木童子,r*****,安卓bili服,SR
25449865,齐格飞,4*****,ios服,SR
25449866,源赖光,4*****,ios服,SSR
25449867,茨木童子,爸*****,安卓bili服,SR
25449868,源赖光,h*****,安卓bili服,SSR
25449869,斯忒诺,a*****,安卓bili服,SR
25449870,骑士迪昂,d*****,ios服,SR
25449871,茨木童子,G*****,ios服,SR
25449872,茨木童子,h*****,ios服,SR
25449873,玉藻猫,6*****,安卓bili服,SR
25449874,玛丽·安托瓦内特,f*****,ios服,SR
25449875,伊丽莎白·巴托里,空*****,ios服,SR
25449876,赫拉克勒斯,宦*****,安卓bili服,SR
25449877,罗摩,5*****,ios服,SR
25449878,罗摩,L*****,ios服,SR
