id,info,rname,sname,star
19894089,斯卡哈,g*****,安卓bili服,SSR
19894090,阿周那,t*****,安卓bili服,SSR
19894091,斯卡哈,8*****,安卓bili服,SSR
19894092,阿斯托尔福,o*****,安卓bili服,SR
19894093,伊丽莎白·巴托里,诸*****,ios服,SR
19894094,卡米拉,2*****,安卓bili服,SR
19894095,斯卡哈,6*****,安卓bili服,SSR
19894096,斯忒诺,丧*****,安卓bili服,SR
19894097,伊丽莎白·巴托里,丧*****,安卓bili服,SR
19894098,斯卡哈,4*****,ios服,SSR
19894099,阿蒂拉,5*****,安卓bili服,SSR
19894100,玉藻猫,d*****,安卓bili服,SR
19894101,斯卡哈,t*****,ios服,SSR
19894102,玉藻猫,t*****,ios服,SR
19894103,斯卡哈,¹*****,安卓bili服,SSR
19894104,开膛手杰克,好*****,安卓bili服,SSR
19894105,赫拉克勒斯,t*****,ios服,SR
19894106,童谣,t*****,ios服,SR
19894107,安妮·伯妮＆玛莉·瑞德,w*****,安卓bili服,SR
19894108,贝奥武夫,w*****,安卓bili服,SR
19894109,海伦娜·布拉瓦茨基,伊*****,安卓bili服,SR
19894110,斯卡哈,3*****,ios服,SSR
19894111,阿斯托尔福,E*****,安卓联运服,SR
19894112,玉藻猫,h*****,安卓bili服,SR
19894113,童谣,l*****,ios服,SR
19894114,阿周那,l*****,ios服,SSR
19894115,玛丽·安托瓦内特,r*****,安卓bili服,SR
19894116,兰斯洛特,c*****,安卓bili服,SR
19894117,安妮·伯妮＆玛莉·瑞德,o*****,安卓bili服,SR
19894118,斯卡哈,f*****,ios服,SSR
19894119,阿蒂拉,4*****,ios服,SSR
