id,info,rname,sname,star
10574338,酒吞童子,乌*****,安卓bili服,SSR
10574339,阿尔托莉雅·潘德拉贡,6*****,安卓bili服,SSR
10574340,酒吞童子,m*****,安卓bili服,SSR
10574341,齐格飞,丨*****,安卓bili服,SR
10574342,酒吞童子,炸*****,安卓bili服,SSR
10574343,卫宫〔Assassin〕,6*****,ios服,SR
10574344,开膛手杰克,1*****,安卓bili服,SSR
10574345,酒吞童子,欧*****,ios服,SSR
10574346,卫宫,z*****,安卓bili服,SR
10574347,罗摩,r*****,安卓bili服,SR
10574348,兰斯洛特,清*****,安卓联运服,SR
10574349,酒吞童子,加*****,安卓bili服,SSR
10574350,安妮·伯妮＆玛莉·瑞德,黎*****,ios服,SR
10574351,安妮·伯妮＆玛莉·瑞德,u*****,ios服,SR
10574352,贝奥武夫,容*****,ios服,SR
10574353,莫德雷德,6*****,安卓bili服,SSR
10574354,弗朗西斯·德雷克,无*****,安卓bili服,SSR
10574355,酒吞童子,通*****,安卓bili服,SSR
10574356,齐格飞,z*****,安卓bili服,SR
10574357,阿塔兰忒,d*****,安卓bili服,SR
10574358,伊丽莎白·巴托里,吉*****,安卓联运服,SR
10574359,酒吞童子,好*****,安卓bili服,SSR
10574360,阿斯托尔福,咸*****,安卓bili服,SR
10574361,弗拉德三世,拉*****,ios服,SSR
10574362,罗摩,h*****,安卓bili服,SR
10574363,阿尔托莉雅·潘德拉贡,污*****,ios服,SSR
10574364,卡米拉,i*****,安卓联运服,SR
10574365,卫宫〔Assassin〕,t*****,安卓bili服,SR
10574366,齐格飞,厍*****,安卓bili服,SR
10574367,玛丽·安托瓦内特,K*****,ios服,SR
10574368,卡米拉,1*****,安卓bili服,SR
