id,info,rname,sname,star
12705415,玛丽·安托瓦内特,暨*****,ios服,SR
12705416,伊丽莎白·巴托里,魔*****,ios服,SR
12705417,贞德,t*****,安卓bili服,SSR
12705418,酒吞童子,幻*****,安卓bili服,SSR
12705419,齐格飞,s*****,安卓bili服,SR
12705420,赫拉克勒斯,s*****,安卓bili服,SR
12705421,童谣,浮*****,安卓bili服,SR
12705422,卡米拉,t*****,安卓bili服,SR
12705423,玉藻猫,c*****,安卓bili服,SR
12705424,酒吞童子,健*****,安卓bili服,SSR
12705425,卡米拉,4*****,ios服,SR
12705426,玉藻猫,马*****,ios服,SR
12705427,酒吞童子,g*****,安卓bili服,SSR
12705428,阿斯托尔福,2*****,ios服,SR
12705429,库·丘林[Alter],x*****,安卓bili服,SSR
12705430,玛丽·安托瓦内特,u*****,安卓bili服,SR
12705431,骑士迪昂,根*****,安卓bili服,SR
12705432,酒吞童子,1*****,安卓bili服,SSR
12705433,美狄亚〔Lily〕,b*****,安卓bili服,SR
12705434,酒吞童子,ふ*****,ios服,SSR
12705435,卫宫,玖*****,ios服,SR
12705436,弗拉德三世,s*****,安卓bili服,SSR
12705437,斯忒诺,d*****,安卓bili服,SR
12705438,南丁格尔,7*****,安卓bili服,SSR
12705439,玉藻猫,愿*****,安卓bili服,SR
12705440,阿尔托莉雅·潘德拉贡,凛*****,ios服,SSR
12705441,阿蒂拉,f*****,ios服,SSR
12705442,赫拉克勒斯,失*****,安卓联运服,SR
12705443,弗兰肯斯坦,e*****,ios服,SR
12705444,弗朗西斯·德雷克,e*****,ios服,SSR
12705445,骑士迪昂,k*****,安卓bili服,SR
12705446,芬恩·麦克库尔,2*****,ios服,SR
12705447,斯忒诺,o*****,安卓bili服,SR
12705448,卡米拉,o*****,安卓bili服,SR
12705449,赫拉克勒斯,爱*****,安卓bili服,SR
12705450,骑士迪昂,h*****,安卓bili服,SR
12705451,阿尔托莉雅·潘德拉贡,1*****,ios服,SSR
12705452,卫宫,1*****,安卓bili服,SR
12705453,兰斯洛特,祈*****,安卓bili服,SR
12705454,酒吞童子,j*****,安卓bili服,SSR
12705455,阿塔兰忒,j*****,安卓bili服,SR
12705456,酒吞童子,妖*****,安卓bili服,SSR
12705457,阿周那,4*****,安卓bili服,SSR
12705458,酒吞童子,世*****,安卓bili服,SSR
12705459,酒吞童子,e*****,安卓bili服,SSR
12705460,伊丽莎白·巴托里,t*****,安卓bili服,SR
12705461,卫宫,a*****,ios服,SR
12705462,玉藻猫,g*****,ios服,SR
12705463,玛丽·安托瓦内特,g*****,安卓bili服,SR
12705464,安妮·伯妮＆玛莉·瑞德,阿*****,安卓bili服,SR
12705465,赫拉克勒斯,回*****,安卓bili服,SR
12705466,玛尔达,回*****,安卓bili服,SR
12705467,弗兰肯斯坦,南*****,安卓bili服,SR
12705468,玛尔达,w*****,ios服,SR
12705469,骑士迪昂,C*****,ios服,SR
12705470,兰斯洛特,幽*****,安卓bili服,SR
12705471,酒吞童子,S*****,ios服,SSR
12705472,安妮·伯妮＆玛莉·瑞德,S*****,安卓bili服,SR
12705473,玛尔达,u*****,安卓bili服,SR
12705474,卫宫〔Assassin〕,要*****,安卓bili服,SR
12705475,俄里翁,0*****,安卓bili服,SSR
12705476,卫宫〔Assassin〕,4*****,ios服,SR
12705477,童谣,4*****,ios服,SR
12705478,贞德,4*****,ios服,SSR
12705479,海伦娜·布拉瓦茨基,e*****,安卓bili服,SR
12705480,玉藻前,R*****,ios服,SSR
12705481,玉藻猫,龙*****,安卓bili服,SR
12705482,齐格飞,龙*****,安卓bili服,SR
12705483,骑士迪昂,l*****,安卓bili服,SR
12705484,赫拉克勒斯,w*****,ios服,SR
12705485,骑士迪昂,q*****,安卓bili服,SR
12705486,开膛手杰克,p*****,安卓bili服,SSR
12705487,兰斯洛特,p*****,安卓bili服,SR
12705488,童谣,都*****,ios服,SR
12705489,诸葛孔明〔埃尔梅罗Ⅱ世〕,a*****,安卓bili服,SSR
12705490,海伦娜·布拉瓦茨基,a*****,ios服,SR
12705491,卡米拉,1*****,ios服,SR
12705492,酒吞童子,5*****,ios服,SSR
12705493,卡米拉,5*****,ios服,SR
12705494,酒吞童子,3*****,安卓bili服,SSR
12705495,伊丽莎白·巴托里,w*****,安卓bili服,SR
12705496,斯忒诺,w*****,安卓bili服,SR
12705497,兰斯洛特,n*****,安卓bili服,SR
12705498,卫宫〔Assassin〕,n*****,安卓bili服,SR
12705499,阿塔兰忒,7*****,安卓bili服,SR
12705500,卡米拉,c*****,安卓bili服,SR
12705501,齐格飞,夜*****,ios服,SR
12705502,玉藻猫,唯*****,ios服,SR
12705503,卫宫,唯*****,ios服,SR
12705504,迦尔纳,唯*****,ios服,SSR
12705505,贝奥武夫,唯*****,ios服,SR
12705506,赫拉克勒斯,1*****,安卓bili服,SR
12705507,卫宫,z*****,安卓bili服,SR
12705508,阿尔托莉雅·潘德拉贡〔Alter〕,b*****,安卓bili服,SR
12705509,玛丽·安托瓦内特,s*****,安卓bili服,SR
12705510,弗兰肯斯坦,1*****,安卓bili服,SR
12705511,弗兰肯斯坦,彧*****,安卓bili服,SR
12705512,阿尔托莉雅·潘德拉贡,e*****,安卓bili服,SSR
12705513,玉藻猫,羊*****,ios服,SR
12705514,托马斯·爱迪生,t*****,安卓bili服,SR
