id,info,rname,sname,star
9290086,齐格飞,h*****,ios服,SR
9290087,玛丽·安托瓦内特,R*****,ios服,SR
9290088,玉藻猫,v*****,安卓bili服,SR
9290089,芬恩·麦克库尔,b*****,安卓bili服,SR
9290090,玛丽·安托瓦内特,g*****,安卓bili服,SR
9290091,卫宫〔Assassin〕,q*****,ios服,SR
9290092,阿周那,c*****,安卓bili服,SSR
9290093,海伦娜·布拉瓦茨基,梦*****,ios服,SR
9290094,兰斯洛特,j*****,ios服,SR
9290095,坂田金时,伊*****,ios服,SSR
9290096,罗摩,h*****,ios服,SR
9290097,坂田金时,1*****,ios服,SSR
9290098,齐格飞,w*****,安卓bili服,SR
9290099,卫宫〔Assassin〕,k*****,安卓bili服,SR
9290100,坂田金时,h*****,ios服,SSR
9290101,玛丽·安托瓦内特,r*****,安卓bili服,SR
9290102,玉藻前,裴*****,安卓bili服,SSR
9290103,卫宫〔Assassin〕,麻*****,安卓bili服,SR
9290104,兰斯洛特,t*****,ios服,SR
9290105,弗拉德三世,1*****,ios服,SSR
9290106,骑士迪昂,小*****,安卓联运服,SR
9290107,坂田金时,H*****,安卓bili服,SSR
9290108,坂田金时,H*****,安卓bili服,SSR
9290109,童谣,d*****,安卓bili服,SR
9290110,赫拉克勒斯,v*****,安卓bili服,SR
9290111,伊丽莎白·巴托里,1*****,ios服,SR
9290112,弗朗西斯·德雷克,1*****,安卓bili服,SSR
9290113,诸葛孔明〔埃尔梅罗Ⅱ世〕,戈*****,安卓bili服,SSR
9290114,玉藻猫,w*****,安卓bili服,SR
9290115,斯忒诺,g*****,安卓bili服,SR
9290116,坂田金时,r*****,ios服,SSR
