id,info,rname,sname,star
14819106,玄奘三藏,7*****,安卓bili服,SSR
14819107,迦尔纳,氡*****,ios服,SSR
14819108,李书文,6*****,ios服,SR
14819109,阿塔兰忒,蓬*****,安卓bili服,SR
14819110,美狄亚〔Lily〕,e*****,安卓bili服,SR
14819111,斯忒诺,k*****,安卓bili服,SR
14819112,阿周那,2*****,安卓bili服,SSR
14819113,弗朗西斯·德雷克,绅*****,安卓联运服,SSR
14819114,俄里翁,绅*****,安卓联运服,SSR
14819115,李书文,X*****,ios服,SR
14819116,齐格飞,h*****,安卓bili服,SR
14819117,俄里翁,u*****,ios服,SSR
14819118,卡米拉,l*****,安卓bili服,SR
14819119,李书文,A*****,ios服,SR
14819120,阿尔托莉雅·潘德拉贡〔Alter〕,1*****,安卓bili服,SR
14819121,玄奘三藏,殴*****,安卓bili服,SSR
14819122,斯忒诺,彼*****,安卓bili服,SR
14819123,诸葛孔明〔埃尔梅罗Ⅱ世〕,怀*****,安卓bili服,SSR
14819124,莫德雷德,y*****,安卓bili服,SSR
14819125,李书文,J*****,ios服,SR
14819126,骑士迪昂,y*****,安卓bili服,SR
14819127,斯忒诺,目*****,ios服,SR
14819128,玉藻猫,目*****,ios服,SR
14819129,斯忒诺,渔*****,安卓联运服,SR
14819130,芬恩·麦克库尔,3*****,ios服,SR
14819131,卡米拉, *****,安卓bili服,SR
14819132,伊丽莎白·巴托里, *****,安卓bili服,SR
14819133,李书文,f*****,安卓bili服,SR
14819134,李书文,H*****,安卓bili服,SR
14819135,玄奘三藏,l*****,安卓bili服,SSR
14819136,阿塔兰忒,福*****,ios服,SR
14819137,阿塔兰忒,车*****,ios服,SR
14819138,李书文,月*****,安卓bili服,SR
14819139,赫拉克勒斯,叶*****,ios服,SR
14819140,罗摩,2*****,ios服,SR
14819141,弗兰肯斯坦,大*****,ios服,SR
14819142,李书文,2*****,ios服,SR
14819143,卫宫,o*****,安卓bili服,SR
14819144,齐格飞,d*****,ios服,SR
14819145,贝奥武夫,艺*****,安卓联运服,SR
14819146,李书文,6*****,ios服,SR
14819147,玛尔达,k*****,安卓bili服,SR
14819148,阿尔托莉雅·潘德拉贡〔Alter〕,7*****,ios服,SR
14819149,李书文,晓*****,安卓bili服,SR
14819150,赫拉克勒斯,d*****,ios服,SR
14819151,玄奘三藏,7*****,安卓bili服,SSR
14819152,骑士迪昂,a*****,安卓bili服,SR
14819153,玄奘三藏,残*****,安卓bili服,SSR
14819154,齐格飞,S*****,ios服,SR
14819155,阿斯托尔福,d*****,安卓bili服,SR
14819156,李书文,H*****,ios服,SR
14819157,李书文,白*****,安卓bili服,SR
14819158,俄里翁,5*****,安卓bili服,SSR
14819159,玛丽·安托瓦内特,p*****,安卓bili服,SR
14819160,安妮·伯妮＆玛莉·瑞德,平*****,ios服,SR
14819161,阿塔兰忒,雨*****,ios服,SR
14819162,卡米拉,f*****,安卓bili服,SR
14819163,斯忒诺,f*****,安卓bili服,SR
14819164,玄奘三藏,2*****,安卓bili服,SSR
14819165,贞德,常*****,安卓bili服,SSR
14819166,开膛手杰克,U*****,ios服,SSR
14819167,赫拉克勒斯,w*****,安卓bili服,SR
14819168,玛丽·安托瓦内特,1*****,安卓bili服,SR
14819169,迦尔纳,不*****,安卓bili服,SSR
14819170,玛尔达,1*****,安卓bili服,SR
14819171,阿塔兰忒,1*****,安卓bili服,SR
14819172,童谣,乙*****,ios服,SR
14819173,玄奘三藏,张*****,ios服,SSR
14819174,李书文,妹*****,安卓联运服,SR
14819175,弗朗西斯·德雷克,e*****,安卓bili服,SSR
14819176,玄奘三藏,冯*****,安卓bili服,SSR
14819177,李书文,蓬*****,安卓bili服,SR
14819178,李书文,卢*****,安卓联运服,SR
14819179,玄奘三藏,d*****,ios服,SSR
14819180,玛丽·安托瓦内特,7*****,安卓bili服,SR
14819181,阿斯托尔福,6*****,安卓bili服,SR
14819182,玛丽·安托瓦内特,1*****,安卓bili服,SR
14819183,骑士迪昂,1*****,安卓bili服,SR
14819184,俄里翁,梦*****,安卓bili服,SSR
14819185,童谣,8*****,ios服,SR
14819186,伊丽莎白·巴托里,宫*****,安卓bili服,SR
14819187,骑士迪昂,c*****,安卓bili服,SR
14819188,赫拉克勒斯,i*****,安卓bili服,SR
14819189,李书文,1*****,ios服,SR
14819190,齐格飞,西*****,安卓bili服,SR
14819191,伊丽莎白·巴托里,열*****,安卓bili服,SR
14819192,斯忒诺,w*****,ios服,SR
14819193,骑士迪昂,b*****,安卓bili服,SR
14819194,玉藻猫,m*****,安卓bili服,SR
14819195,卡米拉,m*****,安卓bili服,SR
14819196,玛尔达,o*****,安卓bili服,SR
14819197,芬恩·麦克库尔,e*****,安卓bili服,SR
14819198,玉藻猫,e*****,ios服,SR
14819199,李书文,e*****,ios服,SR
14819200,卫宫,贝*****,安卓联运服,SR
14819201,卡米拉,m*****,安卓bili服,SR
14819202,卫宫,m*****,安卓bili服,SR
14819203,卫宫,柠*****,安卓bili服,SR
14819204,安妮·伯妮＆玛莉·瑞德,⃢*****,安卓bili服,SR
14819205,童谣,k*****,安卓bili服,SR
