id,info,rname,sname,star
9155098,库·丘林[Alter],0*****,安卓bili服,SSR
9155099,斯忒诺,w*****,安卓bili服,SR
9155100,卡米拉,r*****,ios服,SR
9155101,罗摩,d*****,安卓bili服,SR
9155102,阿斯托尔福,s*****,安卓bili服,SR
9155103,卫宫〔Assassin〕,g*****,安卓bili服,SR
9155104,玉藻猫,x*****,安卓bili服,SR
9155105,童谣,q*****,ios服,SR
9155106,骑士迪昂,o*****,安卓bili服,SR
9155107,卫宫,L*****,ios服,SR
9155108,坂田金时,8*****,安卓bili服,SSR
9155109,赫拉克勒斯,@*****,安卓bili服,SR
9155110,莫德雷德,卡*****,安卓联运服,SSR
9155111,玉藻猫,b*****,安卓bili服,SR
9155112,齐格飞,G*****,ios服,SR
9155113,齐格飞,n*****,安卓bili服,SR
9155114,坂田金时,w*****,安卓bili服,SSR
9155115,贝奥武夫,人*****,ios服,SR
9155116,尼禄·克劳狄乌斯,c*****,ios服,SR
9155117,弗兰肯斯坦,戴*****,安卓联运服,SR
9155118,伊丽莎白·巴托里,x*****,安卓bili服,SR
9155119,坂田金时,6*****,安卓bili服,SSR
9155120,卡米拉,3*****,安卓bili服,SR
9155121,齐格飞,3*****,安卓bili服,SR
9155122,齐格飞,k*****,安卓bili服,SR
9155123,玛丽·安托瓦内特,k*****,安卓bili服,SR
9155124,阿塔兰忒,c*****,安卓bili服,SR
9155125,齐格飞,c*****,安卓bili服,SR
9155126,骑士迪昂,P*****,ios服,SR
9155127,斯忒诺,j*****,安卓bili服,SR
9155128,阿塔兰忒,9*****,安卓bili服,SR
