id,info,rname,sname,star
22818255,玉藻猫,P*****,ios服,SR
22818256,源赖光,2*****,安卓bili服,SSR
22818257,阿塔兰忒,咕*****,ios服,SR
22818258,阿塔兰忒,香*****,ios服,SR
22818259,茨木童子,7*****,安卓bili服,SR
22818260,骑士迪昂,e*****,安卓bili服,SR
22818261,茨木童子,u*****,安卓bili服,SR
22818262,阿斯托尔福,u*****,安卓bili服,SR
22818263,骑士迪昂,3*****,安卓bili服,SR
22818264,源赖光,1*****,ios服,SSR
22818265,玉藻猫,阚*****,安卓bili服,SR
22818266,卡米拉,阚*****,安卓bili服,SR
22818267,芬恩·麦克库尔,l*****,安卓bili服,SR
22818268,茨木童子,m*****,ios服,SR
22818269,源赖光,有*****,安卓联运服,SSR
22818270,源赖光,林*****,安卓bili服,SSR
22818271,源赖光,7*****,安卓bili服,SSR
22818272,阿尔托莉雅·潘德拉贡〔Alter〕,f*****,ios服,SR
22818273,阿塔兰忒,1*****,ios服,SR
22818274,源赖光,h*****,安卓bili服,SSR
22818275,玛丽·安托瓦内特,抱*****,ios服,SR
22818276,茨木童子,E*****,ios服,SR
22818277,伊丽莎白·巴托里,E*****,ios服,SR
22818278,源赖光,k*****,安卓bili服,SSR
22818279,源赖光,夏*****,安卓bili服,SSR
22818280,源赖光,f*****,安卓bili服,SSR
22818281,骑士迪昂,l*****,安卓bili服,SR
22818282,茨木童子,星*****,安卓bili服,SR
22818283,茨木童子,宝*****,ios服,SR
22818284,李书文,e*****,安卓bili服,SR
22818285,齐格飞,贞*****,安卓bili服,SR
