id,info,rname,sname,star
28202881,茨木童子,n*****,安卓bili服,SR
28202882,茨木童子,一*****,ios服,SR
28202883,兰斯洛特,斯*****,安卓联运服,SR
28202884,茨木童子,6*****,ios服,SR
28202885,阿塔兰忒,贝*****,ios服,SR
28202886,源赖光,f*****,安卓bili服,SSR
28202887,源赖光,y*****,安卓bili服,SSR
28202888,茨木童子,米*****,安卓bili服,SR
28202889,骑士迪昂,尔*****,ios服,SR
28202890,茨木童子,新*****,安卓bili服,SR
28202891,茨木童子,新*****,安卓bili服,SR
28202892,源赖光,n*****,安卓bili服,SSR
28202893,茨木童子,n*****,安卓bili服,SR
28202894,兰斯洛特,n*****,安卓bili服,SR
28202895,茨木童子,F*****,安卓bili服,SR
28202896,玉藻猫,a*****,ios服,SR
28202897,玛尔达,十*****,安卓bili服,SR
28202898,玛丽·安托瓦内特,o*****,安卓bili服,SR
28202899,伊丽莎白·巴托里,f*****,安卓bili服,SR
28202900,玉藻猫,o*****,安卓bili服,SR
28202901,芬恩·麦克库尔,牛*****,安卓bili服,SR
28202902,阿斯托尔福,1*****,安卓bili服,SR
28202903,源赖光,麒*****,安卓bili服,SSR
28202904,芬恩·麦克库尔,t*****,安卓bili服,SR
28202905,茨木童子,V*****,安卓bili服,SR
28202906,卫宫〔Assassin〕,K*****,ios服,SR
28202907,阿尔托莉雅·潘德拉贡〔Alter〕,K*****,ios服,SR
28202908,俄里翁,海*****,安卓bili服,SSR
28202909,源赖光,鬼*****,安卓bili服,SSR
28202910,玛丽·安托瓦内特,9*****,安卓bili服,SR
28202911,阿塔兰忒,f*****,安卓bili服,SR
