id,info,rname,sname,star
24791799,阿塔兰忒,源*****,ios服,SR
24791800,茨木童子,7*****,安卓bili服,SR
24791801,茨木童子,s*****,安卓bili服,SR
24791802,茨木童子,暗*****,安卓bili服,SR
24791803,茨木童子,琴*****,安卓bili服,SR
24791804,玛尔达,r*****,安卓bili服,SR
24791805,安妮·伯妮＆玛莉·瑞德,f*****,ios服,SR
24791806,源赖光,M*****,安卓bili服,SSR
24791807,斯忒诺,我*****,安卓bili服,SR
24791808,伊丽莎白·巴托里,h*****,安卓bili服,SR
24791809,茨木童子,亲*****,安卓bili服,SR
24791810,玛丽·安托瓦内特,托*****,安卓bili服,SR
24791811,源赖光,抗*****,ios服,SSR
24791812,玛尔达,浪*****,安卓bili服,SR
24791813,阿塔兰忒,1*****,安卓bili服,SR
24791814,玛尔达,D*****,安卓bili服,SR
24791815,卫宫〔Assassin〕,幽*****,安卓bili服,SR
24791816,兰斯洛特,c*****,安卓bili服,SR
24791817,源赖光,梦*****,安卓bili服,SSR
24791818,海伦娜·布拉瓦茨基,4*****,ios服,SR
24791819,伊丽莎白·巴托里,风*****,安卓bili服,SR
24791820,阿斯托尔福,B*****,安卓bili服,SR
24791821,玛尔达,好*****,安卓bili服,SR
24791822,玛丽·安托瓦内特,好*****,安卓bili服,SR
24791823,源赖光,c*****,安卓bili服,SSR
24791824,伊丽莎白·巴托里,ゆ*****,ios服,SR
24791825,阿斯托尔福,夏*****,安卓bili服,SR
24791826,斯忒诺,f*****,ios服,SR
24791827,兰斯洛特,挪*****,安卓bili服,SR
24791828,茨木童子,d*****,安卓bili服,SR
24791829,源赖光,È*****,安卓bili服,SSR
24791830,茨木童子,f*****,ios服,SR
24791831,童谣,o*****,安卓bili服,SR
24791832,赫拉克勒斯,t*****,安卓bili服,SR
24791833,玉藻猫,8*****,ios服,SR
24791834,茨木童子,u*****,ios服,SR
24791835,茨木童子,c*****,ios服,SR
24791836,赫拉克勒斯,c*****,ios服,SR
24791837,贞德,冬*****,安卓bili服,SSR
24791838,茨木童子,1*****,ios服,SR
24791839,茨木童子,G*****,安卓bili服,SR
24791840,兰斯洛特,连*****,安卓bili服,SR
24791841,茨木童子,m*****,ios服,SR
24791842,源赖光,绾*****,ios服,SSR
24791843,斯忒诺,3*****,安卓bili服,SR
24791844,齐格飞,5*****,安卓bili服,SR
24791845,齐格飞,q*****,ios服,SR
24791846,源赖光,v*****,安卓bili服,SSR
24791847,茨木童子,阳*****,安卓bili服,SR
24791848,源赖光,y*****,安卓bili服,SSR
24791849,安妮·伯妮＆玛莉·瑞德,1*****,安卓bili服,SR
24791850,茨木童子,丧*****,安卓bili服,SR
24791851,赫拉克勒斯,b*****,安卓bili服,SR
24791852,斯忒诺,2*****,安卓bili服,SR
24791853,童谣,a*****,ios服,SR
24791854,阿塔兰忒,m*****,ios服,SR
24791855,赫拉克勒斯,海*****,安卓联运服,SR
24791856,弗兰肯斯坦,政*****,安卓bili服,SR
24791857,兰斯洛特,c*****,安卓bili服,SR
24791858,玛丽·安托瓦内特,公*****,安卓bili服,SR
24791859,玛丽·安托瓦内特,k*****,安卓bili服,SR
24791860,卫宫,h*****,安卓bili服,SR
24791861,茨木童子,棠*****,安卓bili服,SR
24791862,茨木童子,K*****,安卓bili服,SR
24791863,卡米拉,浅*****,安卓bili服,SR
24791864,茨木童子,浅*****,安卓bili服,SR
24791865,齐格飞,H*****,安卓bili服,SR
24791866,斯忒诺,兰*****,ios服,SR
24791867,安妮·伯妮＆玛莉·瑞德,猜*****,安卓bili服,SR
24791868,贝奥武夫,p*****,安卓bili服,SR
24791869,茨木童子,W*****,安卓bili服,SR
24791870,阿塔兰忒,王*****,安卓bili服,SR
24791871,阿尔托莉雅·潘德拉贡〔Alter〕,D*****,安卓bili服,SR
24791872,茨木童子,o*****,安卓bili服,SR
24791873,尼禄·克劳狄乌斯,p*****,安卓bili服,SR
24791874,芬恩·麦克库尔,7*****,ios服,SR
24791875,诸葛孔明〔埃尔梅罗Ⅱ世〕,7*****,ios服,SSR
24791876,茨木童子,小*****,ios服,SR
24791877,茨木童子,q*****,ios服,SR
24791878,托马斯·爱迪生,e*****,安卓bili服,SR
24791879,茨木童子,S*****,安卓联运服,SR
24791880,贝奥武夫,卫*****,安卓联运服,SR
24791881,齐格飞,u*****,ios服,SR
24791882,茨木童子,a*****,安卓bili服,SR
24791883,伊丽莎白·巴托里,c*****,安卓bili服,SR
24791884,骑士迪昂,村*****,安卓bili服,SR
24791885,源赖光,阳*****,ios服,SSR
24791886,茨木童子,0*****,ios服,SR
24791887,茨木童子,0*****,ios服,SR
24791888,源赖光,「*****,安卓bili服,SSR
24791889,玛尔达,爱*****,ios服,SR
24791890,玉藻猫,爱*****,ios服,SR
24791891,茨木童子,e*****,安卓bili服,SR
24791892,源赖光,宝*****,安卓bili服,SSR
24791893,茨木童子,o*****,安卓bili服,SR
24791894,齐格飞,c*****,ios服,SR
24791895,源赖光,e*****,ios服,SSR
24791896,开膛手杰克,e*****,ios服,SSR
24791897,源赖光,池*****,安卓bili服,SSR
24791898,玛丽·安托瓦内特,z*****,安卓bili服,SR
