id,info,rname,sname,star
12256284,兰斯洛特,赤*****,安卓bili服,SR
12256285,俄里翁,赤*****,安卓bili服,SSR
12256286,酒吞童子,ο*****,安卓联运服,SSR
12256287,阿斯托尔福,开*****,安卓bili服,SR
12256288,齐格飞,g*****,安卓bili服,SR
12256289,齐格飞,w*****,安卓bili服,SR
12256290,罗摩,A*****,ios服,SR
12256291,贝奥武夫,星*****,ios服,SR
12256292,开膛手杰克,n*****,安卓bili服,SSR
12256293,骑士迪昂,3*****,安卓bili服,SR
12256294,尼古拉·特斯拉,2*****,安卓bili服,SSR
12256295,伊丽莎白·巴托里,n*****,安卓bili服,SR
12256296,斯忒诺,k*****,安卓bili服,SR
12256297,玉藻前,初*****,ios服,SSR
12256298,阿尔托莉雅·潘德拉贡,初*****,ios服,SSR
12256299,美狄亚〔Lily〕,水*****,安卓bili服,SR
12256300,阿尔托莉雅·潘德拉贡〔Alter〕,雾*****,安卓bili服,SR
12256301,酒吞童子,黎*****,安卓bili服,SSR
12256302,斯忒诺,木*****,ios服,SR
12256303,玛尔达,石*****,安卓bili服,SR
12256304,玛尔达,丿*****,安卓bili服,SR
12256305,开膛手杰克,4*****,安卓bili服,SSR
12256306,俄里翁,e*****,ios服,SSR
12256307,齐格飞,e*****,ios服,SR
12256308,赫拉克勒斯,p*****,安卓bili服,SR
12256309,阿尔托莉雅·潘德拉贡,恶*****,ios服,SSR
12256310,赫拉克勒斯,y*****,ios服,SR
12256311,阿斯托尔福,f*****,安卓bili服,SR
12256312,玉藻猫,s*****,安卓bili服,SR
12256313,玉藻猫,威*****,安卓bili服,SR
12256314,阿斯托尔福,p*****,安卓bili服,SR
