id,info,rname,sname,star
9334108,南丁格尔,于*****,安卓bili服,SSR
9334109,南丁格尔,7*****,安卓bili服,SSR
9334110,玉藻猫,3*****,ios服,SR
9334111,玛尔达,b*****,安卓bili服,SR
9334112,玉藻猫,b*****,安卓bili服,SR
9334113,弗兰肯斯坦,q*****,安卓bili服,SR
9334114,美狄亚〔Lily〕,8*****,ios服,SR
9334115,骑士迪昂,d*****,安卓bili服,SR
9334116,骑士迪昂,夏*****,安卓bili服,SR
9334117,骑士迪昂,益*****,安卓bili服,SR
9334118,玉藻猫,a*****,安卓bili服,SR
9334119,罗摩,a*****,安卓bili服,SR
9334120,贝奥武夫,*****,安卓bili服,SR
9334121,兰斯洛特,青*****,安卓bili服,SR
9334122,阿斯托尔福,小*****,安卓bili服,SR
9334123,坂田金时,a*****,ios服,SSR
9334124,阿斯托尔福,瞬*****,ios服,SR
9334125,卫宫〔Assassin〕,海*****,安卓bili服,SR
9334126,海伦娜·布拉瓦茨基,s*****,安卓bili服,SR
9334127,斯忒诺,s*****,安卓bili服,SR
9334128,海伦娜·布拉瓦茨基,s*****,安卓bili服,SR
9334129,弗拉德三世,d*****,安卓bili服,SSR
9334130,赫拉克勒斯,n*****,安卓bili服,SR
9334131,海伦娜·布拉瓦茨基,b*****,安卓bili服,SR
9334132,阿周那,9*****,安卓bili服,SSR
9334133,骑士迪昂,碍*****,ios服,SR
9334134,骑士迪昂,蒙*****,安卓联运服,SR
9334135,罗摩,帝*****,安卓bili服,SR
9334136,海伦娜·布拉瓦茨基,Z*****,ios服,SR
9334137,玛丽·安托瓦内特,Y*****,安卓bili服,SR
9334138,阿斯托尔福,b*****,安卓bili服,SR
