id,info,rname,sname,star
15235106,李书文,g*****,安卓bili服,SR
15235107,玛丽·安托瓦内特,大*****,ios服,SR
15235108,李书文,t*****,安卓bili服,SR
15235109,玛尔达,d*****,ios服,SR
15235110,阿塔兰忒,b*****,ios服,SR
15235111,贞德,m*****,ios服,SSR
15235112,贞德,R*****,ios服,SSR
15235113,卫宫〔Assassin〕,心*****,安卓bili服,SR
15235114,斯忒诺,D*****,安卓bili服,SR
15235115,玛丽·安托瓦内特,紫*****,安卓bili服,SR
15235116,李书文,s*****,安卓bili服,SR
15235117,兰斯洛特,露*****,安卓bili服,SR
15235118,贞德,h*****,安卓bili服,SSR
15235119,李书文,迂*****,ios服,SR
15235120,阿周那,庞*****,安卓bili服,SSR
15235121,诸葛孔明〔埃尔梅罗Ⅱ世〕,庞*****,安卓bili服,SSR
15235122,玉藻猫,j*****,安卓bili服,SR
15235123,齐格飞,j*****,安卓bili服,SR
15235124,李书文,r*****,安卓bili服,SR
15235125,开膛手杰克,耀*****,ios服,SSR
15235126,阿斯托尔福,1*****,安卓bili服,SR
15235127,美狄亚〔Lily〕,1*****,安卓bili服,SR
15235128,卫宫〔Assassin〕,e*****,安卓bili服,SR
15235129,李书文,欧*****,安卓bili服,SR
15235130,阿尔托莉雅·潘德拉贡〔Alter〕,2*****,ios服,SR
15235131,玉藻前,1*****,ios服,SSR
15235132,李书文,不*****,安卓bili服,SR
15235133,李书文,啊*****,ios服,SR
15235134,李书文,9*****,安卓bili服,SR
15235135,贝奥武夫,e*****,安卓bili服,SR
15235136,卫宫〔Assassin〕,2*****,ios服,SR
