id,info,rname,sname,star
12818734,赫拉克勒斯,5*****,ios服,SR
12818735,阿蒂拉,5*****,ios服,SSR
12818736,卡米拉,t*****,安卓bili服,SR
12818737,玉藻猫,t*****,安卓bili服,SR
12818738,童谣,血*****,安卓bili服,SR
12818739,玛丽·安托瓦内特,1*****,ios服,SR
12818740,芬恩·麦克库尔,l*****,安卓bili服,SR
12818741,安妮·伯妮＆玛莉·瑞德,u*****,安卓bili服,SR
12818742,阿尔托莉雅·潘德拉贡〔Alter〕,a*****,安卓bili服,SR
12818743,贝奥武夫,H*****,安卓bili服,SR
12818744,安妮·伯妮＆玛莉·瑞德,团*****,安卓bili服,SR
12818745,阿塔兰忒,永*****,安卓bili服,SR
12818746,骑士迪昂,1*****,安卓bili服,SR
12818747,罗摩,雨*****,ios服,SR
12818748,海伦娜·布拉瓦茨基,希*****,ios服,SR
12818749,玉藻猫,四*****,ios服,SR
12818750,芬恩·麦克库尔,四*****,ios服,SR
12818751,阿尔托莉雅·潘德拉贡〔Alter〕,繁*****,安卓bili服,SR
12818752,赫拉克勒斯,塔*****,安卓bili服,SR
12818753,酒吞童子,露*****,安卓bili服,SSR
12818754,赫拉克勒斯,i*****,安卓bili服,SR
12818755,兰斯洛特,a*****,安卓bili服,SR
12818756,罗摩,2*****,安卓bili服,SR
12818757,俄里翁,9*****,ios服,SSR
12818758,酒吞童子,u*****,ios服,SSR
12818759,卡米拉,u*****,ios服,SR
12818760,酒吞童子,卡*****,安卓bili服,SSR
12818761,海伦娜·布拉瓦茨基,s*****,安卓bili服,SR
12818762,伊丽莎白·巴托里,i*****,ios服,SR
12818763,齐格飞,侠*****,安卓bili服,SR
12818764,弗兰肯斯坦,f*****,安卓bili服,SR
