id,info,rname,sname,star
27314194,源赖光,尼*****,ios服,SSR
27314195,茨木童子,a*****,ios服,SR
27314196,伊丽莎白·巴托里,a*****,ios服,SR
27314197,茨木童子,a*****,ios服,SR
27314198,茨木童子,l*****,安卓bili服,SR
27314199,阿斯托尔福,u*****,安卓bili服,SR
27314200,玉藻猫,西*****,安卓bili服,SR
27314201,伊丽莎白·巴托里,西*****,安卓bili服,SR
27314202,赫拉克勒斯,c*****,ios服,SR
27314203,玛尔达,李*****,ios服,SR
27314204,斯忒诺,f*****,ios服,SR
27314205,茨木童子,迥*****,ios服,SR
27314206,阿斯托尔福,8*****,ios服,SR
27314207,阿塔兰忒,8*****,ios服,SR
27314208,托马斯·爱迪生,8*****,ios服,SR
27314209,罗摩,反*****,安卓bili服,SR
27314210,茨木童子,如*****,安卓bili服,SR
27314211,阿尔托莉雅·潘德拉贡〔Alter〕,k*****,安卓bili服,SR
27314212,齐格飞,t*****,ios服,SR
27314213,齐格飞,0*****,安卓bili服,SR
27314214,海伦娜·布拉瓦茨基,P*****,ios服,SR
27314215,茨木童子,o*****,安卓bili服,SR
27314216,贞德,4*****,ios服,SSR
27314217,茨木童子,4*****,ios服,SR
27314218,茨木童子,o*****,安卓bili服,SR
27314219,赫拉克勒斯,t*****,安卓bili服,SR
27314220,伊丽莎白·巴托里,也*****,安卓bili服,SR
27314221,茨木童子,翟*****,安卓bili服,SR
27314222,玉藻猫,5*****,ios服,SR
27314223,玛丽·安托瓦内特,7*****,安卓bili服,SR
27314224,茨木童子,0*****,ios服,SR
