id,info,rname,sname,star
14953132,玉藻前,c*****,安卓bili服,SSR
14953133,齐格飞,n*****,安卓bili服,SR
14953134,李书文,伊*****,安卓bili服,SR
14953135,俄里翁,m*****,安卓bili服,SSR
14953136,李书文,机*****,安卓bili服,SR
14953137,卫宫,机*****,安卓bili服,SR
14953138,玄奘三藏,机*****,安卓bili服,SSR
14953139,弗拉德三世,f*****,安卓bili服,SSR
14953140,莫德雷德,j*****,安卓bili服,SSR
14953141,斯忒诺,殴*****,安卓bili服,SR
14953142,玄奘三藏,o*****,安卓bili服,SSR
14953143,李书文,o*****,安卓bili服,SR
14953144,李书文,只*****,安卓bili服,SR
14953145,李书文,D*****,安卓bili服,SR
14953146,玛丽·安托瓦内特,c*****,安卓bili服,SR
14953147,玉藻前,0*****,ios服,SSR
14953148,玄奘三藏,所*****,安卓bili服,SSR
14953149,卫宫〔Assassin〕,C*****,安卓bili服,SR
14953150,李书文,y*****,安卓bili服,SR
14953151,玄奘三藏,7*****,ios服,SSR
14953152,卫宫,y*****,安卓bili服,SR
14953153,伊丽莎白·巴托里,y*****,安卓bili服,SR
14953154,贞德,6*****,安卓bili服,SSR
14953155,卡米拉,表*****,安卓bili服,SR
14953156,莫德雷德,2*****,ios服,SSR
14953157,卫宫,d*****,安卓联运服,SR
14953158,玉藻前,b*****,安卓bili服,SSR
14953159,兰斯洛特,a*****,安卓bili服,SR
14953160,贝奥武夫,4*****,ios服,SR
14953161,阿塔兰忒,4*****,ios服,SR
14953162,阿周那,8*****,安卓bili服,SSR
14953163,诸葛孔明〔埃尔梅罗Ⅱ世〕,小*****,安卓bili服,SSR
14953164,玛尔达,阮*****,ios服,SR
14953165,罗摩,嗜*****,安卓bili服,SR
14953166,玄奘三藏,a*****,安卓bili服,SSR
14953167,阿斯托尔福,花*****,安卓bili服,SR
14953168,李书文,艾*****,安卓bili服,SR
14953169,骑士迪昂,花*****,安卓bili服,SR
14953170,卫宫,7*****,ios服,SR
14953171,阿周那,V*****,ios服,SSR
14953172,李书文,多*****,安卓bili服,SR
14953173,玛丽·安托瓦内特,多*****,安卓bili服,SR
14953174,罗摩,8*****,安卓bili服,SR
14953175,莫德雷德,A*****,ios服,SSR
14953176,赫拉克勒斯,d*****,安卓bili服,SR
14953177,莫德雷德,5*****,ios服,SSR
14953178,海伦娜·布拉瓦茨基,9*****,安卓bili服,SR
14953179,托马斯·爱迪生,9*****,安卓bili服,SR
14953180,阿尔托莉雅·潘德拉贡〔Alter〕,d*****,安卓bili服,SR
14953181,卡米拉,d*****,安卓bili服,SR
14953182,赫拉克勒斯,寄*****,安卓bili服,SR
14953183,玉藻猫,寄*****,安卓bili服,SR
14953184,齐格飞,w*****,安卓bili服,SR
14953185,李书文,景*****,安卓bili服,SR
14953186,玄奘三藏,b*****,安卓bili服,SSR
14953187,玉藻前,1*****,安卓bili服,SSR
14953188,玉藻猫,8*****,安卓bili服,SR
14953189,李书文,c*****,ios服,SR
14953190,赫拉克勒斯,o*****,安卓bili服,SR
14953191,玉藻猫,c*****,安卓bili服,SR
14953192,弗朗西斯·德雷克,t*****,安卓bili服,SSR
14953193,玛尔达,m*****,安卓bili服,SR
14953194,斯忒诺,B*****,ios服,SR
14953195,阿蒂拉,B*****,ios服,SSR
14953196,斯忒诺,B*****,ios服,SR
14953197,玛丽·安托瓦内特,g*****,安卓bili服,SR
14953198,齐格飞,g*****,安卓bili服,SR
14953199,卫宫,b*****,安卓bili服,SR
14953200,伊丽莎白·巴托里,b*****,安卓bili服,SR
14953201,童谣,s*****,安卓bili服,SR
14953202,玛丽·安托瓦内特,f*****,安卓bili服,SR
14953203,卡米拉,f*****,安卓bili服,SR
14953204,贝奥武夫,g*****,ios服,SR
14953205,卫宫,j*****,安卓bili服,SR
14953206,莫德雷德,4*****,ios服,SSR
14953207,赫拉克勒斯,l*****,安卓bili服,SR
14953208,卫宫,t*****,安卓bili服,SR
14953209,安妮·伯妮＆玛莉·瑞德,7*****,安卓bili服,SR
14953210,骑士迪昂,g*****,安卓bili服,SR
14953211,卡米拉,s*****,安卓bili服,SR
14953212,赫拉克勒斯,s*****,安卓bili服,SR
14953213,安妮·伯妮＆玛莉·瑞德,遥*****,ios服,SR
14953214,卡米拉,l*****,安卓bili服,SR
14953215,斯忒诺,z*****,安卓bili服,SR
14953216,阿蒂拉,Z*****,安卓联运服,SSR
14953217,阿斯托尔福,k*****,安卓bili服,SR
14953218,卫宫,p*****,安卓bili服,SR
14953219,齐格飞,p*****,安卓bili服,SR
14953220,玄奘三藏,念*****,安卓bili服,SSR
14953221,弗朗西斯·德雷克,冷*****,安卓bili服,SSR
14953222,托马斯·爱迪生,1*****,ios服,SR
14953223,兰斯洛特,x*****,安卓bili服,SR
14953224,阿周那,愚*****,安卓bili服,SSR
14953225,玛尔达,s*****,ios服,SR
14953226,赫拉克勒斯,h*****,安卓bili服,SR
14953227,玄奘三藏,d*****,安卓bili服,SSR
14953228,卫宫,珂*****,安卓bili服,SR
14953229,骑士迪昂,一*****,安卓联运服,SR
14953230,弗拉德三世,r*****,安卓bili服,SSR
14953231,贝奥武夫,r*****,安卓bili服,SR
