id,info,rname,sname,star
28228866,阿尔托莉雅·潘德拉贡〔Alter〕,r*****,安卓bili服,SR
28228867,伊丽莎白·巴托里,r*****,安卓bili服,SR
28228868,茨木童子,我*****,安卓bili服,SR
28228869,兰斯洛特,m*****,安卓bili服,SR
28228870,源赖光,m*****,安卓bili服,SSR
28228871,茨木童子,颜*****,ios服,SR
28228872,阿塔兰忒,汤*****,安卓bili服,SR
28228873,卫宫〔Assassin〕,@*****,安卓bili服,SR
28228874,童谣,e*****,安卓bili服,SR
28228875,兰斯洛特,d*****,ios服,SR
28228876,骑士迪昂,肝*****,安卓bili服,SR
28228877,茨木童子,a*****,ios服,SR
28228878,源赖光,a*****,ios服,SSR
28228879,贝奥武夫,c*****,安卓bili服,SR
28228880,齐格飞,4*****,安卓bili服,SR
28228881,源赖光,云*****,安卓bili服,SSR
28228882,茨木童子,3*****,安卓bili服,SR
28228883,卫宫〔Assassin〕,清*****,ios服,SR
28228884,茨木童子,五*****,ios服,SR
28228885,源赖光,五*****,ios服,SSR
28228886,赫拉克勒斯,五*****,ios服,SR
28228887,安妮·伯妮＆玛莉·瑞德,i*****,ios服,SR
28228888,骑士迪昂,狗*****,安卓bili服,SR
28228889,源赖光,i*****,安卓bili服,SSR
28228890,茨木童子,a*****,安卓bili服,SR
28228891,源赖光,f*****,安卓bili服,SSR
28228892,俄里翁,j*****,安卓bili服,SSR
28228893,齐格飞,骶*****,安卓bili服,SR
28228894,弗朗西斯·德雷克,骶*****,安卓bili服,SSR
28228895,海伦娜·布拉瓦茨基,徐*****,安卓bili服,SR
28228896,源赖光,d*****,ios服,SSR
28228897,茨木童子,我*****,安卓联运服,SR
28228898,美狄亚〔Lily〕,b*****,安卓bili服,SR
28228899,赫拉克勒斯,宝*****,ios服,SR
28228900,源赖光,御*****,安卓bili服,SSR
28228901,茨木童子,5*****,ios服,SR
28228902,莫德雷德,m*****,安卓bili服,SSR
28228903,卡米拉,q*****,安卓bili服,SR
28228904,茨木童子,3*****,安卓bili服,SR
28228905,源赖光,t*****,安卓bili服,SSR
28228906,源赖光,謫*****,安卓bili服,SSR
28228907,骑士迪昂,t*****,安卓bili服,SR
28228908,阿塔兰忒,o*****,安卓bili服,SR
28228909,弗兰肯斯坦,o*****,安卓bili服,SR
28228910,源赖光,a*****,ios服,SSR
28228911,莫德雷德,6*****,ios服,SSR
28228912,童谣,花*****,安卓bili服,SR
28228913,茨木童子,安*****,安卓bili服,SR
28228914,尼古拉·特斯拉,m*****,安卓bili服,SSR
28228915,茨木童子,井*****,ios服,SR
28228916,源赖光,s*****,安卓bili服,SSR
28228917,卫宫,o*****,安卓bili服,SR
28228918,源赖光,逆*****,ios服,SSR
28228919,茨木童子,天*****,ios服,SR
28228920,茨木童子,N*****,ios服,SR
28228921,骑士迪昂,[*****,安卓bili服,SR
28228922,弗朗西斯·德雷克,[*****,安卓bili服,SSR
28228923,茨木童子,o*****,安卓bili服,SR
28228924,玛丽·安托瓦内特,c*****,安卓bili服,SR
28228925,茨木童子,c*****,安卓bili服,SR
28228926,茨木童子,绝*****,ios服,SR
28228927,茨木童子,访*****,安卓bili服,SR
28228928,童谣,P*****,安卓bili服,SR
28228929,源赖光,绯*****,安卓bili服,SSR
28228930,源赖光,蕓*****,安卓bili服,SSR
28228931,茨木童子,s*****,安卓bili服,SR
28228932,阿斯托尔福,s*****,安卓bili服,SR
28228933,源赖光,a*****,安卓bili服,SSR
28228934,开膛手杰克,y*****,安卓bili服,SSR
28228935,安妮·伯妮＆玛莉·瑞德,n*****,ios服,SR
28228936,诸葛孔明〔埃尔梅罗Ⅱ世〕,m*****,安卓bili服,SSR
28228937,源赖光,艾*****,安卓bili服,SSR
28228938,阿塔兰忒,艾*****,安卓bili服,SR
28228939,源赖光,艾*****,安卓bili服,SSR
28228940,茨木童子,v*****,安卓bili服,SR
28228941,源赖光,e*****,安卓bili服,SSR
28228942,茨木童子,c*****,安卓bili服,SR
28228943,阿塔兰忒,d*****,安卓bili服,SR
28228944,阿尔托莉雅·潘德拉贡,不*****,安卓bili服,SSR
28228945,卫宫,r*****,安卓bili服,SR
28228946,源赖光,y*****,ios服,SSR
28228947,茨木童子,彼*****,安卓bili服,SR
28228948,茨木童子,闪*****,安卓bili服,SR
28228949,茨木童子,y*****,安卓bili服,SR
28228950,源赖光,z*****,安卓bili服,SSR
28228951,阿斯托尔福,u*****,ios服,SR
28228952,茨木童子,s*****,安卓bili服,SR
28228953,弗兰肯斯坦,e*****,安卓bili服,SR
28228954,茨木童子,e*****,安卓bili服,SR
28228955,玛丽·安托瓦内特,上*****,安卓bili服,SR
28228956,赫拉克勒斯,z*****,安卓bili服,SR
28228957,茨木童子,z*****,安卓bili服,SR
28228958,茨木童子,w*****,ios服,SR
28228959,赫拉克勒斯,e*****,安卓bili服,SR
28228960,卫宫,R*****,安卓bili服,SR
28228961,卫宫,R*****,安卓bili服,SR
28228962,斯忒诺,R*****,安卓bili服,SR
28228963,茨木童子,A*****,安卓bili服,SR
28228964,茨木童子,y*****,安卓bili服,SR
28228965,茨木童子,十*****,安卓bili服,SR
