id,info,rname,sname,star
15727132,赫拉克勒斯,浪*****,安卓bili服,SR
15727133,伊丽莎白·巴托里,秀*****,安卓bili服,SR
15727134,玛丽·安托瓦内特,K*****,ios服,SR
15727135,赫拉克勒斯,K*****,ios服,SR
15727136,玄奘三藏,神*****,ios服,SSR
15727137,卫宫,M*****,安卓bili服,SR
15727138,南丁格尔,顶*****,安卓bili服,SSR
15727139,卫宫,满*****,安卓bili服,SR
15727140,齐格飞,单*****,ios服,SR
15727141,玉藻猫,琳*****,安卓bili服,SR
15727142,阿尔托莉雅·潘德拉贡,珈*****,ios服,SSR
15727143,伊丽莎白·巴托里,瑞*****,安卓bili服,SR
15727144,南丁格尔,4*****,安卓bili服,SSR
15727145,玄奘三藏,4*****,安卓bili服,SSR
15727146,李书文,月*****,安卓bili服,SR
15727147,李书文,J*****,ios服,SR
15727148,玉藻猫,获*****,安卓bili服,SR
15727149,斯忒诺,e*****,安卓bili服,SR
15727150,赫拉克勒斯,星*****,安卓bili服,SR
15727151,卫宫,翰*****,安卓bili服,SR
15727152,玄奘三藏,f*****,安卓bili服,SSR
15727153,李书文,斌*****,安卓联运服,SR
15727154,卫宫,K*****,安卓bili服,SR
15727155,玛尔达,Y*****,安卓bili服,SR
15727156,斯忒诺,单*****,安卓bili服,SR
15727157,童谣,游*****,ios服,SR
15727158,骑士迪昂,大*****,ios服,SR
15727159,玛尔达,大*****,ios服,SR
15727160,斯忒诺,眺*****,安卓bili服,SR
15727161,阿尔托莉雅·潘德拉贡〔Alter〕,8*****,安卓bili服,SR
15727162,李书文,咕*****,安卓bili服,SR
