id,info,rname,sname,star
20500129,斯忒诺,c*****,ios服,SR
20500130,南丁格尔,q*****,安卓bili服,SSR
20500131,童谣,q*****,安卓bili服,SR
20500132,斯卡哈,2*****,ios服,SSR
20500133,卡米拉,g*****,ios服,SR
20500134,赫拉克勒斯,f*****,ios服,SR
20500135,兰斯洛特,忧*****,安卓bili服,SR
20500136,童谣,忧*****,安卓bili服,SR
20500137,开膛手杰克,取*****,ios服,SSR
20500138,玉藻猫,玖*****,ios服,SR
20500139,安妮·伯妮＆玛莉·瑞德,b*****,安卓bili服,SR
20500140,斯卡哈,二*****,安卓bili服,SSR
20500141,卫宫,岭*****,安卓联运服,SR
20500142,贝奥武夫,d*****,ios服,SR
20500143,斯卡哈,青*****,ios服,SSR
20500144,迦尔纳,c*****,ios服,SSR
20500145,伊丽莎白·巴托里,七*****,ios服,SR
20500146,罗摩,布*****,安卓bili服,SR
20500147,斯忒诺,x*****,安卓bili服,SR
20500148,卫宫,f*****,ios服,SR
20500149,斯卡哈,f*****,安卓bili服,SSR
20500150,海伦娜·布拉瓦茨基,4*****,安卓bili服,SR
20500151,迦尔纳,沁*****,安卓bili服,SSR
20500152,芬恩·麦克库尔,O*****,安卓bili服,SR
20500153,斯卡哈,0*****,安卓bili服,SSR
20500154,海伦娜·布拉瓦茨基,剑*****,安卓bili服,SR
20500155,童谣,臻*****,安卓bili服,SR
20500156,弗拉德三世,v*****,安卓bili服,SSR
20500157,伊丽莎白·巴托里,ã*****,安卓bili服,SR
20500158,斯卡哈,纱*****,安卓联运服,SSR
20500159,玛丽·安托瓦内特,c*****,安卓bili服,SR
