id,info,rname,sname,star
12767118,斯忒诺,f*****,安卓bili服,SR
12767119,玛丽·安托瓦内特,r*****,安卓bili服,SR
12767120,芬恩·麦克库尔,L*****,安卓联运服,SR
12767121,齐格飞,9*****,ios服,SR
12767122,伊丽莎白·巴托里,p*****,安卓bili服,SR
12767123,酒吞童子,4*****,ios服,SSR
12767124,齐格飞,自*****,安卓bili服,SR
12767125,安妮·伯妮＆玛莉·瑞德,d*****,安卓bili服,SR
12767126,童谣,四*****,ios服,SR
12767127,贝奥武夫,h*****,ios服,SR
12767128,玉藻前,8*****,安卓bili服,SSR
12767129,骑士迪昂,9*****,ios服,SR
12767130,卫宫,花*****,安卓bili服,SR
12767131,齐格飞,F*****,ios服,SR
12767132,齐格飞,蕾*****,ios服,SR
12767133,齐格飞,b*****,ios服,SR
12767134,赫拉克勒斯,间*****,安卓联运服,SR
12767135,芬恩·麦克库尔,1*****,安卓bili服,SR
12767136,玛尔达,c*****,安卓bili服,SR
12767137,诸葛孔明〔埃尔梅罗Ⅱ世〕,东*****,ios服,SSR
12767138,开膛手杰克,1*****,ios服,SSR
12767139,阿蒂拉,1*****,ios服,SSR
12767140,骑士迪昂,够*****,安卓联运服,SR
12767141,贝奥武夫,r*****,安卓bili服,SR
12767142,骑士迪昂,g*****,安卓bili服,SR
12767143,齐格飞,无*****,安卓bili服,SR
12767144,酒吞童子,x*****,安卓bili服,SSR
12767145,贞德,郭*****,安卓bili服,SSR
12767146,玛尔达,郭*****,安卓bili服,SR
12767147,阿塔兰忒,6*****,安卓bili服,SR
12767148,海伦娜·布拉瓦茨基,0*****,安卓bili服,SR
