id,info,rname,sname,star
15481035,阿塔兰忒,振*****,安卓bili服,SR
15481036,玄奘三藏,8*****,安卓bili服,SSR
15481037,李书文,8*****,安卓bili服,SR
15481038,玄奘三藏,多*****,安卓bili服,SSR
15481039,罗摩,1*****,ios服,SR
15481040,阿蒂拉,思*****,安卓bili服,SSR
15481041,阿蒂拉,思*****,安卓bili服,SSR
15481042,迦尔纳,以*****,安卓bili服,SSR
15481043,赫拉克勒斯,苏*****,安卓联运服,SR
15481044,玉藻猫,七*****,安卓联运服,SR
15481045,赫拉克勒斯,r*****,安卓bili服,SR
15481046,李书文,e*****,安卓bili服,SR
15481047,伊丽莎白·巴托里,a*****,安卓bili服,SR
15481048,弗兰肯斯坦,羽*****,安卓联运服,SR
15481049,李书文,羽*****,安卓联运服,SR
15481050,弗朗西斯·德雷克,弑*****,ios服,SSR
15481051,玉藻猫,遥*****,安卓bili服,SR
15481052,玉藻猫,b*****,ios服,SR
15481053,斯忒诺,白*****,安卓bili服,SR
15481054,骑士迪昂,大*****,ios服,SR
15481055,莫德雷德,8*****,ios服,SSR
15481056,玄奘三藏,R*****,ios服,SSR
15481057,童谣,R*****,ios服,SR
15481058,玉藻猫,4*****,安卓bili服,SR
15481059,李书文,P*****,ios服,SR
15481060,贞德,7*****,安卓bili服,SSR
15481061,阿尔托莉雅·潘德拉贡〔Alter〕,7*****,安卓bili服,SR
15481062,阿塔兰忒,钟*****,安卓bili服,SR
15481063,俄里翁,3*****,ios服,SSR
15481064,阿塔兰忒,3*****,ios服,SR
15481065,玄奘三藏,A*****,安卓bili服,SSR
