id,info,rname,sname,star
16005316,斯忒诺,u*****,ios服,SR
16005317,骑士迪昂,菜*****,安卓bili服,SR
16005318,美狄亚〔Lily〕,d*****,安卓bili服,SR
16005319,李书文,冉*****,ios服,SR
16005320,南丁格尔,B*****,ios服,SSR
16005321,诸葛孔明〔埃尔梅罗Ⅱ世〕,S*****,ios服,SSR
16005322,伊丽莎白·巴托里,棒*****,安卓bili服,SR
16005323,贝奥武夫,b*****,安卓bili服,SR
16005324,贝奥武夫,b*****,安卓bili服,SR
16005325,斯忒诺,沾*****,安卓联运服,SR
16005326,斯忒诺,6*****,安卓bili服,SR
16005327,卫宫,洛*****,ios服,SR
16005328,阿蒂拉,泣*****,安卓bili服,SSR
16005329,玛丽·安托瓦内特,婉*****,安卓bili服,SR
16005330,玄奘三藏,先*****,安卓bili服,SSR
16005331,赫拉克勒斯,静*****,安卓bili服,SR
16005332,李书文,u*****,安卓bili服,SR
16005333,斯忒诺,3*****,安卓bili服,SR
16005334,玛丽·安托瓦内特,i*****,安卓bili服,SR
16005335,安妮·伯妮＆玛莉·瑞德,1*****,安卓bili服,SR
16005336,骑士迪昂,P*****,安卓bili服,SR
16005337,骑士迪昂,o*****,安卓bili服,SR
16005338,贝奥武夫,b*****,ios服,SR
16005339,玛丽·安托瓦内特,漂*****,安卓bili服,SR
16005340,诸葛孔明〔埃尔梅罗Ⅱ世〕,u*****,安卓bili服,SSR
16005341,卡米拉,u*****,安卓bili服,SR
16005342,斯忒诺,p*****,安卓bili服,SR
16005343,玛丽·安托瓦内特,没*****,安卓bili服,SR
16005344,玉藻猫,b*****,安卓bili服,SR
16005345,伊丽莎白·巴托里,r*****,安卓bili服,SR
16005346,童谣,四*****,安卓bili服,SR
