id,info,rname,sname,star
28729512,玛尔达,B*****,安卓bili服,SR
28729513,贝奥武夫,f*****,ios服,SR
28729514,茨木童子,f*****,安卓bili服,SR
28729515,茨木童子,阿*****,安卓bili服,SR
28729516,茨木童子,阿*****,安卓bili服,SR
28729517,齐格飞,无*****,ios服,SR
28729518,卡米拉,e*****,ios服,SR
28729519,齐格飞,5*****,安卓bili服,SR
28729520,茨木童子,g*****,ios服,SR
28729521,阿斯托尔福,6*****,安卓bili服,SR
28729522,兰斯洛特,极*****,安卓联运服,SR
28729523,玛尔达,8*****,安卓bili服,SR
28729524,安妮·伯妮＆玛莉·瑞德,n*****,ios服,SR
28729525,女王梅芙,n*****,ios服,SSR
28729526,阿塔兰忒,n*****,ios服,SR
28729527,海伦娜·布拉瓦茨基,楚*****,安卓bili服,SR
28729528,茨木童子,F*****,安卓bili服,SR
28729529,源赖光,n*****,安卓bili服,SSR
28729530,阿斯托尔福,4*****,ios服,SR
28729531,安妮·伯妮＆玛莉·瑞德,b*****,ios服,SR
28729532,源赖光,o*****,安卓bili服,SSR
28729533,茨木童子,7*****,安卓bili服,SR
28729534,弗兰肯斯坦,咕*****,安卓bili服,SR
28729535,罗摩,罗*****,安卓bili服,SR
28729536,茨木童子,大*****,ios服,SR
28729537,卡米拉,d*****,安卓bili服,SR
28729538,玛丽·安托瓦内特,g*****,ios服,SR
28729539,源赖光,c*****,ios服,SSR
28729540,茨木童子,h*****,安卓bili服,SR
28729541,源赖光,幸*****,ios服,SSR
28729542,茨木童子,t*****,安卓bili服,SR
28729543,玛丽·安托瓦内特,F*****,安卓bili服,SR
28729544,玉藻猫,F*****,安卓bili服,SR
28729545,贞德,休*****,ios服,SSR
28729546,贝奥武夫,雷*****,安卓bili服,SR
28729547,玛丽·安托瓦内特,雷*****,安卓bili服,SR
28729548,源赖光,星*****,安卓bili服,SSR
28729549,安妮·伯妮＆玛莉·瑞德,v*****,安卓bili服,SR
28729550,茨木童子,F*****,安卓bili服,SR
28729551,茨木童子,诗*****,安卓bili服,SR
28729552,阿塔兰忒,易*****,安卓bili服,SR
28729553,阿塔兰忒,易*****,安卓bili服,SR
28729554,茨木童子,A*****,ios服,SR
28729555,弗兰肯斯坦,w*****,安卓bili服,SR
28729556,茨木童子,w*****,安卓bili服,SR
28729557,赫拉克勒斯,c*****,ios服,SR
28729558,斯忒诺,c*****,ios服,SR
28729559,卫宫,O*****,安卓bili服,SR
28729560,伊丽莎白·巴托里,l*****,安卓bili服,SR
28729561,源赖光,l*****,安卓bili服,SSR
28729562,卡米拉,秋*****,安卓bili服,SR
28729563,贝奥武夫,台*****,ios服,SR
28729564,赫拉克勒斯,g*****,安卓bili服,SR
28729565,茨木童子,斓*****,安卓bili服,SR
28729566,茨木童子,萌*****,安卓bili服,SR
28729567,源赖光,斓*****,安卓bili服,SSR
28729568,玉藻前,光*****,安卓联运服,SSR
28729569,齐格飞,b*****,安卓bili服,SR
28729570,茨木童子,杨*****,ios服,SR
28729571,齐格飞,h*****,ios服,SR
28729572,茨木童子,A*****,安卓bili服,SR
28729573,源赖光,A*****,安卓bili服,SSR
28729574,玛丽·安托瓦内特,g*****,安卓bili服,SR
28729575,茨木童子,e*****,安卓bili服,SR
28729576,骑士迪昂,6*****,ios服,SR
28729577,卡米拉,6*****,ios服,SR
28729578,卫宫,玥*****,ios服,SR
28729579,茨木童子,e*****,安卓bili服,SR
28729580,卫宫,纯*****,安卓bili服,SR
28729581,斯忒诺,因*****,安卓bili服,SR
28729582,茨木童子,Z*****,安卓bili服,SR
28729583,茨木童子,e*****,安卓bili服,SR
28729584,玛丽·安托瓦内特,1*****,安卓bili服,SR
28729585,源赖光,电*****,安卓bili服,SSR
28729586,茨木童子,a*****,安卓bili服,SR
28729587,伊丽莎白·巴托里,沈*****,ios服,SR
28729588,伊丽莎白·巴托里,u*****,安卓bili服,SR
28729589,伊丽莎白·巴托里,S*****,安卓联运服,SR
28729590,茨木童子,1*****,安卓bili服,SR
28729591,骑士迪昂,e*****,安卓bili服,SR
28729592,源赖光,陷*****,安卓bili服,SSR
28729593,源赖光,o*****,ios服,SSR
28729594,弗兰肯斯坦,空*****,安卓bili服,SR
28729595,斯忒诺,月*****,安卓bili服,SR
28729596,迦尔纳,务*****,ios服,SSR
28729597,茨木童子,k*****,安卓bili服,SR
28729598,玉藻猫,V*****,安卓bili服,SR
28729599,源赖光,雪*****,安卓bili服,SSR
28729600,茨木童子,九*****,ios服,SR
28729601,源赖光,进*****,安卓联运服,SSR
28729602,伊丽莎白·巴托里,Z*****,ios服,SR
28729603,茨木童子,吃*****,ios服,SR
28729604,源赖光,k*****,安卓bili服,SSR
28729605,斯忒诺,1*****,安卓bili服,SR
28729606,卫宫,q*****,安卓bili服,SR
28729607,安妮·伯妮＆玛莉·瑞德,k*****,安卓bili服,SR
28729608,茨木童子,4*****,ios服,SR
28729609,茨木童子,h*****,安卓bili服,SR
28729610,玛丽·安托瓦内特,h*****,安卓bili服,SR
28729611,安妮·伯妮＆玛莉·瑞德,开*****,安卓bili服,SR
