id,info,rname,sname,star
11674244,俄里翁,h*****,安卓bili服,SSR
11674245,卡米拉,雁*****,安卓bili服,SR
11674246,玛丽·安托瓦内特,k*****,安卓bili服,SR
11674247,玛尔达,c*****,安卓bili服,SR
11674248,齐格飞,池*****,安卓bili服,SR
11674249,兰斯洛特,i*****,安卓bili服,SR
11674250,酒吞童子,香*****,安卓bili服,SSR
11674251,齐格飞,t*****,安卓bili服,SR
11674252,童谣,i*****,安卓bili服,SR
11674253,诸葛孔明〔埃尔梅罗Ⅱ世〕,h*****,安卓bili服,SSR
11674254,卡米拉,β*****,安卓bili服,SR
11674255,玉藻猫,j*****,安卓bili服,SR
11674256,卫宫,j*****,安卓bili服,SR
11674257,伊丽莎白·巴托里,y*****,安卓bili服,SR
11674258,齐格飞,卿*****,安卓bili服,SR
11674259,诸葛孔明〔埃尔梅罗Ⅱ世〕,巫*****,安卓bili服,SSR
11674260,开膛手杰克,y*****,安卓bili服,SSR
11674261,伊丽莎白·巴托里,苗*****,安卓bili服,SR
11674262,斯忒诺,1*****,安卓bili服,SR
11674263,伊丽莎白·巴托里,吉*****,安卓bili服,SR
11674264,芬恩·麦克库尔,影*****,安卓bili服,SR
11674265,酒吞童子,M*****,ios服,SSR
11674266,玛丽·安托瓦内特,小*****,ios服,SR
11674267,酒吞童子,c*****,安卓bili服,SSR
11674268,罗摩,g*****,安卓bili服,SR
11674269,齐格飞,山*****,安卓bili服,SR
11674270,玛丽·安托瓦内特,山*****,安卓bili服,SR
11674271,阿斯托尔福,暗*****,安卓bili服,SR
11674272,酒吞童子,1*****,安卓bili服,SSR
11674273,玛尔达,1*****,ios服,SR
11674274,诸葛孔明〔埃尔梅罗Ⅱ世〕,I*****,ios服,SSR
