id,info,rname,sname,star
25902651,诸葛孔明〔埃尔梅罗Ⅱ世〕,e*****,ios服,SSR
25902652,美狄亚〔Lily〕,e*****,ios服,SR
25902653,斯忒诺,V*****,安卓bili服,SR
25902654,玛丽·安托瓦内特,V*****,安卓bili服,SR
25902655,源赖光,1*****,ios服,SSR
25902656,弗兰肯斯坦,1*****,ios服,SR
25902657,玉藻前,b*****,ios服,SSR
25902658,玛丽·安托瓦内特,情*****,安卓联运服,SR
25902659,茨木童子,9*****,ios服,SR
25902660,兰斯洛特,r*****,安卓bili服,SR
25902661,阿蒂拉,徒*****,安卓bili服,SSR
25902662,茨木童子,炭*****,安卓bili服,SR
25902663,源赖光,I*****,ios服,SSR
25902664,兰斯洛特,鸟*****,安卓bili服,SR
25902665,童谣,c*****,安卓bili服,SR
25902666,齐格飞,鬼*****,ios服,SR
25902667,源赖光,小*****,ios服,SSR
25902668,源赖光,E*****,ios服,SSR
25902669,卫宫,无*****,ios服,SR
25902670,玉藻猫,鬼*****,安卓bili服,SR
25902671,弗兰肯斯坦,坐*****,安卓bili服,SR
25902672,美狄亚〔Lily〕,7*****,安卓bili服,SR
25902673,源赖光,v*****,安卓bili服,SSR
25902674,俄里翁,1*****,ios服,SSR
25902675,斯忒诺,血*****,安卓联运服,SR
25902676,弗兰肯斯坦,m*****,安卓bili服,SR
25902677,罗摩,凉*****,安卓bili服,SR
25902678,贝奥武夫,S*****,安卓bili服,SR
25902679,茨木童子,非*****,安卓bili服,SR
25902680,玛丽·安托瓦内特,J*****,安卓bili服,SR
25902681,茨木童子,1*****,ios服,SR
