id,info,rname,sname,star
14171796,赫拉克勒斯,a*****,ios服,SR
14171797,斯忒诺,2*****,ios服,SR
14171798,玄奘三藏,c*****,安卓bili服,SSR
14171799,玄奘三藏,v*****,安卓bili服,SSR
14171800,玛丽·安托瓦内特,秋*****,安卓bili服,SR
14171801,卫宫,桑*****,安卓联运服,SR
14171802,玛尔达,天*****,ios服,SR
14171803,李书文,l*****,安卓bili服,SR
14171804,南丁格尔,红*****,ios服,SSR
14171805,卫宫,t*****,ios服,SR
14171806,玄奘三藏,0*****,ios服,SSR
14171807,玉藻猫,黄*****,安卓bili服,SR
14171808,齐格飞,c*****,安卓bili服,SR
14171809,斯忒诺,a*****,安卓bili服,SR
14171810,李书文,7*****,安卓bili服,SR
14171811,玛尔达,7*****,安卓bili服,SR
14171812,李书文,z*****,安卓bili服,SR
14171813,玄奘三藏,研*****,ios服,SSR
14171814,李书文,8*****,安卓bili服,SR
14171815,南丁格尔,行*****,ios服,SSR
14171816,阿塔兰忒,v*****,安卓bili服,SR
14171817,芬恩·麦克库尔,h*****,安卓bili服,SR
14171818,李书文,j*****,安卓bili服,SR
14171819,兰斯洛特,c*****,安卓bili服,SR
14171820,诸葛孔明〔埃尔梅罗Ⅱ世〕,1*****,安卓bili服,SSR
14171821,斯忒诺,e*****,安卓bili服,SR
14171822,南丁格尔,y*****,安卓bili服,SSR
14171823,玛尔达,n*****,ios服,SR
14171824,骑士迪昂,w*****,ios服,SR
14171825,阿斯托尔福,p*****,安卓bili服,SR
14171826,李书文,湛*****,安卓bili服,SR
14171827,李书文,f*****,ios服,SR
14171828,李书文,1*****,安卓bili服,SR
14171829,李书文,远*****,安卓bili服,SR
14171830,李书文,望*****,安卓bili服,SR
14171831,齐格飞,韩*****,ios服,SR
14171832,李书文,重*****,安卓bili服,SR
14171833,赫拉克勒斯,狗*****,ios服,SR
14171834,伊丽莎白·巴托里,e*****,安卓bili服,SR
14171835,斯忒诺,t*****,安卓bili服,SR
14171836,玛丽·安托瓦内特,.*****,安卓bili服,SR
14171837,阿蒂拉,w*****,安卓bili服,SSR
14171838,南丁格尔,j*****,安卓bili服,SSR
14171839,赫拉克勒斯,独*****,安卓bili服,SR
14171840,赫拉克勒斯,d*****,ios服,SR
14171841,李书文,3*****,安卓bili服,SR
14171842,赫拉克勒斯,玄*****,ios服,SR
14171843,玄奘三藏,a*****,安卓bili服,SSR
14171844,玄奘三藏,戌*****,安卓bili服,SSR
14171845,李书文,9*****,ios服,SR
14171846,俄里翁,X*****,ios服,SSR
14171847,斯忒诺,夏*****,安卓bili服,SR
14171848,李书文,n*****,安卓bili服,SR
14171849,兰斯洛特,r*****,安卓bili服,SR
14171850,弗朗西斯·德雷克,d*****,安卓bili服,SSR
14171851,李书文,R*****,安卓bili服,SR
14171852,玄奘三藏,l*****,安卓bili服,SSR
14171853,玉藻猫,佐*****,安卓bili服,SR
14171854,李书文,微*****,安卓bili服,SR
14171855,玉藻猫,v*****,安卓bili服,SR
14171856,李书文,t*****,安卓bili服,SR
14171857,玄奘三藏,m*****,安卓bili服,SSR
14171858,美狄亚〔Lily〕,9*****,ios服,SR
14171859,阿塔兰忒,4*****,安卓bili服,SR
14171860,赫拉克勒斯,p*****,ios服,SR
14171861,李书文,喜*****,安卓bili服,SR
14171862,李书文,.*****,安卓bili服,SR
14171863,玄奘三藏,情*****,ios服,SSR
14171864,玄奘三藏,上*****,ios服,SSR
14171865,迦尔纳,g*****,安卓bili服,SSR
14171866,斯忒诺,w*****,安卓bili服,SR
14171867,李书文,p*****,安卓bili服,SR
14171868,李书文,z*****,ios服,SR
14171869,李书文,s*****,安卓bili服,SR
14171870,弗拉德三世,板*****,安卓bili服,SSR
14171871,李书文,e*****,安卓bili服,SR
14171872,安妮·伯妮＆玛莉·瑞德,5*****,安卓bili服,SR
14171873,斯忒诺,D*****,安卓bili服,SR
14171874,玉藻猫,5*****,安卓bili服,SR
14171875,玄奘三藏,c*****,ios服,SSR
14171876,李书文,l*****,安卓bili服,SR
14171877,贝奥武夫,j*****,安卓bili服,SR
14171878,弗兰肯斯坦,哎*****,安卓bili服,SR
14171879,玄奘三藏,7*****,安卓bili服,SSR
14171880,赫拉克勒斯,涵*****,安卓bili服,SR
14171881,玄奘三藏,x*****,ios服,SSR
14171882,阿斯托尔福,7*****,安卓bili服,SR
14171883,李书文,#*****,安卓bili服,SR
14171884,赫拉克勒斯,2*****,安卓bili服,SR
14171885,阿尔托莉雅·潘德拉贡,E*****,ios服,SSR
14171886,李书文,h*****,安卓bili服,SR
14171887,阿周那,等*****,安卓bili服,SSR
14171888,李书文,b*****,安卓bili服,SR
14171889,库·丘林[Alter],3*****,安卓bili服,SSR
14171890,玄奘三藏,T*****,ios服,SSR
14171891,南丁格尔,c*****,安卓bili服,SSR
14171892,阿尔托莉雅·潘德拉贡,c*****,安卓bili服,SSR
14171893,李书文,银*****,ios服,SR
14171894,李书文,p*****,安卓bili服,SR
14171895,李书文,c*****,安卓bili服,SR
