id,info,rname,sname,star
19686552,芬恩·麦克库尔,小*****,安卓bili服,SR
19686553,卡米拉,刘*****,安卓联运服,SR
19686554,齐格飞,f*****,安卓bili服,SR
19686555,弗兰肯斯坦,安*****,安卓bili服,SR
19686556,卫宫〔Assassin〕,破*****,安卓bili服,SR
19686557,斯卡哈,洛*****,安卓bili服,SSR
19686558,兰斯洛特,l*****,ios服,SR
19686559,海伦娜·布拉瓦茨基,Q*****,ios服,SR
19686560,赫拉克勒斯,i*****,安卓bili服,SR
19686561,童谣,乄*****,安卓bili服,SR
19686562,玛丽·安托瓦内特,包*****,安卓bili服,SR
19686563,海伦娜·布拉瓦茨基,炼*****,安卓bili服,SR
19686564,南丁格尔,g*****,安卓bili服,SSR
19686565,开膛手杰克,H*****,ios服,SSR
19686566,斯卡哈,a*****,安卓bili服,SSR
19686567,弗兰肯斯坦,f*****,安卓bili服,SR
19686568,斯卡哈,氪*****,ios服,SSR
19686569,玛丽·安托瓦内特,之*****,安卓bili服,SR
19686570,卫宫,8*****,安卓bili服,SR
19686571,托马斯·爱迪生,a*****,ios服,SR
19686572,莫德雷德,a*****,ios服,SSR
19686573,斯卡哈,午*****,ios服,SSR
19686574,罗摩,咖*****,安卓bili服,SR
19686575,斯卡哈,呆*****,安卓bili服,SSR
19686576,卫宫〔Assassin〕,3*****,ios服,SR
19686577,卫宫,3*****,ios服,SR
19686578,赫拉克勒斯,伴*****,安卓bili服,SR
19686579,阿尔托莉雅·潘德拉贡〔Alter〕,r*****,安卓bili服,SR
19686580,斯卡哈,暗*****,安卓联运服,SSR
19686581,斯卡哈,后*****,安卓bili服,SSR
19686582,骑士迪昂,s*****,安卓bili服,SR
19686583,赫拉克勒斯,S*****,ios服,SR
19686584,阿塔兰忒,4*****,ios服,SR
19686585,伊丽莎白·巴托里,奥*****,安卓联运服,SR
19686586,罗摩,迷*****,安卓bili服,SR
19686587,阿斯托尔福,迷*****,安卓bili服,SR
19686588,斯卡哈,迷*****,安卓bili服,SSR
19686589,玛尔达,D*****,安卓bili服,SR
19686590,卡米拉,梪*****,ios服,SR
19686591,斯卡哈,凉*****,安卓bili服,SSR
19686592,卫宫〔Assassin〕,林*****,ios服,SR
19686593,伊丽莎白·巴托里,久*****,安卓bili服,SR
19686594,斯卡哈,久*****,安卓bili服,SSR
19686595,卫宫,斯*****,ios服,SR
19686596,斯忒诺,0*****,ios服,SR
19686597,斯忒诺,M*****,安卓bili服,SR
19686598,芬恩·麦克库尔,霖*****,安卓联运服,SR
19686599,伊丽莎白·巴托里,8*****,安卓bili服,SR
19686600,斯卡哈,s*****,安卓bili服,SSR
19686601,阿斯托尔福,丧*****,安卓bili服,SR
19686602,阿塔兰忒,H*****,ios服,SR
19686603,阿塔兰忒,2*****,ios服,SR
19686604,阿塔兰忒,夏*****,安卓bili服,SR
19686605,罗摩,a*****,ios服,SR
19686606,弗兰肯斯坦,9*****,ios服,SR
19686607,伊丽莎白·巴托里,好*****,安卓bili服,SR
19686608,阿周那,d*****,安卓bili服,SSR
19686609,齐格飞,皇*****,安卓联运服,SR
19686610,卫宫,皇*****,安卓联运服,SR
19686611,安妮·伯妮＆玛莉·瑞德,魂*****,ios服,SR
19686612,骑士迪昂,洁*****,安卓bili服,SR
19686613,伊丽莎白·巴托里,r*****,安卓bili服,SR
19686614,斯卡哈,国*****,ios服,SSR
19686615,罗摩,之*****,安卓bili服,SR
19686616,斯卡哈,永*****,安卓bili服,SSR
19686617,斯卡哈,a*****,安卓bili服,SSR
19686618,海伦娜·布拉瓦茨基,许*****,安卓bili服,SR
19686619,斯卡哈,如*****,安卓bili服,SSR
19686620,伊丽莎白·巴托里,F*****,ios服,SR
19686621,阿尔托莉雅·潘德拉贡,a*****,安卓bili服,SSR
19686622,阿蒂拉,D*****,安卓bili服,SSR
19686623,诸葛孔明〔埃尔梅罗Ⅱ世〕,云*****,ios服,SSR
19686624,斯卡哈,T*****,ios服,SSR
19686625,斯卡哈,三*****,安卓bili服,SSR
19686626,玉藻猫,物*****,安卓bili服,SR
19686627,骑士迪昂,T*****,ios服,SR
19686628,斯卡哈,y*****,安卓bili服,SSR
19686629,弗兰肯斯坦,0*****,安卓bili服,SR
19686630,玉藻猫,s*****,安卓bili服,SR
19686631,斯忒诺,冰*****,安卓bili服,SR
19686632,玛丽·安托瓦内特,冰*****,安卓bili服,SR
19686633,骑士迪昂,楷*****,ios服,SR
19686634,海伦娜·布拉瓦茨基,L*****,ios服,SR
19686635,诸葛孔明〔埃尔梅罗Ⅱ世〕,m*****,安卓bili服,SSR
19686636,阿尔托莉雅·潘德拉贡〔Alter〕,抹*****,安卓bili服,SR
19686637,俄里翁,U*****,ios服,SSR
19686638,南丁格尔,U*****,ios服,SSR
19686639,玉藻猫,后*****,安卓bili服,SR
19686640,海伦娜·布拉瓦茨基,天*****,安卓bili服,SR
19686641,伊丽莎白·巴托里,e*****,安卓bili服,SR
19686642,安妮·伯妮＆玛莉·瑞德,夏*****,ios服,SR
19686643,芬恩·麦克库尔,台*****,安卓bili服,SR
19686644,齐格飞,a*****,安卓bili服,SR
19686645,弗朗西斯·德雷克,来*****,安卓bili服,SSR
19686646,骑士迪昂,天*****,安卓bili服,SR
19686647,玛丽·安托瓦内特,天*****,安卓bili服,SR
19686648,兰斯洛特,大*****,安卓bili服,SR
19686649,斯卡哈,全*****,ios服,SSR
19686650,斯卡哈,弗*****,安卓bili服,SSR
19686651,罗摩,c*****,ios服,SR
