id,info,rname,sname,star
25344882,芬恩·麦克库尔,p*****,安卓bili服,SR
25344883,茨木童子,g*****,安卓bili服,SR
25344884,卫宫〔Assassin〕,流*****,安卓联运服,SR
25344885,贝奥武夫,h*****,安卓bili服,SR
25344886,诸葛孔明〔埃尔梅罗Ⅱ世〕,1*****,ios服,SSR
25344887,南丁格尔,1*****,ios服,SSR
25344888,茨木童子,y*****,安卓bili服,SR
25344889,阿尔托莉雅·潘德拉贡,k*****,安卓bili服,SSR
25344890,茨木童子,s*****,安卓bili服,SR
25344891,茨木童子,d*****,安卓bili服,SR
25344892,童谣,c*****,安卓bili服,SR
25344893,茨木童子,r*****,安卓bili服,SR
25344894,茨木童子,e*****,ios服,SR
25344895,茨木童子,e*****,ios服,SR
25344896,骑士迪昂,t*****,安卓bili服,SR
25344897,阿斯托尔福,k*****,安卓bili服,SR
25344898,茨木童子,b*****,安卓bili服,SR
25344899,茨木童子,h*****,安卓bili服,SR
25344900,源赖光,i*****,安卓bili服,SSR
25344901,玉藻猫,g*****,安卓bili服,SR
25344902,源赖光,黯*****,安卓bili服,SSR
25344903,茨木童子,m*****,安卓bili服,SR
25344904,源赖光,z*****,安卓bili服,SSR
25344905,齐格飞,i*****,安卓bili服,SR
25344906,卫宫〔Assassin〕,圣*****,安卓bili服,SR
25344907,玛丽·安托瓦内特,弥*****,ios服,SR
25344908,源赖光,p*****,安卓bili服,SSR
25344909,茨木童子,1*****,ios服,SR
25344910,卫宫,f*****,安卓bili服,SR
25344911,卫宫,v*****,安卓bili服,SR
25344912,弗朗西斯·德雷克,f*****,安卓bili服,SSR
