id,info,rname,sname,star
10677599,尼禄·克劳狄乌斯,w*****,ios服,SR
10677600,兰斯洛特,n*****,安卓bili服,SR
10677601,弗兰肯斯坦,七*****,安卓bili服,SR
10677602,酒吞童子,佛*****,安卓联运服,SSR
10677603,海伦娜·布拉瓦茨基,t*****,ios服,SR
10677604,骑士迪昂,S*****,ios服,SR
10677605,酒吞童子,(*****,ios服,SSR
10677606,贝奥武夫,(*****,ios服,SR
10677607,齐格飞,我*****,ios服,SR
10677608,斯忒诺,x*****,安卓bili服,SR
10677609,酒吞童子,S*****,ios服,SSR
10677610,弗兰肯斯坦,4*****,安卓bili服,SR
10677611,酒吞童子,4*****,安卓bili服,SSR
10677612,酒吞童子,m*****,ios服,SSR
10677613,酒吞童子,X*****,ios服,SSR
10677614,齐格飞,D*****,ios服,SR
10677615,童谣,最*****,ios服,SR
10677616,童谣,e*****,ios服,SR
10677617,贝奥武夫,c*****,安卓bili服,SR
10677618,玛丽·安托瓦内特,風*****,ios服,SR
10677619,阿尔托莉雅·潘德拉贡〔Alter〕,8*****,安卓bili服,SR
10677620,阿尔托莉雅·潘德拉贡〔Alter〕,8*****,安卓bili服,SR
10677621,酒吞童子,皮*****,ios服,SSR
10677622,卡米拉,捞*****,ios服,SR
10677623,斯忒诺,酒*****,安卓bili服,SR
10677624,伊丽莎白·巴托里,n*****,ios服,SR
10677625,海伦娜·布拉瓦茨基,o*****,安卓bili服,SR
10677626,卫宫〔Assassin〕,四*****,ios服,SR
10677627,赫拉克勒斯,权*****,安卓bili服,SR
10677628,阿尔托莉雅·潘德拉贡,翼*****,ios服,SSR
10677629,罗摩,o*****,ios服,SR
