id,info,rname,sname,star
7006470,俄里翁,蔚*****,安卓bili服,SSR
7006471,托马斯·爱迪生,7*****,ios服,SR
7006472,托马斯·爱迪生,拙*****,安卓bili服,SR
7006473,托马斯·爱迪生,拙*****,安卓bili服,SR
7006474,库·丘林[Alter],理*****,ios服,SSR
7006475,托马斯·爱迪生,古*****,ios服,SR
7006476,库·丘林[Alter],郝*****,ios服,SSR
7006477,贞德,巫*****,安卓bili服,SSR
7006478,托马斯·爱迪生,7*****,ios服,SR
7006479,卫宫,舒*****,安卓联运服,SR
7006480,骑士迪昂,舒*****,安卓联运服,SR
7006481,玛尔达,舒*****,安卓联运服,SR
7006482,玛丽·安托瓦内特,g*****,安卓bili服,SR
7006483,托马斯·爱迪生,巴*****,ios服,SR
7006484,阿尔托莉雅·潘德拉贡〔Alter〕,尼*****,安卓bili服,SR
7006485,阿蒂拉,尼*****,安卓bili服,SSR
7006486,托马斯·爱迪生,余*****,ios服,SR
7006487,卡米拉,帶*****,安卓bili服,SR
7006488,托马斯·爱迪生,u*****,ios服,SR
7006489,赫拉克勒斯,叮*****,安卓联运服,SR
7006490,托马斯·爱迪生,微*****,安卓bili服,SR
7006491,弗兰肯斯坦,r*****,安卓bili服,SR
7006492,托马斯·爱迪生,r*****,安卓bili服,SR
7006493,童谣,微*****,安卓bili服,SR
7006494,海伦娜·布拉瓦茨基,廖*****,ios服,SR
7006495,阿斯托尔福,a*****,ios服,SR
7006496,托马斯·爱迪生,晁*****,ios服,SR
7006497,玛丽·安托瓦内特,官*****,ios服,SR
7006498,莫德雷德,气*****,ios服,SSR
7006499,托马斯·爱迪生,q*****,ios服,SR
7006500,贝奥武夫,这*****,ios服,SR
