id,info,rname,sname,star
10828283,玉藻前,1*****,安卓bili服,SSR
10828284,贝奥武夫,1*****,安卓bili服,SR
10828285,海伦娜·布拉瓦茨基,d*****,ios服,SR
10828286,酒吞童子,左*****,ios服,SSR
10828287,玉藻猫,q*****,安卓bili服,SR
10828288,酒吞童子,皇*****,安卓bili服,SSR
10828289,贝奥武夫,文*****,安卓bili服,SR
10828290,罗摩,水*****,安卓联运服,SR
10828291,芬恩·麦克库尔,7*****,安卓bili服,SR
10828292,卫宫,呵*****,安卓bili服,SR
10828293,玉藻猫,云*****,安卓bili服,SR
10828294,伊丽莎白·巴托里,云*****,安卓bili服,SR
10828295,赫拉克勒斯,云*****,安卓bili服,SR
10828296,赫拉克勒斯,水*****,安卓bili服,SR
10828297,阿塔兰忒,吹*****,安卓bili服,SR
10828298,阿蒂拉,e*****,安卓bili服,SSR
10828299,罗摩,A*****,安卓bili服,SR
10828300,酒吞童子,O*****,ios服,SSR
10828301,卫宫〔Assassin〕,t*****,安卓bili服,SR
10828302,赫拉克勒斯,9*****,安卓bili服,SR
10828303,贝奥武夫,9*****,安卓bili服,SR
10828304,齐格飞,o*****,ios服,SR
10828305,海伦娜·布拉瓦茨基,7*****,安卓bili服,SR
10828306,玛丽·安托瓦内特,s*****,ios服,SR
10828307,兰斯洛特,林*****,安卓bili服,SR
10828308,酒吞童子,7*****,安卓bili服,SSR
10828309,酒吞童子,7*****,安卓bili服,SSR
10828310,弗兰肯斯坦,X*****,ios服,SR
10828311,酒吞童子,1*****,安卓bili服,SSR
10828312,赫拉克勒斯,d*****,安卓bili服,SR
10828313,海伦娜·布拉瓦茨基,宣*****,ios服,SR
