id,info,rname,sname,star
28593044,阿塔兰忒,糯*****,安卓bili服,SR
28593045,贝奥武夫, *****,安卓bili服,SR
28593046,源赖光,苍*****,ios服,SSR
28593047,卫宫,向*****,ios服,SR
28593048,源赖光,向*****,ios服,SSR
28593049,南丁格尔,向*****,ios服,SSR
28593050,俄里翁,q*****,安卓bili服,SSR
28593051,俄里翁,f*****,ios服,SSR
28593052,源赖光,4*****,ios服,SSR
28593053,源赖光,4*****,ios服,SSR
28593054,源赖光,c*****,安卓bili服,SSR
28593055,卫宫〔Assassin〕,1*****,安卓bili服,SR
28593056,茨木童子,v*****,安卓bili服,SR
28593057,茨木童子,伊*****,安卓bili服,SR
28593058,骑士迪昂,e*****,ios服,SR
28593059,开膛手杰克,e*****,ios服,SSR
28593060,茨木童子,吾*****,安卓bili服,SR
28593061,茨木童子,5*****,ios服,SR
28593062,茨木童子,王*****,ios服,SR
28593063,卫宫〔Assassin〕,渡*****,ios服,SR
28593064,茨木童子,j*****,安卓bili服,SR
28593065,玛尔达,f*****,安卓bili服,SR
28593066,阿周那,l*****,安卓bili服,SSR
28593067,弗朗西斯·德雷克,薇*****,ios服,SSR
28593068,弗朗西斯·德雷克,小*****,ios服,SSR
28593069,源赖光,h*****,安卓bili服,SSR
28593070,源赖光,e*****,ios服,SSR
28593071,茨木童子,a*****,安卓bili服,SR
28593072,阿蒂拉,睡*****,安卓bili服,SSR
28593073,迦尔纳,e*****,安卓bili服,SSR
28593074,齐格飞,n*****,ios服,SR
28593075,阿周那,o*****,安卓bili服,SSR
28593076,茨木童子,w*****,安卓bili服,SR
28593077,源赖光,e*****,ios服,SSR
28593078,伊丽莎白·巴托里,c*****,ios服,SR
28593079,茨木童子,z*****,安卓bili服,SR
28593080,源赖光,S*****,ios服,SSR
28593081,玛丽·安托瓦内特,无*****,安卓联运服,SR
28593082,源赖光,无*****,安卓联运服,SSR
28593083,茨木童子,i*****,安卓bili服,SR
28593084,源赖光,海*****,ios服,SSR
28593085,茨木童子,r*****,安卓bili服,SR
28593086,贞德,u*****,安卓bili服,SSR
28593087,茨木童子,c*****,ios服,SR
28593088,芬恩·麦克库尔,l*****,安卓bili服,SR
28593089,源赖光,X*****,安卓bili服,SSR
28593090,卫宫,东*****,安卓bili服,SR
28593091,茨木童子,裘*****,ios服,SR
28593092,卫宫〔Assassin〕,z*****,安卓bili服,SR
28593093,源赖光,w*****,安卓bili服,SSR
28593094,茨木童子,a*****,安卓bili服,SR
28593095,茨木童子,5*****,ios服,SR
28593096,茨木童子,s*****,ios服,SR
28593097,赫拉克勒斯,v*****,安卓bili服,SR
28593098,茨木童子,u*****,安卓bili服,SR
28593099,茨木童子,o*****,安卓bili服,SR
28593100,茨木童子,子*****,安卓bili服,SR
28593101,茨木童子,子*****,安卓bili服,SR
28593102,源赖光,d*****,安卓bili服,SSR
28593103,茨木童子,g*****,安卓bili服,SR
28593104,茨木童子,r*****,安卓bili服,SR
28593105,诸葛孔明〔埃尔梅罗Ⅱ世〕,幻*****,安卓联运服,SSR
28593106,茨木童子,c*****,安卓bili服,SR
28593107,玛丽·安托瓦内特,y*****,安卓bili服,SR
28593108,伊丽莎白·巴托里,麻*****,安卓bili服,SR
28593109,卡米拉,A*****,安卓bili服,SR
28593110,茨木童子,m*****,安卓bili服,SR
28593111,源赖光,幻*****,安卓bili服,SSR
28593112,卫宫,e*****,安卓bili服,SR
28593113,茨木童子,h*****,安卓bili服,SR
28593114,茨木童子,c*****,安卓bili服,SR
28593115,赫拉克勒斯,千*****,安卓bili服,SR
28593116,阿尔托莉雅·潘德拉贡,不*****,安卓bili服,SSR
28593117,玉藻前,d*****,安卓bili服,SSR
28593118,茨木童子,海*****,安卓bili服,SR
28593119,童谣,5*****,ios服,SR
28593120,弗朗西斯·德雷克,s*****,安卓bili服,SSR
28593121,斯忒诺,迷*****,安卓联运服,SR
28593122,茨木童子,j*****,安卓bili服,SR
28593123,源赖光,i*****,ios服,SSR
28593124,海伦娜·布拉瓦茨基,十*****,安卓bili服,SR
28593125,茨木童子,匡*****,安卓bili服,SR
28593126,源赖光,r*****,ios服,SSR
28593127,茨木童子,t*****,安卓bili服,SR
28593128,茨木童子,讲*****,安卓bili服,SR
28593129,源赖光,y*****,安卓bili服,SSR
28593130,阿塔兰忒,i*****,安卓bili服,SR
28593131,玉藻猫,睡*****,ios服,SR
28593132,安妮·伯妮＆玛莉·瑞德,t*****,安卓bili服,SR
28593133,卡米拉,m*****,安卓bili服,SR
28593134,茨木童子,i*****,安卓bili服,SR
28593135,茨木童子,5*****,安卓bili服,SR
28593136,安妮·伯妮＆玛莉·瑞德,o*****,安卓bili服,SR
28593137,童谣,花*****,ios服,SR
28593138,弗拉德三世,r*****,安卓bili服,SSR
28593139,茨木童子,p*****,安卓bili服,SR
28593140,齐格飞,l*****,安卓bili服,SR
28593141,源赖光,b*****,安卓bili服,SSR
28593142,骑士迪昂,a*****,安卓bili服,SR
28593143,源赖光,n*****,安卓bili服,SSR
