id,info,rname,sname,star
10994167,阿尔托莉雅·潘德拉贡,树*****,安卓bili服,SSR
10994168,童谣,e*****,ios服,SR
10994169,玉藻猫,大*****,ios服,SR
10994170,玛尔达,黄*****,安卓联运服,SR
10994171,骑士迪昂,黄*****,安卓联运服,SR
10994172,卫宫,黄*****,安卓联运服,SR
10994173,伊丽莎白·巴托里,Z*****,ios服,SR
10994174,玉藻猫,风*****,安卓bili服,SR
10994175,赫拉克勒斯,p*****,ios服,SR
10994176,玉藻前,N*****,ios服,SSR
10994177,卫宫〔Assassin〕,奇*****,ios服,SR
10994178,南丁格尔,b*****,安卓bili服,SSR
10994179,海伦娜·布拉瓦茨基,神*****,ios服,SR
10994180,俄里翁,1*****,安卓bili服,SSR
10994181,美狄亚〔Lily〕,1*****,安卓bili服,SR
10994182,伊丽莎白·巴托里,e*****,安卓bili服,SR
10994183,伊丽莎白·巴托里,e*****,安卓bili服,SR
10994184,阿塔兰忒,无*****,ios服,SR
10994185,酒吞童子,h*****,ios服,SSR
10994186,安妮·伯妮＆玛莉·瑞德,明*****,ios服,SR
10994187,骑士迪昂,1*****,ios服,SR
10994188,玉藻猫,Y*****,ios服,SR
10994189,酒吞童子,7*****,安卓bili服,SSR
10994190,尼古拉·特斯拉,t*****,安卓bili服,SSR
10994191,弗朗西斯·德雷克,s*****,安卓bili服,SSR
10994192,卡米拉,6*****,ios服,SR
10994193,海伦娜·布拉瓦茨基,6*****,ios服,SR
10994194,阿斯托尔福,黑*****,安卓bili服,SR
10994195,海伦娜·布拉瓦茨基,e*****,安卓bili服,SR
10994196,玉藻猫,御*****,安卓联运服,SR
10994197,贝奥武夫,D*****,安卓bili服,SR
