id,info,rname,sname,star
13076497,酒吞童子,A*****,安卓bili服,SSR
13076498,贝奥武夫,天*****,安卓bili服,SR
13076499,伊丽莎白·巴托里,h*****,安卓bili服,SR
13076500,弗拉德三世,生*****,安卓bili服,SSR
13076501,安妮·伯妮＆玛莉·瑞德,马*****,ios服,SR
13076502,骑士迪昂,曹*****,ios服,SR
13076503,齐格飞,玩*****,安卓bili服,SR
13076504,阿塔兰忒,玩*****,安卓bili服,SR
13076505,阿蒂拉,家*****,安卓bili服,SSR
13076506,骑士迪昂,h*****,安卓bili服,SR
13076507,酒吞童子,h*****,安卓bili服,SSR
13076508,弗兰肯斯坦,赢*****,安卓bili服,SR
13076509,玉藻猫,灰*****,安卓bili服,SR
13076510,兰斯洛特,林*****,安卓bili服,SR
13076511,骑士迪昂,幻*****,安卓bili服,SR
13076512,酒吞童子,幻*****,安卓bili服,SSR
13076513,阿周那,幻*****,安卓bili服,SSR
13076514,贝奥武夫,克*****,安卓联运服,SR
13076515,弗兰肯斯坦,克*****,安卓联运服,SR
13076516,卫宫,w*****,安卓bili服,SR
13076517,斯忒诺,小*****,安卓bili服,SR
13076518,安妮·伯妮＆玛莉·瑞德,d*****,ios服,SR
13076519,玛尔达,大*****,安卓bili服,SR
13076520,骑士迪昂,g*****,安卓联运服,SR
13076521,骑士迪昂,柴*****,安卓联运服,SR
13076522,玛丽·安托瓦内特,冰*****,安卓联运服,SR
13076523,玛丽·安托瓦内特,d*****,安卓bili服,SR
13076524,阿塔兰忒,向*****,安卓bili服,SR
13076525,斯忒诺,e*****,安卓bili服,SR
13076526,卫宫,咕*****,ios服,SR
13076527,斯忒诺,咕*****,ios服,SR
13076528,伊丽莎白·巴托里,咕*****,ios服,SR
13076529,兰斯洛特,天*****,安卓联运服,SR
13076530,芬恩·麦克库尔,I*****,ios服,SR
13076531,酒吞童子,托*****,ios服,SSR
13076532,骑士迪昂,新*****,安卓bili服,SR
13076533,酒吞童子,e*****,ios服,SSR
13076534,芬恩·麦克库尔,0*****,安卓bili服,SR
13076535,莫德雷德,狐*****,安卓bili服,SSR
13076536,酒吞童子,总*****,安卓bili服,SSR
13076537,赫拉克勒斯,吾*****,ios服,SR
13076538,贝奥武夫,f*****,安卓bili服,SR
13076539,齐格飞,d*****,安卓bili服,SR
13076540,海伦娜·布拉瓦茨基,信*****,安卓bili服,SR
13076541,齐格飞,c*****,安卓bili服,SR
13076542,海伦娜·布拉瓦茨基,影*****,安卓bili服,SR
13076543,弗兰肯斯坦,u*****,ios服,SR
13076544,俄里翁,1*****,安卓bili服,SSR
13076545,玉藻猫,c*****,安卓bili服,SR
13076546,骑士迪昂,c*****,安卓bili服,SR
13076547,卡米拉,1*****,安卓bili服,SR
13076548,阿周那,0*****,ios服,SSR
13076549,玉藻前,芦*****,安卓bili服,SSR
13076550,贝奥武夫,欧*****,安卓联运服,SR
13076551,伊丽莎白·巴托里,l*****,安卓bili服,SR
13076552,诸葛孔明〔埃尔梅罗Ⅱ世〕,暗*****,ios服,SSR
13076553,罗摩,b*****,ios服,SR
13076554,南丁格尔,后*****,安卓bili服,SSR
13076555,酒吞童子,我*****,安卓bili服,SSR
13076556,库·丘林[Alter],3*****,ios服,SSR
13076557,卫宫,8*****,安卓bili服,SR
13076558,童谣,蕾*****,ios服,SR
13076559,阿塔兰忒,b*****,安卓bili服,SR
13076560,阿周那,b*****,安卓bili服,SSR
13076561,玛丽·安托瓦内特,8*****,安卓bili服,SR
13076562,阿尔托莉雅·潘德拉贡〔Alter〕,f*****,ios服,SR
13076563,弗拉德三世,c*****,安卓bili服,SSR
13076564,卫宫〔Assassin〕,f*****,安卓bili服,SR
13076565,卡米拉,丁*****,安卓联运服,SR
13076566,玛尔达,丁*****,安卓联运服,SR
13076567,莫德雷德,v*****,安卓bili服,SSR
13076568,芬恩·麦克库尔,弑*****,安卓bili服,SR
13076569,骑士迪昂,6*****,安卓联运服,SR
13076570,迦尔纳,d*****,安卓bili服,SSR
13076571,玉藻猫,q*****,安卓bili服,SR
13076572,卡米拉,怜*****,安卓bili服,SR
13076573,骑士迪昂,e*****,ios服,SR
13076574,酒吞童子,c*****,安卓bili服,SSR
13076575,弗朗西斯·德雷克,e*****,ios服,SSR
13076576,贞德,r*****,安卓bili服,SSR
13076577,齐格飞,4*****,ios服,SR
13076578,安妮·伯妮＆玛莉·瑞德,新*****,安卓bili服,SR
13076579,卫宫〔Assassin〕,h*****,ios服,SR
13076580,玉藻前,c*****,安卓bili服,SSR
13076581,玛尔达,c*****,安卓bili服,SR
13076582,诸葛孔明〔埃尔梅罗Ⅱ世〕,e*****,安卓bili服,SSR
13076583,罗摩,終*****,安卓bili服,SR
13076584,罗摩,w*****,安卓bili服,SR
13076585,卡米拉,鲁*****,安卓bili服,SR
13076586,阿斯托尔福,鲁*****,安卓bili服,SR
13076587,阿塔兰忒,鲁*****,安卓bili服,SR
13076588,罗摩,鲁*****,安卓bili服,SR
13076589,弗兰肯斯坦,胖*****,安卓联运服,SR
13076590,齐格飞,d*****,安卓bili服,SR
13076591,玉藻猫,h*****,安卓bili服,SR
13076592,伊丽莎白·巴托里,h*****,安卓bili服,SR
13076593,卫宫〔Assassin〕,幻*****,ios服,SR
13076594,伊丽莎白·巴托里,6*****,ios服,SR
13076595,兰斯洛特,喵*****,安卓bili服,SR
13076596,俄里翁,巴*****,安卓bili服,SSR
