id,info,rname,sname,star
29140411,芬恩·麦克库尔,y*****,安卓联运服,SR
29140412,尼禄·克劳狄乌斯,6*****,安卓bili服,SR
29140413,伊丽莎白·巴托里,墨*****,安卓bili服,SR
29140414,贝奥武夫,羽*****,ios服,SR
29140415,赫拉克勒斯,星*****,安卓bili服,SR
29140416,卡米拉,f*****,ios服,SR
29140417,美狄亚〔Lily〕,f*****,ios服,SR
29140418,卡米拉,p*****,安卓bili服,SR
29140419,南丁格尔,R*****,安卓bili服,SSR
29140420,伊丽莎白·巴托里,g*****,安卓bili服,SR
29140421,卫宫,g*****,安卓bili服,SR
29140422,弗朗西斯·德雷克,小*****,安卓bili服,SSR
29140423,卡米拉,h*****,安卓bili服,SR
29140424,玉藻猫,f*****,安卓bili服,SR
29140425,玉藻猫,f*****,安卓bili服,SR
29140426,玛丽·安托瓦内特,m*****,安卓bili服,SR
29140427,骑士迪昂,v*****,安卓bili服,SR
29140428,诸葛孔明〔埃尔梅罗Ⅱ世〕,H*****,安卓bili服,SSR
29140429,阿尔托莉雅·潘德拉贡,游*****,ios服,SSR
29140430,玉藻猫,j*****,安卓bili服,SR
29140431,阿塔兰忒,e*****,ios服,SR
29140432,阿尔托莉雅·潘德拉贡,6*****,ios服,SSR
29140433,卡米拉,g*****,安卓bili服,SR
29140434,伊丽莎白·巴托里,g*****,安卓bili服,SR
29140435,玉藻猫,s*****,安卓bili服,SR
29140436,卫宫,月*****,ios服,SR
29140437,齐格飞,s*****,ios服,SR
29140438,玉藻猫,a*****,安卓bili服,SR
29140439,玛丽·安托瓦内特,a*****,安卓bili服,SR
29140440,兰斯洛特,s*****,ios服,SR
29140441,罗摩,s*****,ios服,SR
