id,info,rname,sname,star
18996851,贝奥武夫,や*****,安卓bili服,SR
18996852,玉藻猫,f*****,安卓bili服,SR
18996853,骑士迪昂,f*****,安卓bili服,SR
18996854,斯卡哈,莫*****,安卓bili服,SSR
18996855,安妮·伯妮＆玛莉·瑞德,新*****,安卓bili服,SR
18996856,安妮·伯妮＆玛莉·瑞德,芷*****,安卓bili服,SR
18996857,卡米拉,莜*****,安卓bili服,SR
18996858,赫拉克勒斯,g*****,安卓bili服,SR
18996859,贝奥武夫,零*****,安卓bili服,SR
18996860,斯卡哈,觉*****,安卓bili服,SSR
18996861,齐格飞,r*****,安卓bili服,SR
18996862,海伦娜·布拉瓦茨基,u*****,安卓bili服,SR
18996863,卡米拉,兴*****,安卓bili服,SR
18996864,伊丽莎白·巴托里,终*****,ios服,SR
18996865,斯忒诺,0*****,安卓bili服,SR
18996866,罗摩,0*****,安卓bili服,SR
18996867,齐格飞,难*****,安卓bili服,SR
18996868,卡米拉,难*****,安卓bili服,SR
18996869,齐格飞,阿*****,安卓bili服,SR
18996870,骑士迪昂,冰*****,安卓bili服,SR
18996871,阿塔兰忒,t*****,ios服,SR
18996872,海伦娜·布拉瓦茨基,续*****,安卓bili服,SR
18996873,斯忒诺,树*****,安卓bili服,SR
18996874,阿蒂拉,9*****,安卓bili服,SSR
18996875,骑士迪昂,天*****,安卓bili服,SR
18996876,弗拉德三世,无*****,安卓bili服,SSR
18996877,弗兰肯斯坦,c*****,ios服,SR
18996878,童谣,e*****,安卓bili服,SR
18996879,安妮·伯妮＆玛莉·瑞德,屹*****,安卓bili服,SR
18996880,斯忒诺,3*****,安卓bili服,SR
18996881,卫宫〔Assassin〕,3*****,安卓bili服,SR
18996882,贝奥武夫,9*****,ios服,SR
18996883,伊丽莎白·巴托里,オ*****,安卓联运服,SR
18996884,李书文,n*****,安卓bili服,SR
18996885,斯卡哈,s*****,安卓bili服,SSR
18996886,弗兰肯斯坦,冷*****,安卓bili服,SR
18996887,芬恩·麦克库尔,大*****,安卓bili服,SR
18996888,斯卡哈,s*****,ios服,SSR
18996889,芬恩·麦克库尔,莉*****,ios服,SR
18996890,弗朗西斯·德雷克,J*****,ios服,SSR
18996891,卡米拉,D*****,ios服,SR
18996892,卫宫,d*****,安卓bili服,SR
18996893,斯忒诺,g*****,安卓bili服,SR
18996894,玉藻猫,芙*****,ios服,SR
18996895,弗拉德三世,a*****,ios服,SSR
18996896,海伦娜·布拉瓦茨基,塔*****,安卓联运服,SR
18996897,卫宫〔Assassin〕,像*****,安卓bili服,SR
18996898,贝奥武夫,言*****,ios服,SR
18996899,伊丽莎白·巴托里,顾*****,安卓联运服,SR
18996900,玛尔达,5*****,安卓bili服,SR
18996901,安妮·伯妮＆玛莉·瑞德,d*****,安卓bili服,SR
18996902,伊丽莎白·巴托里,d*****,安卓bili服,SR
18996903,骑士迪昂,W*****,ios服,SR
18996904,赫拉克勒斯,W*****,ios服,SR
18996905,玛丽·安托瓦内特,W*****,ios服,SR
18996906,兰斯洛特,石*****,安卓bili服,SR
18996907,海伦娜·布拉瓦茨基,b*****,安卓bili服,SR
18996908,玛尔达,宝*****,ios服,SR
18996909,玛尔达,j*****,安卓bili服,SR
18996910,玉藻猫,傑*****,安卓bili服,SR
18996911,玛尔达,傑*****,安卓bili服,SR
18996912,莫德雷德,8*****,ios服,SSR
18996913,阿斯托尔福,镜*****,安卓bili服,SR
18996914,兰斯洛特,红*****,ios服,SR
18996915,弗兰肯斯坦,3*****,安卓bili服,SR
18996916,罗摩,白*****,ios服,SR
18996917,罗摩,断*****,安卓联运服,SR
18996918,斯卡哈,断*****,安卓联运服,SSR
18996919,伊丽莎白·巴托里,9*****,ios服,SR
18996920,罗摩,u*****,安卓bili服,SR
18996921,阿塔兰忒,柑*****,安卓bili服,SR
18996922,斯卡哈,L*****,ios服,SSR
18996923,贝奥武夫,x*****,ios服,SR
18996924,伊丽莎白·巴托里,墨*****,安卓bili服,SR
18996925,玉藻猫,随*****,ios服,SR
18996926,迦尔纳,7*****,安卓bili服,SSR
18996927,骑士迪昂,8*****,安卓bili服,SR
18996928,阿塔兰忒,i*****,安卓bili服,SR
18996929,玛尔达,灾*****,安卓联运服,SR
18996930,海伦娜·布拉瓦茨基,3*****,安卓bili服,SR
18996931,玛尔达,9*****,ios服,SR
18996932,阿斯托尔福,b*****,安卓bili服,SR
18996933,玛丽·安托瓦内特,闻*****,安卓bili服,SR
18996934,南丁格尔,闻*****,安卓bili服,SSR
18996935,弗兰肯斯坦,闻*****,安卓bili服,SR
18996936,玉藻猫,国*****,安卓bili服,SR
18996937,骑士迪昂,风*****,安卓bili服,SR
18996938,齐格飞,帅*****,安卓bili服,SR
18996939,卡米拉,8*****,安卓bili服,SR
18996940,童谣,杜*****,安卓bili服,SR
18996941,齐格飞,夏*****,安卓bili服,SR
18996942,斯忒诺,蕾*****,安卓bili服,SR
18996943,卡米拉,鬼*****,安卓bili服,SR
18996944,玉藻猫,融*****,安卓bili服,SR
18996945,玛丽·安托瓦内特,洪*****,安卓bili服,SR
18996946,莫德雷德,洪*****,安卓bili服,SSR
18996947,斯卡哈,洪*****,安卓bili服,SSR
18996948,卫宫〔Assassin〕,扈*****,安卓bili服,SR
18996949,莫德雷德,蔚*****,安卓bili服,SSR
18996950,卫宫〔Assassin〕,子*****,安卓bili服,SR
