id,info,rname,sname,star
11969513,卡米拉,z*****,安卓bili服,SR
11969514,卡米拉,z*****,安卓bili服,SR
11969515,卫宫〔Assassin〕,z*****,安卓bili服,SR
11969516,骑士迪昂,j*****,安卓bili服,SR
11969517,斯忒诺,h*****,安卓bili服,SR
11969518,卡米拉,d*****,ios服,SR
11969519,罗摩,p*****,安卓bili服,SR
11969520,阿斯托尔福,4*****,ios服,SR
11969521,贝奥武夫,小*****,安卓bili服,SR
11969522,托马斯·爱迪生,f*****,ios服,SR
11969523,童谣,7*****,ios服,SR
11969524,伊丽莎白·巴托里,花*****,安卓bili服,SR
11969525,阿斯托尔福,花*****,安卓bili服,SR
11969526,骑士迪昂,骆*****,安卓bili服,SR
11969527,齐格飞,A*****,ios服,SR
11969528,酒吞童子,风*****,安卓联运服,SSR
11969529,罗摩,m*****,安卓bili服,SR
11969530,酒吞童子,e*****,安卓bili服,SSR
11969531,罗摩,甫*****,安卓bili服,SR
11969532,迦尔纳,w*****,安卓bili服,SSR
11969533,斯忒诺,z*****,安卓bili服,SR
11969534,贝奥武夫,m*****,ios服,SR
11969535,酒吞童子,8*****,ios服,SSR
11969536,酒吞童子,d*****,ios服,SSR
11969537,阿尔托莉雅·潘德拉贡,B*****,ios服,SSR
11969538,安妮·伯妮＆玛莉·瑞德,凌*****,安卓bili服,SR
11969539,阿塔兰忒,拿*****,安卓bili服,SR
11969540,卫宫,j*****,安卓bili服,SR
11969541,迦尔纳,加*****,安卓bili服,SSR
11969542,玛丽·安托瓦内特,管*****,ios服,SR
11969543,弗拉德三世,s*****,安卓bili服,SSR
