id,info,rname,sname,star
12261274,南丁格尔,u*****,安卓bili服,SSR
12261275,伊丽莎白·巴托里,L*****,ios服,SR
12261276,酒吞童子,安*****,ios服,SSR
12261277,赫拉克勒斯,都*****,安卓bili服,SR
12261278,卫宫,m*****,安卓bili服,SR
12261279,尼禄·克劳狄乌斯,7*****,安卓bili服,SR
12261280,弗拉德三世,7*****,安卓bili服,SSR
12261281,童谣,欧*****,安卓bili服,SR
12261282,阿塔兰忒,欧*****,安卓bili服,SR
12261283,酒吞童子,矢*****,安卓bili服,SSR
12261284,安妮·伯妮＆玛莉·瑞德,[*****,安卓bili服,SR
12261285,伊丽莎白·巴托里,[*****,安卓bili服,SR
12261286,玉藻猫,u*****,安卓bili服,SR
12261287,玛尔达,u*****,安卓bili服,SR
12261288,弗兰肯斯坦,冰*****,安卓bili服,SR
12261289,伊丽莎白·巴托里,葛*****,安卓联运服,SR
12261290,阿斯托尔福,泽*****,安卓bili服,SR
12261291,玉藻猫,蓝*****,安卓联运服,SR
12261292,玉藻前,1*****,安卓bili服,SSR
12261293,弗拉德三世,z*****,安卓bili服,SSR
12261294,赫拉克勒斯,n*****,安卓bili服,SR
12261295,卡米拉,n*****,安卓bili服,SR
12261296,玛尔达,n*****,安卓bili服,SR
12261297,弗拉德三世,d*****,安卓bili服,SSR
12261298,酒吞童子,微*****,安卓bili服,SSR
12261299,阿斯托尔福,i*****,安卓bili服,SR
12261300,齐格飞,b*****,安卓bili服,SR
12261301,伊丽莎白·巴托里,随*****,安卓联运服,SR
12261302,玛尔达,z*****,安卓bili服,SR
12261303,玛尔达,y*****,安卓bili服,SR
12261304,骑士迪昂,超*****,安卓bili服,SR
12261305,阿塔兰忒,n*****,安卓bili服,SR
12261306,酒吞童子,空*****,安卓bili服,SSR
12261307,酒吞童子,f*****,安卓bili服,SSR
12261308,玉藻猫,（*****,ios服,SR
12261309,贝奥武夫,S*****,ios服,SR
12261310,伊丽莎白·巴托里,落*****,安卓bili服,SR
12261311,弗兰肯斯坦,尚*****,安卓联运服,SR
12261312,罗摩,r*****,安卓bili服,SR
12261313,玛丽·安托瓦内特,织*****,安卓联运服,SR
12261314,斯忒诺,d*****,安卓bili服,SR
12261315,玉藻猫,d*****,安卓bili服,SR
12261316,玛尔达,b*****,安卓bili服,SR
12261317,玉藻猫,b*****,安卓bili服,SR
12261318,迦尔纳,8*****,安卓bili服,SSR
12261319,弗朗西斯·德雷克,忆*****,安卓bili服,SSR
12261320,酒吞童子,哈*****,安卓bili服,SSR
12261321,阿塔兰忒,闻*****,ios服,SR
12261322,阿周那,安*****,安卓bili服,SSR
12261323,阿蒂拉,1*****,ios服,SSR
12261324,卫宫〔Assassin〕,克*****,ios服,SR
12261325,卫宫〔Assassin〕,博*****,ios服,SR
12261326,骑士迪昂,博*****,ios服,SR
12261327,酒吞童子,y*****,安卓bili服,SSR
12261328,酒吞童子,B*****,ios服,SSR
12261329,阿尔托莉雅·潘德拉贡,非*****,安卓bili服,SSR
12261330,贝奥武夫,拓*****,ios服,SR
12261331,斯忒诺,f*****,安卓bili服,SR
12261332,俄里翁,ア*****,安卓联运服,SSR
12261333,酒吞童子,i*****,ios服,SSR
12261334,弗拉德三世,风*****,安卓bili服,SSR
12261335,斯忒诺,x*****,安卓联运服,SR
12261336,齐格飞,x*****,安卓联运服,SR
12261337,阿周那,美*****,安卓bili服,SSR
12261338,齐格飞,贰*****,ios服,SR
12261339,童谣,伯*****,安卓bili服,SR
12261340,卫宫〔Assassin〕,e*****,安卓bili服,SR
12261341,阿尔托莉雅·潘德拉贡〔Alter〕,c*****,ios服,SR
12261342,玉藻猫,N*****,ios服,SR
12261343,斯忒诺,屠*****,安卓bili服,SR
12261344,酒吞童子,毕*****,安卓bili服,SSR
12261345,海伦娜·布拉瓦茨基,＇*****,安卓bili服,SR
12261346,美狄亚〔Lily〕,＇*****,安卓bili服,SR
12261347,卡米拉,2*****,ios服,SR
12261348,卡米拉,i*****,安卓bili服,SR
12261349,弗拉德三世,点*****,安卓bili服,SSR
12261350,酒吞童子,点*****,安卓bili服,SSR
12261351,赫拉克勒斯,b*****,安卓bili服,SR
12261352,贝奥武夫,G*****,ios服,SR
12261353,开膛手杰克,一*****,ios服,SSR
12261354,酒吞童子,一*****,ios服,SSR
12261355,玉藻猫,v*****,ios服,SR
12261356,伊丽莎白·巴托里,j*****,安卓bili服,SR
12261357,骑士迪昂,糖*****,ios服,SR
12261358,卡米拉,k*****,安卓bili服,SR
12261359,美狄亚〔Lily〕,N*****,安卓bili服,SR
12261360,骑士迪昂,h*****,安卓bili服,SR
12261361,玛丽·安托瓦内特,h*****,安卓bili服,SR
12261362,尼禄·克劳狄乌斯,b*****,安卓bili服,SR
12261363,骑士迪昂,灬*****,安卓bili服,SR
12261364,卡米拉,灬*****,安卓bili服,SR
12261365,伊丽莎白·巴托里,孤*****,ios服,SR
12261366,齐格飞,小*****,安卓bili服,SR
12261367,赫拉克勒斯,r*****,安卓bili服,SR
12261368,伊丽莎白·巴托里,r*****,安卓bili服,SR
12261369,阿尔托莉雅·潘德拉贡,福*****,安卓bili服,SSR
12261370,阿斯托尔福,j*****,安卓bili服,SR
12261371,玉藻猫,9*****,安卓bili服,SR
12261372,玉藻猫,羽*****,安卓联运服,SR
12261373,弗朗西斯·德雷克,c*****,安卓bili服,SSR
