id,info,rname,sname,star
26819003,斯忒诺,l*****,ios服,SR
26819004,源赖光,粥*****,安卓bili服,SSR
26819005,玛丽·安托瓦内特,1*****,安卓bili服,SR
26819006,玛丽·安托瓦内特,1*****,安卓bili服,SR
26819007,伊丽莎白·巴托里,1*****,安卓bili服,SR
26819008,齐格飞,1*****,安卓bili服,SR
26819009,玛丽·安托瓦内特,1*****,安卓bili服,SR
26819010,卡米拉,1*****,安卓bili服,SR
26819011,玛尔达,1*****,安卓bili服,SR
26819012,玉藻猫,戚*****,安卓bili服,SR
26819013,尼古拉·特斯拉,戚*****,安卓bili服,SSR
26819014,女王梅芙,1*****,安卓bili服,SSR
26819015,海伦娜·布拉瓦茨基,7*****,ios服,SR
26819016,齐格飞,1*****,安卓bili服,SR
26819017,源赖光,安*****,安卓bili服,SSR
26819018,卡米拉,1*****,安卓bili服,SR
26819019,伊丽莎白·巴托里,0*****,ios服,SR
26819020,阿斯托尔福,g*****,安卓bili服,SR
26819021,源赖光,1*****,安卓bili服,SSR
26819022,卡米拉,1*****,安卓bili服,SR
26819023,阿斯托尔福,无*****,ios服,SR
26819024,斯忒诺,1*****,安卓bili服,SR
26819025,卫宫,赖*****,ios服,SR
26819026,源赖光,赖*****,ios服,SSR
26819027,赫拉克勒斯,1*****,安卓bili服,SR
26819028,安妮·伯妮＆玛莉·瑞德,t*****,安卓bili服,SR
26819029,玛尔达,1*****,安卓bili服,SR
26819030,卫宫〔Assassin〕,丘*****,安卓bili服,SR
26819031,斯忒诺,1*****,安卓bili服,SR
26819032,伊丽莎白·巴托里,1*****,安卓bili服,SR
26819033,阿斯托尔福,4*****,安卓bili服,SR
