id,info,rname,sname,star
10682641,南丁格尔,鸢*****,安卓bili服,SSR
10682642,玉藻猫,咕*****,安卓bili服,SR
10682643,童谣,北*****,ios服,SR
10682644,赫拉克勒斯,北*****,ios服,SR
10682645,安妮·伯妮＆玛莉·瑞德,北*****,ios服,SR
10682646,玉藻前,无*****,ios服,SSR
10682647,玉藻猫,3*****,ios服,SR
10682648,罗摩,p*****,安卓bili服,SR
10682649,齐格飞,o*****,ios服,SR
10682650,齐格飞,r*****,安卓bili服,SR
10682651,卡米拉,i*****,安卓bili服,SR
10682652,安妮·伯妮＆玛莉·瑞德,3*****,安卓bili服,SR
10682653,芬恩·麦克库尔,3*****,安卓bili服,SR
10682654,海伦娜·布拉瓦茨基,[*****,安卓bili服,SR
10682655,卫宫〔Assassin〕,g*****,安卓bili服,SR
10682656,酒吞童子,落*****,ios服,SSR
10682657,阿斯托尔福,仙*****,ios服,SR
10682658,贝奥武夫,d*****,安卓bili服,SR
10682659,酒吞童子,E*****,ios服,SSR
10682660,贞德,两*****,安卓bili服,SSR
10682661,弗兰肯斯坦,迪*****,ios服,SR
10682662,卡米拉,迪*****,ios服,SR
10682663,伊丽莎白·巴托里,m*****,安卓bili服,SR
10682664,弗拉德三世,u*****,ios服,SSR
10682665,酒吞童子,非*****,安卓bili服,SSR
10682666,芬恩·麦克库尔,黑*****,ios服,SR
10682667,卡米拉,1*****,安卓bili服,SR
10682668,安妮·伯妮＆玛莉·瑞德,L*****,ios服,SR
10682669,酒吞童子,w*****,安卓bili服,SSR
10682670,迦尔纳,8*****,ios服,SSR
10682671,玛尔达,y*****,安卓联运服,SR
