id,info,rname,sname,star
28175295,源赖光,愛*****,安卓bili服,SSR
28175296,赫拉克勒斯,c*****,安卓bili服,SR
28175297,玉藻前,d*****,安卓bili服,SSR
28175298,源赖光,菜*****,ios服,SSR
28175299,源赖光,杭*****,安卓bili服,SSR
28175300,玛尔达,b*****,安卓bili服,SR
28175301,阿尔托莉雅·潘德拉贡,b*****,安卓bili服,SSR
28175302,玉藻猫,羽*****,ios服,SR
28175303,诸葛孔明〔埃尔梅罗Ⅱ世〕,6*****,ios服,SSR
28175304,骑士迪昂,6*****,ios服,SR
28175305,茨木童子,c*****,安卓bili服,SR
28175306,贝奥武夫,r*****,安卓bili服,SR
28175307,诸葛孔明〔埃尔梅罗Ⅱ世〕,N*****,ios服,SSR
28175308,源赖光,溶*****,ios服,SSR
28175309,迦尔纳,h*****,安卓bili服,SSR
28175310,罗摩,李*****,ios服,SR
28175311,茨木童子,t*****,安卓bili服,SR
28175312,源赖光,p*****,安卓bili服,SSR
28175313,茨木童子,x*****,安卓bili服,SR
28175314,斯忒诺,南*****,ios服,SR
28175315,芬恩·麦克库尔,徐*****,安卓bili服,SR
28175316,源赖光,婚*****,安卓bili服,SSR
28175317,玛丽·安托瓦内特,柯*****,安卓bili服,SR
28175318,茨木童子,1*****,安卓bili服,SR
28175319,骑士迪昂,x*****,安卓bili服,SR
28175320,玛尔达,阿*****,安卓bili服,SR
28175321,源赖光,爱*****,安卓bili服,SSR
28175322,贞德,篁*****,安卓bili服,SSR
28175323,茨木童子,伊*****,安卓bili服,SR
28175324,茨木童子,不*****,ios服,SR
28175325,源赖光,暖*****,安卓bili服,SSR
28175326,茨木童子,续*****,ios服,SR
28175327,茨木童子,鹿*****,安卓bili服,SR
28175328,赫拉克勒斯,南*****,ios服,SR
28175329,茨木童子,吻*****,安卓bili服,SR
28175330,斯忒诺,肃*****,安卓bili服,SR
28175331,阿尔托莉雅·潘德拉贡,鸢*****,ios服,SSR
28175332,茨木童子,鸢*****,ios服,SR
28175333,弗拉德三世,C*****,ios服,SSR
28175334,阿塔兰忒,l*****,ios服,SR
28175335,兰斯洛特,d*****,安卓bili服,SR
28175336,茨木童子,炽*****,安卓bili服,SR
28175337,赫拉克勒斯,八*****,安卓bili服,SR
28175338,茨木童子,九*****,安卓bili服,SR
28175339,茨木童子,S*****,ios服,SR
28175340,源赖光,香*****,安卓bili服,SSR
28175341,玛尔达,4*****,ios服,SR
28175342,阿蒂拉,4*****,ios服,SSR
28175343,茨木童子,糓*****,安卓bili服,SR
28175344,斯忒诺,糓*****,安卓bili服,SR
28175345,源赖光,h*****,安卓bili服,SSR
28175346,茨木童子,小*****,安卓bili服,SR
28175347,源赖光,i*****,安卓bili服,SSR
28175348,伊丽莎白·巴托里,济*****,ios服,SR
28175349,兰斯洛特,伪*****,安卓bili服,SR
28175350,玛尔达,殳*****,安卓bili服,SR
28175351,源赖光,羽*****,安卓bili服,SSR
28175352,源赖光,欧*****,安卓bili服,SSR
28175353,茨木童子,恶*****,安卓bili服,SR
28175354,阿斯托尔福,窦*****,安卓bili服,SR
28175355,卫宫,香*****,ios服,SR
28175356,伊丽莎白·巴托里,香*****,ios服,SR
28175357,齐格飞,夏*****,安卓bili服,SR
28175358,骑士迪昂,安*****,安卓bili服,SR
28175359,贝奥武夫,p*****,安卓bili服,SR
28175360,茨木童子,o*****,安卓bili服,SR
28175361,茨木童子,萨*****,ios服,SR
28175362,源赖光,为*****,ios服,SSR
28175363,诸葛孔明〔埃尔梅罗Ⅱ世〕,s*****,安卓bili服,SSR
28175364,李书文,s*****,安卓bili服,SR
28175365,阿蒂拉,L*****,安卓bili服,SSR
28175366,齐格飞,冰*****,ios服,SR
28175367,童谣,3*****,安卓bili服,SR
28175368,贞德,宽*****,ios服,SSR
28175369,卫宫〔Assassin〕,老*****,ios服,SR
28175370,卫宫〔Assassin〕,苏*****,ios服,SR
28175371,阿周那,此*****,安卓bili服,SSR
28175372,茨木童子,龙*****,安卓bili服,SR
28175373,安妮·伯妮＆玛莉·瑞德,龙*****,安卓bili服,SR
28175374,齐格飞,寻*****,安卓bili服,SR
28175375,芬恩·麦克库尔,寻*****,安卓bili服,SR
28175376,源赖光,w*****,安卓bili服,SSR
28175377,弗拉德三世,1*****,ios服,SSR
28175378,源赖光,深*****,ios服,SSR
28175379,卡米拉,d*****,ios服,SR
28175380,茨木童子,d*****,ios服,SR
28175381,茨木童子,济*****,ios服,SR
28175382,弗拉德三世,泽*****,安卓bili服,SSR
28175383,安妮·伯妮＆玛莉·瑞德,卡*****,安卓bili服,SR
28175384,源赖光,o*****,安卓bili服,SSR
28175385,卡米拉,f*****,安卓bili服,SR
28175386,卫宫〔Assassin〕,厌*****,安卓bili服,SR
28175387,安妮·伯妮＆玛莉·瑞德,往*****,安卓bili服,SR
28175388,茨木童子,O*****,安卓bili服,SR
28175389,阿周那,C*****,安卓bili服,SSR
28175390,源赖光,f*****,安卓bili服,SSR
28175391,源赖光,r*****,ios服,SSR
28175392,童谣,o*****,安卓bili服,SR
28175393,源赖光,风*****,安卓bili服,SSR
28175394,美狄亚〔Lily〕,水*****,安卓bili服,SR
