id,info,rname,sname,star
27141888,玛尔达,1*****,安卓bili服,SR
27141889,斯忒诺,辣*****,ios服,SR
27141890,玛尔达,N*****,ios服,SR
27141891,齐格飞,1*****,安卓bili服,SR
27141892,芬恩·麦克库尔,m*****,安卓bili服,SR
27141893,斯忒诺,H*****,ios服,SR
27141894,玛丽·安托瓦内特,1*****,安卓bili服,SR
27141895,源赖光,灰*****,ios服,SSR
27141896,伊丽莎白·巴托里,1*****,安卓bili服,SR
27141897,卫宫,S*****,安卓bili服,SR
27141898,骑士迪昂,1*****,安卓bili服,SR
27141899,玛尔达,7*****,安卓bili服,SR
27141900,卫宫,1*****,安卓bili服,SR
27141901,玛丽·安托瓦内特,1*****,安卓bili服,SR
27141902,贞德,樱*****,安卓联运服,SSR
27141903,斯忒诺,T*****,ios服,SR
27141904,斯忒诺,T*****,ios服,SR
27141905,卡米拉,1*****,安卓bili服,SR
27141906,玛尔达,1*****,安卓bili服,SR
27141907,玛尔达,1*****,安卓bili服,SR
27141908,齐格飞,1*****,安卓bili服,SR
27141909,茨木童子,l*****,安卓bili服,SR
27141910,玛尔达,1*****,安卓bili服,SR
27141911,斯忒诺,1*****,安卓bili服,SR
27141912,玉藻猫,1*****,安卓bili服,SR
27141913,玛丽·安托瓦内特,1*****,安卓bili服,SR
27141914,玛丽·安托瓦内特,1*****,安卓bili服,SR
27141915,伊丽莎白·巴托里,1*****,安卓bili服,SR
27141916,卫宫,r*****,安卓bili服,SR
27141917,赫拉克勒斯,1*****,安卓bili服,SR
27141918,玛尔达,1*****,安卓bili服,SR
