id,info,rname,sname,star
12106109,阿斯托尔福,书*****,安卓bili服,SR
12106110,卫宫,书*****,安卓bili服,SR
12106111,弗朗西斯·德雷克,9*****,安卓bili服,SSR
12106112,赫拉克勒斯,元*****,ios服,SR
12106113,齐格飞,h*****,安卓bili服,SR
12106114,玛尔达,u*****,安卓bili服,SR
12106115,阿周那,j*****,安卓bili服,SSR
12106116,童谣,e*****,安卓bili服,SR
12106117,童谣,7*****,ios服,SR
12106118,阿尔托莉雅·潘德拉贡,t*****,安卓bili服,SSR
12106119,玉藻猫,t*****,安卓bili服,SR
12106120,卫宫,德*****,安卓联运服,SR
12106121,伊丽莎白·巴托里,1*****,安卓bili服,SR
12106122,阿斯托尔福,3*****,安卓bili服,SR
12106123,酒吞童子,化*****,安卓bili服,SSR
12106124,卡米拉,千*****,安卓bili服,SR
12106125,酒吞童子,偷*****,安卓联运服,SSR
12106126,库·丘林[Alter],e*****,安卓bili服,SSR
12106127,阿尔托莉雅·潘德拉贡〔Alter〕,e*****,安卓bili服,SR
12106128,弗朗西斯·德雷克,小*****,安卓bili服,SSR
12106129,弗兰肯斯坦,郑*****,安卓bili服,SR
12106130,阿蒂拉,郑*****,安卓bili服,SSR
12106131,骑士迪昂,i*****,ios服,SR
12106132,罗摩,E*****,ios服,SR
12106133,酒吞童子,闪*****,安卓bili服,SSR
12106134,玛尔达,低*****,ios服,SR
12106135,玛尔达,f*****,安卓bili服,SR
12106136,安妮·伯妮＆玛莉·瑞德,n*****,安卓bili服,SR
12106137,卡米拉,大*****,ios服,SR
12106138,阿蒂拉,c*****,安卓bili服,SSR
12106139,阿尔托莉雅·潘德拉贡〔Alter〕,c*****,安卓bili服,SR
